115 115
0.218584259587 0.009893613772 0.009706644428 0.009443906229 0.009634132511 0.009806616958 0.009676968453 0.0098406082 0.01017202935 0.009947058984 0.009820765368 0.00964378855 0.009601526692 0.009618134005 0.009967349086 0.009786192262 0.009944833454 0.009660624011 0.009451994297 0.009455277667 0.009561921159 0.00957910772 0.01000029179 0.009806470171 0.009711021427 0.009621662829 0.009854719352 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.009893613772 0.213538630084 0.009595436448 0.009260419861 0.009578763225 0.009776649654 0.00962811852 0.009842927792 0.01026897958 0.01004274697 0.00979619472 0.009563382578 0.009500303931 0.009489507025 0.01010753718 0.009754957293 0.01015239525 0.009626801806 0.009285034449 0.00927765679 0.009441831547 0.009493529761 0.01002520541 0.009765002297 0.009607841506 0.009510270423 0.00981221117 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.009706644428 0.009595436448 0.947711841868 0.01042125953 0.009897069947 0.009832916231 0.009875016931 0.00972672272 0.009394141416 0.009416372026 0.00979390117 0.01000540053 0.01007522793 0.01019363172 0.009336386935 0.00983464412 0.009140831377 0.009782772851 0.01038070397 0.01037232792 0.01013753796 0.01000725067 0.009579969035 0.009846228009 0.01007391003 0.01011538673 0.009802637486 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.009443906229 0.009260419861 0.01042125953 5.0669594182 0.01023738916 0.009714718247 0.01008812537 0.009581098995 0.008351949296 0.008854720247 0.009702891376 0.01041619446 0.01066376664 0.01086078055 0.008636676437 0.009815798749 0.008367446338 0.01002843306 0.01186498858 0.01179309813 0.01091640935 0.01055236698 0.009105146099 0.009941730607 0.01045465563 0.01074792392 0.009717818045 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.009634132511 0.009578763225 0.009897069947 0.01023738916 0.299684228561 0.009714739316 0.009887986764 0.00968078191 0.00918416039 0.009456844617 0.009724657035 0.009951324867 0.01001679479 0.01002729545 0.009336618153 0.009756747057 0.009265015836 0.009931421254 0.01024442809 0.0102564341 0.01008849304 0.01001821795 0.009533765733 0.009795311915 0.009930673221 0.01002691612 0.009758156641 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.009806616958 0.009776649654 0.009832916231 0.009714718247 0.009714739316 0.278892142798 0.00973890948 0.009779144626 0.009886906307 0.009742541611 0.009795903227 0.00975396935 0.009736668756 0.009775656844 0.009765509616 0.009799502609 0.009683819788 0.009672227162 0.009709554807 0.009689930176 0.009718174204 0.00970628491 0.009781362884 0.009779816235 0.009794078123 0.009753229742 0.00977992205 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.009676968453 0.00962811852 0.009875016931 0.01008812537 0.009887986764 0.00973890948 0.4133783022 0.009706028225 0.009336049203 0.00952919319 0.009743423642 0.009900247798 0.009947188187 0.009958138187 0.009434044794 0.00976781346 0.009364748105 0.009882131875 0.0100911736 0.01010299367 0.009994545105 0.009943168565 0.009601332875 0.009792676972 0.009895212605 0.009955498989 0.00977345709 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0098406082 0.009842927792 0.00972672272 0.009581098995 0.00968078191 0.009779144626 0.009706028225 0.253370382139 0.009996953553 0.009875031349 0.009795713677 0.009690350454 0.009666200681 0.009683468628 0.009879316904 0.009772366934 0.009871873891 0.009705051317 0.009588035182 0.0095942435 0.009647891469 0.009647525577 0.009916922188 0.009798545875 0.009741127082 0.009686184493 0.00982919558 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01017202935 0.01026897958 0.009394141416 0.008351949296 0.00918416039 0.009886906307 0.009336049203 0.009996953553 0.20514200884 0.01063897744 0.009882740745 0.009160271517 0.009000699799 0.009003765197 0.0109879794 0.00975506971 0.0110426153 0.009254953906 0.008290702992 0.008369014951 0.008821191678 0.008983908238 0.01057731578 0.009695489113 0.009333417142 0.008993850265 0.009867143269 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.009947058984 0.01004274697 0.009416372026 0.008854720247 0.009456844617 0.009742541611 0.00952919319 0.009875031349 0.01063897744 0.288497477849 0.009786024648 0.009395736731 0.009294015442 0.009240869815 0.01038875568 0.009706202693 0.01053394893 0.009569086123 0.008855934296 0.008896258373 0.009194580818 0.009314575437 0.01021123906 0.0097099347 0.009438971813 0.009281080144 0.009818928621 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
