145 145
0.31142542053 0.0116197821 0.01159280933 0.01140455424 0.01169923661 0.01181511873 0.01167930432 0.01180916196 0.01143123394 0.01135706729 0.01157143754 0.01119738342 0.01167157075 0.0115655768 0.01172171431 0.01171572482 0.01140024526 0.01158990492 0.01136730272 0.01154563294 0.01157609624 0.0115712791 0.01138635674 0.01149164737 0.01137336219 0.01156506265 0.01152570387 0.0115122682 0.01155842879 0.0116198148 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0116197821 0.459041751175 0.01207527657 0.01210863573 0.01173341227 0.01175221927 0.01176127643 0.01163293395 0.01216250429 0.01211494145 0.01133575881 0.01232095544 0.01168134771 0.01191501191 0.01151490859 0.01138895831 0.01185603643 0.0116864668 0.01210015304 0.0111230261 0.01182639312 0.01142080868 0.01221315003 0.01157642627 0.01195771075 0.01167575476 0.01178034665 0.01192413641 0.01129946477 0.01151423724 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01159280933 0.01207527657 0.429140731119 0.0121685566 0.01176189842 0.01176775565 0.01178045804 0.01164000212 0.01222662155 0.01217091613 0.01130626712 0.01241174703 0.01168594208 0.01193849567 0.01148392062 0.01137190629 0.01188261859 0.01168302995 0.01214831109 0.01107947911 0.01184023156 0.01139053174 0.01228475045 0.01158110598 0.01200901446 0.01167812756 0.01180208241 0.01195878595 0.0112660568 0.01149235341 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01140455424 0.01210863573 0.0121685566 0.651132329987 0.01165807688 0.01159239383 0.01173087788 0.01145429291 0.01242547919 0.01242042435 0.01125053347 0.01279862226 0.01164830388 0.01201269811 0.01142139576 0.011232768 0.01208117318 0.01170979264 0.01239568078 0.01100505522 0.01189696213 0.01140090352 0.01251583968 0.01166137535 0.01221989822 0.01172088013 0.01189274028 0.01205614855 0.01124892925 0.01146080962 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01169923661 0.01173341227 0.01176189842 0.01165807688 0.425803463007 0.01177364541 0.0117050206 0.01176023867 0.0116432311 0.01162425311 0.01148446465 0.01158990497 0.01163167922 0.01166440019 0.01154164429 0.01156698951 0.01154025186 0.01161430089 0.01161052522 0.01141444872 0.0116349713 0.01147535134 0.01165528504 0.01151076573 0.01158397623 0.01158727964 0.01161155845 0.01165087159 0.01143083202 0.01155602621 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01181511873 0.01175221927 0.01176775565 0.01159239383 0.01177364541 0.415140719592 0.0117429259 0.01183997344 0.01158880492 0.01154431307 0.01151135235 0.01145368886 0.01168607361 0.01166852258 0.01163258175 0.01165400505 0.01149042606 0.01162046906 0.01154131999 0.01142117352 0.01164868658 0.01150434177 0.01159030983 0.01150801067 0.011517271 0.01160068235 0.01159619036 0.01163528402 0.01146573269 0.01159451147 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01167930432 0.01176127643 0.01178045804 0.01173087788 0.0117050206 0.0117429259 0.425825619734 0.01171367592 0.01173015555 0.01171232721 0.01146779102 0.01169347063 0.01169628089 0.01169760619 0.01164565965 0.01158310149 0.01161671227 0.01162312675 0.01169233011 0.01135788539 0.01169433914 0.01151632438 0.01173623419 0.01157707552 0.01166307062 0.01162344422 0.01165817928 0.01166672254 0.01147986444 0.01155143604 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01180916196 0.01163293395 0.01164000212 0.01145429291 0.01176023867 0.01183997344 0.01171367592 0.419439589909 0.01144343285 0.0114126893 0.01156512034 0.01125624924 0.01164289865 0.01157515535 0.01161079028 0.01165121796 0.01140748806 0.01161633923 0.0114056557 0.01153861494 0.01157727311 0.01152877809 0.01141359019 0.01148822497 0.0114169594 0.01157339123 0.01154226412 0.01155376307 0.01149760394 0.01161402007 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01143123394 0.01216250429 0.01222662155 0.01242547919 0.0116432311 0.01158880492 0.01173015555 0.01144343285 0.79456578098 0.01255138046 0.01119569946 0.01310418533 0.01165142636 0.01199998592 0.01142724571 0.01119557192 0.01215896692 0.01168416124 0.01251106821 0.01092109135 0.01190428382 0.01136179608 0.01274879637 0.01163206719 0.01233030316 0.01169282527 0.0118750496 0.01205905172 0.01119820961 0.0114240477 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01135706729 0.01211494145 0.01217091613 0.01242042435 0.01162425311 0.01154431307 0.01171232721 0.0114126893 0.01255138046 1.02605110991 0.01125285133 0.01296285342 0.01162799231 0.01200573772 0.01137922853 0.01118972967 0.01213701857 0.01172173432 0.01249498467 0.01098971812 0.01190679918 0.01139725925 0.01260581054 0.011667213 0.01229536486 0.01172296994 0.01188700527 0.012076344 0.01122607162 0.01145763051 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
