@TRESTMAX 45.3
@MWEBV_ERR 0.0
@ZPERR_SDSS::r 0
@MWEBV 0.0422
@ZPERR_SDSS::u 0
@ZPERR_SDSS::z 0
@SNRMAX2 46.15
@SNRMAX3 26.4
@SNRMAX_u 8.457
@DayMax 54010.401 0.13302319
@SNRMAX_i 26.404
@ZPERR_SDSS::g 0
@ZPERR_SDSS::i 0
@SNRMAX_g 55.729
@SNRMAX 55.73
@SNRMAX_z 7.681
@T0GAPMAX 15.78
@NOBS 97.0
@TRESTMIN -30.63
@Z_CMB 0.1436
@Z_HELIO 0.145
@SNTYPE 120.0
@SNRMAX_r 46.15
@SURVEY SDSS
@SN 13796.0
#Date:
#Flux:
#Fluxerr:
#ZP:
#Filter:
#MagSys:
#end
53975.277  -2.2503492e-05  0.00018570676  15.304502  SDSS::g  AB_B12C  
53996.285  0.0048254105  0.0002594785  15.304502  SDSS::g  AB_B12C  
53998.254  0.0075108713  0.00021580849  15.304502  SDSS::g  AB_B12C  
54005.285  0.015030479  0.00031259998  15.304502  SDSS::g  AB_B12C  
54008.246  0.016818183  0.00030178506  15.304502  SDSS::g  AB_B12C  
54010.238  0.016209795  0.00063278495  15.304502  SDSS::g  AB_B12C  
54012.23  0.016942614  0.00063023014  15.304502  SDSS::g  AB_B12C  
54020.238  0.011818304  0.00031551219  15.304502  SDSS::g  AB_B12C  
54028.227  0.005894194  0.00023338768  15.304502  SDSS::g  AB_B12C  
54030.23  0.0047590914  0.0002051789  15.304502  SDSS::g  AB_B12C  
54035.305  0.0030956862  0.00032128368  15.304502  SDSS::g  AB_B12C  
54037.211  0.0020950751  0.00027463526  15.304502  SDSS::g  AB_B12C  
54040.227  0.0015692876  0.00051551528  15.304502  SDSS::g  AB_B12C  
54049.25  0.00093707187  0.00047860956  15.304502  SDSS::g  AB_B12C  
54050.211  0.0016718771  0.0004303859  15.304502  SDSS::g  AB_B12C  
54053.215  0.0011193502  0.00019830871  15.304502  SDSS::g  AB_B12C  
54056.219  0.0010597821  0.00031380457  15.304502  SDSS::g  AB_B12C  
54059.211  0.0010478685  0.00030645785  15.304502  SDSS::g  AB_B12C  
54062.215  0.00063698119  0.00026280107  15.304502  SDSS::g  AB_B12C  
53975.277  0.00016780383  0.00023505167  14.968774  SDSS::r  AB_B12C  
53996.285  0.0035698394  0.0002439034  14.968774  SDSS::r  AB_B12C  
53998.254  0.0050825029  0.00020708761  14.968774  SDSS::r  AB_B12C  
54005.285  0.010771024  0.00027568604  14.968774  SDSS::r  AB_B12C  
54008.246  0.012141438  0.00026308375  14.968774  SDSS::r  AB_B12C  
54010.238  0.011996856  0.00027032254  14.968774  SDSS::r  AB_B12C  
54012.23  0.01211909  0.00045804518  14.968774  SDSS::r  AB_B12C  
54020.238  0.0095289643  0.00028990127  14.968774  SDSS::r  AB_B12C  
54028.227  0.0067824033  0.00034245778  14.968774  SDSS::r  AB_B12C  
54030.23  0.0060610509  0.00022580157  14.968774  SDSS::r  AB_B12C  
54035.305  0.0048046113  0.00035237832  14.968774  SDSS::r  AB_B12C  
54037.211  0.0048669911  0.00029097009  14.968774  SDSS::r  AB_B12C  
54040.227  0.0039621913  0.00044034173  14.968774  SDSS::r  AB_B12C  
54049.25  0.002839062  0.00043551263  14.968774  SDSS::r  AB_B12C  
54050.211  0.0034499379  0.00041352421  14.968774  SDSS::r  AB_B12C  
54053.215  0.0027209094  0.00026538656  14.968774  SDSS::r  AB_B12C  
54056.219  0.0019316387  0.00047011306  14.968774  SDSS::r  AB_B12C  
54059.211  0.0018595424  0.0003405825  14.968774  SDSS::r  AB_B12C  
54062.215  0.0017752032  0.00032046936  14.968774  SDSS::r  AB_B12C  
53975.277  0.00038971811  0.00030716416  14.737735  SDSS::i  AB_B12C  
53996.285  0.0025810775  0.00029892526  14.737735  SDSS::i  AB_B12C  
53998.254  0.0038629375  0.00026337782  14.737735  SDSS::i  AB_B12C  
54005.285  0.0072265142  0.00027595215  14.737735  SDSS::i  AB_B12C  
54008.246  0.0076868403  0.00029112619  14.737735  SDSS::i  AB_B12C  
54012.23  0.0074085712  0.00038021471  14.737735  SDSS::i  AB_B12C  
54020.238  0.0062010891  0.00035810555  14.737735  SDSS::i  AB_B12C  
54022.289  0.0057495596  0.00037523524  14.737735  SDSS::i  AB_B12C  
54028.227  0.0041361014  0.00031713881  14.737735  SDSS::i  AB_B12C  
54030.23  0.0043675604  0.000269449  14.737735  SDSS::i  AB_B12C  
54035.305  0.0039023648  0.00043831114  14.737735  SDSS::i  AB_B12C  
54037.211  0.0034703919  0.0003572416  14.737735  SDSS::i  AB_B12C  
54040.227  0.0040082374  0.00043809908  14.737735  SDSS::i  AB_B12C  
54049.25  0.002680981  0.00042248522  14.737735  SDSS::i  AB_B12C  
54050.211  0.0022879642  0.00055103251  14.737735  SDSS::i  AB_B12C  
54053.215  0.0024687645  0.00030370052  14.737735  SDSS::i  AB_B12C  
54056.219  0.0019283271  0.00042248522  14.737735  SDSS::i  AB_B12C  
54059.211  0.0017699109  0.00042010545  14.737735  SDSS::i  AB_B12C  
54062.215  0.0015183455  0.00043419562  14.737735  SDSS::i  AB_B12C  
53975.277  -8.2775894e-05  0.00075862756  14.546421  SDSS::z  AB_B12C  
53996.285  0.0024913107  0.00078789217  14.546421  SDSS::z  AB_B12C  
53998.254  0.0029225751  0.00064376202  14.546421  SDSS::z  AB_B12C  
54005.285  0.0052195568  0.00067956572  14.546421  SDSS::z  AB_B12C  
54008.246  0.0042477796  0.00068501826  14.546421  SDSS::z  AB_B12C  
54010.238  0.0043369432  0.00064594172  14.546421  SDSS::z  AB_B12C  
54012.23  0.0033356644  0.0007388193  14.546421  SDSS::z  AB_B12C  
54020.238  0.0054035471  0.00084696136  14.546421  SDSS::z  AB_B12C  
54022.289  0.0030795003  0.00096582412  14.546421  SDSS::z  AB_B12C  
54028.227  0.0028887272  0.0007768027  14.546421  SDSS::z  AB_B12C  
54030.23  0.0019989358  0.00061777026  14.546421  SDSS::z  AB_B12C  
54035.305  0.0030884562  0.0011855655  14.546421  SDSS::z  AB_B12C  
54037.211  0.0025486019  0.0008651365  14.546421  SDSS::z  AB_B12C  
54040.227  0.0016560447  0.00082605996  14.546421  SDSS::z  AB_B12C  
54049.25  0.0042921639  0.0010047229  14.546421  SDSS::z  AB_B12C  
54050.211  0.0037766748  0.001351137  14.546421  SDSS::z  AB_B12C  
54053.215  0.0030001487  0.00074408746  14.546421  SDSS::z  AB_B12C  
54056.219  0.0030498669  0.0011902871  14.546421  SDSS::z  AB_B12C  
54059.211  0.0028193193  0.00097782235  14.546421  SDSS::z  AB_B12C  
54062.215  0.0028110878  0.0011835636  14.546421  SDSS::z  AB_B12C  
53975.277  7.3860491e-05  0.00035958051  14.78784  SDSS::u  AB_B12C  
53996.285  0.0012576023  0.00035458793  14.78784  SDSS::u  AB_B12C  
53998.254  0.0011744476  0.00034278506  14.78784  SDSS::u  AB_B12C  
54005.285  0.0030600286  0.00036185061  14.78784  SDSS::u  AB_B12C  
54008.246  0.0026030477  0.00037865428  14.78784  SDSS::u  AB_B12C  
54010.238  0.0029489911  0.0004213338  14.78784  SDSS::u  AB_B12C  
54012.23  0.0027464917  0.00065628912  14.78784  SDSS::u  AB_B12C  
54020.238  0.00089816989  0.00047331579  14.78784  SDSS::u  AB_B12C  
54022.289  0.00058504418  0.00047876074  14.78784  SDSS::u  AB_B12C  
54028.227  0.00067519017  0.00042927915  14.78784  SDSS::u  AB_B12C  
54030.23  0.00015273823  0.00032303684  14.78784  SDSS::u  AB_B12C  
54035.305  0.0010159519  0.00060134613  14.78784  SDSS::u  AB_B12C  
54037.211  -0.00034586121  0.00034914298  14.78784  SDSS::u  AB_B12C  
54040.227  -0.00073358766  0.00066990972  14.78784  SDSS::u  AB_B12C  
54049.25  0.0010690031  0.0008288167  14.78784  SDSS::u  AB_B12C  
54050.211  0.0003715232  0.00064380357  14.78784  SDSS::u  AB_B12C  
54053.215  -7.3613741e-05  0.00034732526  14.78784  SDSS::u  AB_B12C  
54056.219  0.00058627793  0.00061996752  14.78784  SDSS::u  AB_B12C  
54059.211  -0.00036379171  0.00056638988  14.78784  SDSS::u  AB_B12C  
54062.215  -0.0003721812  0.00052484541  14.78784  SDSS::u  AB_B12C  

