141 141
0.278198368162 0.007811622874 0.007538381253 0.007851372272 0.007805508654 0.007408218665 0.007569879718 0.008245315895 0.007465286257 0.007961452274 0.007599819522 0.007030748924 0.008309016617 0.007126415069 0.007830196633 0.007743880003 0.007535339521 0.008362487455 0.007010269446 0.00756385606 0.007556065067 0.007115546513 0.007105492104 0.006936508206 0.007928998581 0.008449443189 0.008079422753 0.007059909214 0.008297441889 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.007811622874 0.322593052632 0.007543048281 0.007721660657 0.007690423503 0.00751295254 0.007607267255 0.00783641003 0.00755084598 0.007756600761 0.007615890693 0.00735741046 0.007820483993 0.007386300852 0.007706791955 0.007682024762 0.007611625123 0.007860099868 0.007334114186 0.007598311391 0.007604388189 0.007472504536 0.007410080099 0.007295795835 0.007755015212 0.007886758607 0.007788163265 0.007362417418 0.007838226726 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.007538381253 0.007543048281 0.19272783338 0.007588313075 0.007580251835 0.007649007454 0.007614805716 0.007493406442 0.007818591702 0.007582668936 0.007553551038 0.007676597087 0.007568801199 0.007686923606 0.007615231438 0.007586534047 0.007596515995 0.007507261627 0.007848334632 0.007623580517 0.007645813902 0.007597138541 0.007574943436 0.007642420894 0.007539383477 0.007443081343 0.007525235598 0.007640796968 0.007536890853 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.007851372272 0.007721660657 0.007588313075 0.123711088959 0.00773668307 0.007530626147 0.007599952233 0.007845400722 0.007566002049 0.00779097886 0.007616491042 0.007309784246 0.00785340482 0.007352861963 0.007720787772 0.007681828441 0.007602106314 0.007872479563 0.007303249323 0.00760609298 0.007603439728 0.007400830374 0.007359996035 0.007257847129 0.007765783799 0.007886954089 0.007795147658 0.007318207371 0.007854645289 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.007805508654 0.007690423503 0.007580251835 0.00773668307 0.32480953326 0.007556323994 0.007604551939 0.007791940373 0.007558423174 0.007753419693 0.00762755182 0.007353271127 0.007802568246 0.007397584613 0.007707514441 0.007674141041 0.007593765512 0.007811136484 0.007337341081 0.007609545136 0.007602147776 0.007388782003 0.007393663752 0.007324778021 0.007732460031 0.007824666563 0.007757975655 0.007369100074 0.007798108177 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.007408218665 0.00751295254 0.007649007454 0.007530626147 0.007556323994 0.225624678109 0.007629362866 0.007416176716 0.007664058979 0.007504757637 0.007608774237 0.007809124643 0.007417862024 0.007800157002 0.007537810754 0.007566040565 0.007608837523 0.007399269579 0.007849890987 0.0076173552 0.007623001023 0.007720025514 0.007750407788 0.007832574395 0.007481813038 0.007381014075 0.007463244157 0.007803257993 0.007401548033 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.007569879718 0.007607267255 0.007614805716 0.007599952233 0.007604551939 0.007629362866 0.536074314713 0.007611219672 0.007638398133 0.007605136842 0.007626234188 0.007589048242 0.007611160614 0.007616684684 0.007641044894 0.007651805354 0.007614618543 0.007616465779 0.00763446826 0.007615040057 0.007633695005 0.00756936519 0.007554200989 0.007542067643 0.007606554734 0.00762114618 0.007631979941 0.007585453316 0.007613126312 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.008245315895 0.00783641003 0.007493406442 0.007845400722 0.007791940373 0.007416176716 0.007611219672 0.584440910906 0.007461780998 0.00797912668 0.007614272473 0.007011963819 0.008319447054 0.00712616741 0.007878383093 0.007803251754 0.007542525179 0.008412459027 0.006996950972 0.007558020631 0.007574443411 0.007105618771 0.0070719437 0.006872052114 0.007956024895 0.008517660665 0.00814096819 0.007042976336 0.008331535795 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.007465286257 0.00755084598 0.007818591702 0.007566002049 0.007558423174 0.007664058979 0.007638398133 0.007461780998 0.228726205823 0.007548789556 0.007579183573 0.007720922586 0.007498647824 0.007720650366 0.007591242453 0.00759579617 0.00762686119 0.007462376355 0.007867401861 0.007630270973 0.007656275758 0.007693165915 0.007633886459 0.007679581813 0.007524156832 0.007415052237 0.007503778196 0.007685333059 0.007485294537 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.007961452274 0.007756600761 0.007582668936 0.00779097886 0.007753419693 0.007504757637 0.007605136842 0.00797912668 0.007548789556 0.356955498809 0.007616762404 0.007230517888 0.007998271616 0.007292363004 0.007776107889 0.007723200497 0.007581679181 0.00803443857 0.007239262016 0.007589139377 0.007594454893 0.007317681269 0.007274458649 0.007146595866 0.007827585892 0.008072133086 0.007906300871 0.007241305441 0.008000252895 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
