111 111
0.672260969792 0.01498837865 0.01575988074 0.01532198432 0.01481620744 0.01484383577 0.01476578185 0.01477333854 0.01514395814 0.0151298116 0.01485458859 0.01503908741 0.01483518893 0.01498119112 0.0149808152 0.0146350331 0.01526623567 0.01477245671 0.01479706296 0.0148395451 0.01444335715 0.01472647752 0.01484013805 0.01476595745 0.01492497115 0.0150198598 0.01485380636 0.01464904551 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01498837865 0.645835161436 0.01495387274 0.01458066596 0.014991475 0.01479824349 0.01505918293 0.01430972872 0.0149221796 0.01467024117 0.01510934596 0.01488478323 0.01503785789 0.01475765007 0.01481189039 0.01486898538 0.01467731548 0.01455560206 0.01491210443 0.01356028203 0.01388804036 0.01506314474 0.0150893533 0.01515166167 0.01496127576 0.01497657744 0.01490897024 0.01510398704 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01575988074 0.01495387274 0.330791694829 0.01609471842 0.01468698368 0.01489278402 0.01451480277 0.01534579594 0.01530075773 0.01564372325 0.01459489554 0.01519978312 0.01464261398 0.01520974081 0.01510782377 0.01439811964 0.0159503551 0.01498573789 0.0146936437 0.01658379531 0.01511075345 0.01442769873 0.01458902027 0.0144184413 0.01486542341 0.01507272242 0.01483957619 0.0142622506 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01532198432 0.01458066596 0.01609471842 0.408117204948 0.0142957812 0.01474324406 0.01401855954 0.01594252409 0.01497249078 0.01573674622 0.01404824498 0.01507061911 0.01419698651 0.0151799997 0.01498260559 0.01414220957 0.01607229559 0.01510406203 0.01444605726 0.01780958053 0.01602757184 0.01371297934 0.01392533398 0.01376928387 0.01459641381 0.01475519938 0.014652461 0.01359329598 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01481620744 0.014991475 0.01468698368 0.0142957812 0.773401394167 0.01479089342 0.01532844108 0.01414337587 0.01483457345 0.01453076216 0.0154660282 0.01484204814 0.01530780245 0.01465554268 0.01473149363 0.01500886651 0.01450498479 0.01445293437 0.0150059127 0.01306022682 0.01361870504 0.01571230568 0.01557001552 0.01564093329 0.01498869031 0.014979038 0.01495723602 0.01566179007 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01484383577 0.01479824349 0.01489278402 0.01474324406 0.01479089342 0.819192783861 0.01478614671 0.01460415615 0.0147934618 0.01481271424 0.01478216732 0.01486193307 0.01476897789 0.01479351376 0.01481188151 0.01472936805 0.01481310845 0.01468947947 0.01481819252 0.01426080148 0.01434926604 0.01462037748 0.01465663831 0.01473373511 0.01483573793 0.01486867772 0.01486159028 0.01469538464 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01476578185 0.01505918293 0.01451480277 0.01401855954 0.01532844108 0.01478614671 1.08630668193 0.01384645342 0.01487080241 0.01438071333 0.01557475003 0.01481062237 0.01539146297 0.01460786036 0.01467810536 0.0151296438 0.01425835662 0.01434022826 0.0150560657 0.01234603637 0.01327233299 0.0157315713 0.01559299678 0.01577735974 0.01506563753 0.01500346008 0.01502646921 0.01584717786 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01477333854 0.01430972872 0.01534579594 0.01594252409 0.01414337587 0.01460415615 0.01384645342 0.430480121053 0.01459398724 0.01555788018 0.01378371958 0.01489640113 0.01397998659 0.01503307494 0.01476828956 0.01412968884 0.01592397184 0.01506404024 0.01433971348 0.01889165292 0.01682758713 0.01338624265 0.01357894202 0.01353903045 0.01442244007 0.01454186424 0.01457825705 0.01338928221 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01514395814 0.0149221796 0.01530075773 0.01497249078 0.01483457345 0.0147934618 0.01487080241 0.01459398724 0.615984376821 0.01492400538 0.01491184689 0.01494266874 0.01486838515 0.01487750446 0.01487262797 0.0147012169 0.01497299642 0.01468095954 0.01480049154 0.01431346847 0.01428606595 0.01479645862 0.01485967483 0.01486230867 0.0148999459 0.01493565016 0.01486043713 0.01479479779 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0151298116 0.01467024117 0.01564372325 0.01573674622 0.01453076216 0.01481271424 0.01438071333 0.01555788018 0.01492400538 0.854529907926 0.01432250033 0.01507001474 0.0144177734 0.01514880625 0.01493384208 0.01439918716 0.01570608301 0.01501643866 0.01462391922 0.01659486938 0.01548442648 0.01400676608 0.01413006938 0.01415266299 0.01473916163 0.01484411229 0.01485384323 0.0140326446 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
