91 91
0.454365518539 0.01504118371 0.01498469354 0.01487519073 0.01420996067 0.01480228103 0.01479878345 0.01425168027 0.01496229216 0.01455570992 0.01411103265 0.01422294067 0.0142192319 0.01416658713 0.01282659797 0.01421066087 0.01467815802 0.01312698128 0.01455680883 0.01252478255 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01504118371 2.55658735939 0.0157263355 0.0152328168 0.01397900834 0.01484987196 0.01533335378 0.01427610628 0.0157006229 0.01462722677 0.01421677329 0.01428213476 0.01411527554 0.01432965844 0.01247434822 0.01433212311 0.01491222646 0.01309996964 0.01492185759 0.0120961845 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01498469354 0.0157263355 0.762568065534 0.01516163691 0.01390835918 0.01475863173 0.01525627133 0.01424490321 0.0156507075 0.01458899453 0.01423044598 0.01427681761 0.01401218781 0.01437735696 0.01235956772 0.01434552817 0.01494775349 0.01309729946 0.0149644946 0.01200789925 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01487519073 0.0152328168 0.01516163691 1.14407893099 0.01407371331 0.01479317314 0.01488498918 0.01423979839 0.01511729645 0.01448417573 0.01407836434 0.01410373368 0.01413846848 0.01412389851 0.01272532606 0.01417203695 0.01462233089 0.01313200024 0.01459411117 0.01242071491 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01420996067 0.01397900834 0.01390835918 0.01407371331 0.417869790064 0.01444074875 0.01394017215 0.01393449884 0.0138414194 0.01406691268 0.01368160369 0.01379589795 0.01405927215 0.01360422589 0.01356819171 0.01369364907 0.01386057433 0.01317337986 0.01366729173 0.01345203889 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01480228103 0.01484987196 0.01475863173 0.01479317314 0.01444074875 0.471925663946 0.01462384296 0.01421977783 0.01469118194 0.01445763565 0.0139705503 0.01404980701 0.01424113873 0.01393434773 0.01312920507 0.01402471788 0.01440065193 0.01313090476 0.01424851793 0.0128898458 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01479878345 0.01533335378 0.01525627133 0.01488498918 0.01394017215 0.01462384296 1.24501406359 0.01417966482 0.01527551793 0.01449853014 0.01414537714 0.0142434624 0.01403039668 0.01427300636 0.01254358964 0.01424645003 0.0147806371 0.01311568306 0.01473721626 0.01222026302 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01425168027 0.01427610628 0.01424490321 0.01423979839 0.01393449884 0.01421977783 0.01417966482 0.604193535841 0.01422691469 0.01411040927 0.01386443337 0.01393117096 0.01395622316 0.01389868255 0.01300186541 0.01392351096 0.01416286449 0.01320159335 0.01408819756 0.01279483198 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01496229216 0.0157006229 0.0156507075 0.01511729645 0.0138414194 0.01469118194 0.01527551793 0.01422691469 2.85958334721 0.01461848274 0.01427236543 0.01436382517 0.01393501744 0.01448215598 0.01219212025 0.01439008207 0.01506407607 0.01307193293 0.01506092949 0.01180905784 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01455570992 0.01462722677 0.01458899453 0.01448417573 0.01406691268 0.01445763565 0.01449853014 0.01411040927 0.01461848274 0.43375691548 0.01403860639 0.01429774623 0.01425490552 0.01413378921 0.01300377757 0.01419655216 0.01456366381 0.01314867728 0.01439202702 0.01269058139 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01411103265 0.01421677329 0.01423044598 0.01407836434 0.01368160369 0.0139705503 0.01414537714 0.01386443337 0.01427236543 0.01403860639 0.371094764406 0.01398419452 0.01372474642 0.01404512462 0.01275238111 0.01400244618 0.01427523553 0.01323209983 0.01421769613 0.01251877093 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01422294067 0.01428213476 0.01427681761 0.01410373368 0.01379589795 0.01404980701 0.0142434624 0.01393117096 0.01436382517 0.01429774623 0.01398419452 0.388692385942 0.01404091997 0.01413800335 0.0129209773 0.01414330831 0.01445707098 0.01317858263 0.01430068126 0.01260564196 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0142192319 0.01411527554 0.01401218781 0.01413846848 0.01405927215 0.01424113873 0.01403039668 0.01395622316 0.01393501744 0.01425490552 0.01372474642 0.01404091997 1.32615333964 0.01370654619 0.01361494786 0.01392146825 0.01399933935 0.01321096043 0.01381263304 0.01338109251 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
