@TRESTMAX 34.59
@MWEBV_ERR 0.0
@ZPERR_SDSS::r 0
@MWEBV 0.0672
@ZPERR_SDSS::u 0
@ZPERR_SDSS::z 0
@SNRMAX2 22.91
@SNRMAX3 15.09
@SNRMAX_u 2.736
@DayMax 54026.338 0.28149313
@SNRMAX_i 15.089
@ZPERR_SDSS::g 0
@ZPERR_SDSS::i 0
@SNRMAX_g 26.996
@SNRMAX 27.0
@SNRMAX_z 3.861
@T0GAPMAX 14.91
@NOBS 113.0
@TRESTMIN -42.08
@Z_CMB 0.21054
@Z_HELIO 0.212
@SNTYPE 120.0
@SNRMAX_r 22.911
@SURVEY SDSS
@SN 15259.0
#Date:
#Flux:
#Fluxerr:
#ZP:
#Filter:
#MagSys:
#end
53975.242  6.883421e-06  0.00018581266  15.304502  SDSS::g  AB_B12C  
53993.309  0.00020981197  0.00020854118  15.304502  SDSS::g  AB_B12C  
53996.25  -9.5308906e-06  0.00019206068  15.304502  SDSS::g  AB_B12C  
53998.219  -7.0290318e-05  0.0001744153  15.304502  SDSS::g  AB_B12C  
54005.246  0.00018558762  0.00017756579  15.304502  SDSS::g  AB_B12C  
54008.207  0.0005276407  0.00026396596  15.304502  SDSS::g  AB_B12C  
54010.203  0.00078960781  0.00031822585  15.304502  SDSS::g  AB_B12C  
54012.195  0.0021126808  0.00052500646  15.304502  SDSS::g  AB_B12C  
54020.199  0.0052284878  0.00025491161  15.304502  SDSS::g  AB_B12C  
54022.25  0.0056286528  0.00020850147  15.304502  SDSS::g  AB_B12C  
54028.191  0.0054549788  0.00022060041  15.304502  SDSS::g  AB_B12C  
54030.195  0.0053159866  0.00021669539  15.304502  SDSS::g  AB_B12C  
54035.27  0.0036151198  0.00027573396  15.304502  SDSS::g  AB_B12C  
54037.176  0.0032092627  0.00024866358  15.304502  SDSS::g  AB_B12C  
54040.188  0.0029341906  0.00062584858  15.304502  SDSS::g  AB_B12C  
54050.172  0.0006663681  0.00027200103  15.304502  SDSS::g  AB_B12C  
54053.18  0.0014688161  0.00023802076  15.304502  SDSS::g  AB_B12C  
54056.18  0.00041035779  0.00030909208  15.304502  SDSS::g  AB_B12C  
54057.148  0.00054723197  0.00019006184  15.304502  SDSS::g  AB_B12C  
54059.172  0.0002440967  0.00021376993  15.304502  SDSS::g  AB_B12C  
54061.184  0.00044967271  0.00023795457  15.304502  SDSS::g  AB_B12C  
54062.18  0.00028394112  0.00027814316  15.304502  SDSS::g  AB_B12C  
54068.168  0.00052936155  0.00079353931  15.304502  SDSS::g  AB_B12C  
53975.242  0.00020812727  0.00021419036  14.968774  SDSS::r  AB_B12C  
53993.309  2.1764943e-05  0.00019671039  14.968774  SDSS::r  AB_B12C  
53996.25  2.2153603e-05  0.00020268604  14.968774  SDSS::r  AB_B12C  
53998.219  9.6679101e-05  0.0001936497  14.968774  SDSS::r  AB_B12C  
54005.246  0.00021386  0.00019436872  14.968774  SDSS::r  AB_B12C  
54008.207  0.0010242155  0.00023148572  14.968774  SDSS::r  AB_B12C  
54010.203  0.00078829904  0.00025935262  14.968774  SDSS::r  AB_B12C  
54012.195  0.0021650289  0.00035426332  14.968774  SDSS::r  AB_B12C  
54020.199  0.0043370536  0.00022934809  14.968774  SDSS::r  AB_B12C  
54022.25  0.0046605157  0.00020341477  14.968774  SDSS::r  AB_B12C  
54028.191  0.0046951064  0.00023808322  14.968774  SDSS::r  AB_B12C  
54030.195  0.0047297943  0.00022518943  14.968774  SDSS::r  AB_B12C  
54035.27  0.0031632042  0.00035720742  14.968774  SDSS::r  AB_B12C  
54037.176  0.0038754231  0.00024846043  14.968774  SDSS::r  AB_B12C  
54040.188  0.0042225933  0.00050175968  14.968774  SDSS::r  AB_B12C  
54050.172  0.0018804328  0.00032502639  14.968774  SDSS::r  AB_B12C  
54053.18  0.0019953789  0.00026238417  14.968774  SDSS::r  AB_B12C  
54056.18  0.0021729964  0.00030947029  14.968774  SDSS::r  AB_B12C  
54057.148  0.0013587543  0.00021443327  14.968774  SDSS::r  AB_B12C  
54059.172  0.0014078226  0.00027434517  14.968774  SDSS::r  AB_B12C  
54061.184  0.0012315654  0.00025849757  14.968774  SDSS::r  AB_B12C  
54062.18  0.0015657156  0.00029069803  14.968774  SDSS::r  AB_B12C  
54068.168  -0.00022095304  0.00064898397  14.968774  SDSS::r  AB_B12C  
