72 72
0.674306997504 0.008722859419 0.00873915187 0.009168880567 0.008227957317 0.0100560337 0.008914638732 0.009069461733 0.009620227456 0.009671501794 0.01015320577 0.008580956575 0.008173531272 0.008630780414 0.009819875188 0.008245506707 0.008875261782 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.008722859419 0.771607918325 0.00935284695 0.008987848629 0.009614167054 0.00861786165 0.009175534465 0.009101423628 0.00865588668 0.008605267371 0.008353327563 0.00936271007 0.009643659556 0.009393981424 0.008606665749 0.009605030574 0.009227261409 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.00873915187 0.00935284695 0.615345300354 0.009012117053 0.009591341638 0.008628690124 0.009170772427 0.009109071163 0.008705843576 0.008632282829 0.00837335174 0.009353516239 0.009638128435 0.009388125948 0.008620251961 0.009567333162 0.009229289019 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.009168880567 0.008987848629 0.009012117053 0.434236680119 0.008854066014 0.009158276032 0.009090842617 0.009123202828 0.00931252558 0.009264105894 0.009245642158 0.00901122942 0.008838621482 0.008985437238 0.009205259387 0.008841305517 0.009059432437 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.008227957317 0.009614167054 0.009591341638 0.008854066014 1.17982742407 0.007942417787 0.009243106822 0.009051582586 0.00823555893 0.008115384142 0.007551703476 0.009813554042 0.01076421018 0.009752182917 0.008039243639 0.01054291276 0.009321649943 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0100560337 0.00861786165 0.008628690124 0.009158276032 0.007942417787 0.348893074389 0.008835526086 0.009077481445 0.009793629577 0.009784585564 0.01049593402 0.008356058876 0.007828847892 0.008448445249 0.01006934906 0.007993574105 0.008735750051 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.008914638732 0.009175534465 0.009170772427 0.009090842617 0.009243106822 0.008835526086 0.545057523159 0.009107760508 0.008952993064 0.008943695238 0.00880274192 0.009206078487 0.009238035515 0.00919075502 0.008901663748 0.009237244569 0.009151798346 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.009069461733 0.009101423628 0.009109071163 0.009123202828 0.009051582586 0.009077481445 0.009107760508 0.383244702108 0.00909844996 0.009046870576 0.008983528479 0.009073886025 0.009037439118 0.009082163658 0.009042745843 0.009046400976 0.009098742579 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.009620227456 0.00865588668 0.008705843576 0.00931252558 0.00823555893 0.009793629577 0.008952993064 0.00909844996 0.508232094291 0.009840156763 0.01008532458 0.008677388421 0.008167791963 0.008611841664 0.009776224054 0.00822559995 0.0088437141 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.009671501794 0.008605267371 0.008632282829 0.009264105894 0.008115384142 0.009784585564 0.008943695238 0.009046870576 0.009840156763 0.276848622485 0.01041705407 0.008618153336 0.008020108897 0.008575374659 0.00994641538 0.008124619486 0.008871524711 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01015320577 0.008353327563 0.00837335174 0.009245642158 0.007551703476 0.01049593402 0.00880274192 0.008983528479 0.01008532458 0.01041705407 0.236804166028 0.008253327466 0.007430957621 0.00825842467 0.01049050235 0.007587934957 0.008734403561 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
