97 97
0.278649518102 0.007682471864 0.007706792011 0.007685013564 0.007678555653 0.007678109058 0.007692248238 0.007677971689 0.007676965883 0.00765697832 0.007694097511 0.007727145856 0.007719090726 0.007681775319 0.007656214306 0.007728370415 0.007700645052 0.00767535402 0.007692965536 0.007708523597 0.007675222802 0.00768750855 0.007665827524 0.007670987138 0.007712947277 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.007682471864 0.169169585946 0.00804277076 0.007641979701 0.007126291587 0.007026486502 0.006935456503 0.008336555139 0.007582773315 0.00839673802 0.007372127374 0.00647232621 0.006492625877 0.006836587109 0.007020036323 0.00807533147 0.007430256195 0.00704219016 0.006992273438 0.007537677075 0.006814408569 0.00693396137 0.00769791479 0.007906416501 0.008552251249 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.007706792011 0.00804277076 0.264799457004 0.007642112217 0.007398699271 0.007354438132 0.007271927268 0.008002211666 0.007609309513 0.008057369153 0.007614422883 0.007107948226 0.007102103916 0.007272598297 0.007356109761 0.007841017615 0.007538479097 0.007304713695 0.00732575857 0.007579792012 0.007265295475 0.007283329357 0.007657002716 0.007782664786 0.008009562519 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.007685013564 0.007641979701 0.007642112217 0.680920194815 0.007692444288 0.007691661282 0.007710327545 0.007619423383 0.007681613234 0.007589942828 0.007670313683 0.00773487655 0.00772807948 0.007697114832 0.007675564567 0.007690328313 0.007703780951 0.007702707595 0.007705355733 0.007706386846 0.007691183663 0.007705599396 0.007670065383 0.007653979721 0.007662784633 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.007678555653 0.007126291587 0.007398699271 0.007692444288 1.96827796332 0.008091733413 0.008189347167 0.007217308499 0.007723332909 0.007140394995 0.007829150001 0.008464998356 0.008465631758 0.008213179158 0.008077154205 0.007488905302 0.007844646826 0.008115599631 0.008129247587 0.00780432125 0.008225212186 0.008178022381 0.007643398494 0.007500889059 0.007191452252 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.007678109058 0.007026486502 0.007354438132 0.007691661282 0.008091733413 0.899403616393 0.008295697674 0.007135689179 0.007729444204 0.007051868541 0.007882036384 0.00862709059 0.00866376639 0.00833324446 0.008170762976 0.007453305862 0.007871503662 0.008204278529 0.008215607102 0.007827955607 0.008357273303 0.00827821814 0.007634432791 0.007466855662 0.007099058801 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.007692248238 0.006935456503 0.007271927268 0.007710327545 0.008189347167 0.008295697674 0.251840049166 0.007039999896 0.007757393119 0.006924223471 0.007864022823 0.008886379872 0.008911777599 0.008475946088 0.008262810481 0.007429793255 0.007935828493 0.008355349854 0.008356794683 0.007872406393 0.008496531146 0.008432574947 0.00764369975 0.007433407906 0.00703250287 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.007677971689 0.008336555139 0.008002211666 0.007619423383 0.007217308499 0.007135689179 0.007039999896 0.143295030588 0.007574033149 0.00835176236 0.007438314735 0.006792458728 0.006752345147 0.007010009627 0.007136824527 0.007894086623 0.007447417645 0.00710676267 0.007120348919 0.007476364909 0.006987956307 0.00705287725 0.007666302634 0.007848485113 0.008344380705 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.007676965883 0.007582773315 0.007609309513 0.007681613234 0.007723332909 0.007729444204 0.007757393119 0.007574033149 0.280574320487 0.007541736211 0.007672735123 0.007811415486 0.007799403154 0.007746196533 0.007712185501 0.007657735283 0.007715657885 0.00774442869 0.007747073114 0.007709767008 0.007739249242 0.007751850991 0.007668255628 0.007639123666 0.007597752837 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.00765697832 0.00839673802 0.008057369153 0.007589942828 0.007140394995 0.007051868541 0.006924223471 0.00835176236 0.007541736211 0.150639371565 0.007427077221 0.006628070331 0.006593528643 0.006907344523 0.007066246258 0.007887338938 0.007384908333 0.007001112405 0.007017361722 0.007422417634 0.006889392046 0.006941887461 0.007650438185 0.007863248709 0.008374974557 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
