111 111
0.706680058267 0.01058547662 0.009963135525 0.01107761831 0.01011754736 0.01043043666 0.01009079146 0.009600453932 0.01045479073 0.009961555442 0.01062837398 0.009345856555 0.01034211417 0.00985391023 0.01089341188 0.01003759132 0.01059642633 0.01001891462 0.01019122061 0.01037633751 0.009681939157 0.009783083873 0.01027435786 0.008078254448 0.008913535485 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01058547662 1.0407607227 0.009975172293 0.01073827051 0.01006869929 0.01029867393 0.01003316989 0.009726677383 0.0103277231 0.01001516661 0.0104848035 0.009625007027 0.01024779753 0.009927667417 0.01057481623 0.01006809588 0.01042042362 0.01004955763 0.0101628408 0.01028445414 0.009812090075 0.009886384493 0.01022537037 0.008783873993 0.009318410875 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.009963135525 0.009975172293 0.328497999949 0.009885313837 0.01024480005 0.01005439042 0.01030075408 0.01028340379 0.01006795646 0.01012505949 0.009996497761 0.01017791703 0.01010497619 0.01021567539 0.00997599314 0.01016462388 0.0100098734 0.01012195904 0.01010230386 0.009972908085 0.01027688771 0.01010174512 0.01004120821 0.01026448759 0.01009852698 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01107761831 0.01073827051 0.009885313837 0.823642234059 0.01001937454 0.01047974272 0.009950142963 0.009406061813 0.01054488932 0.009918433884 0.01078042045 0.009189380667 0.01035737356 0.009755176151 0.01111788367 0.009995097624 0.01074752825 0.009982392565 0.0101917066 0.01047214663 0.009528593986 0.009709975079 0.01031600552 0.007657619813 0.00868371243 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01011754736 0.01006869929 0.01024480005 0.01001937454 0.423096365328 0.01018474772 0.01057839375 0.01037313031 0.01019503125 0.01015409092 0.01010146568 0.01011293428 0.01025012552 0.0102625761 0.01015959167 0.01026605559 0.01014284405 0.01018385643 0.01020442613 0.01001114604 0.01037132368 0.01006762741 0.01010751355 0.01008105725 0.009873448349 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01043043666 0.01029867393 0.01005439042 0.01047974272 0.01018474772 0.511134260412 0.01018209331 0.009909680506 0.01025491914 0.01002528086 0.01031530575 0.009702661486 0.0102400653 0.009994229822 0.01044484939 0.01009587572 0.010311747 0.01007108149 0.01016241391 0.01019403271 0.009930848107 0.009928288108 0.01017958009 0.008992127511 0.009424430908 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01009079146 0.01003316989 0.01030075408 0.009950142963 0.01057839375 0.01018209331 0.30784886442 0.01047157704 0.01020485516 0.01018623917 0.0100907538 0.01016458508 0.01027999153 0.01034806934 0.01013071705 0.01030156476 0.01011256962 0.01020707586 0.01021447249 0.009974718812 0.01047598622 0.01008809623 0.01009280623 0.01024428613 0.009929126044 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.009600453932 0.009726677383 0.01028340379 0.009406061813 0.01037313031 0.009909680506 0.01047157704 0.349327432798 0.009942770044 0.01022802226 0.009735823305 0.01064982764 0.01002196757 0.01040600563 0.009626533374 0.01027590342 0.009802634666 0.01019099428 0.01008864622 0.009790989648 0.010645376 0.01024723065 0.009946255199 0.01150654034 0.01067974495 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01045479073 0.0103277231 0.01006795646 0.01054488932 0.01019503125 0.01025491914 0.01020485516 0.009942770044 0.490829555193 0.01006907034 0.01035711652 0.009783581271 0.01024218094 0.01005181361 0.01047604601 0.01013374933 0.01034613386 0.01009228503 0.01016931715 0.0101884269 0.01000367795 0.009948539018 0.01018068961 0.009204753899 0.009499982763 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.009961555442 0.01001516661 0.01012505949 0.009918433884 0.01015409092 0.01002528086 0.01018623917 0.01022802226 0.01006907034 0.58048621989 0.0100226542 0.01025562049 0.0100665198 0.01020458896 0.009951252245 0.01016167966 0.01001015413 0.01011897406 0.01009356014 0.009985920159 0.01026364921 0.01012236843 0.0100533376 0.01042456747 0.01021706399 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
