41 41
0.424236968891 0.01422986832 0.01422300433 0.01439387942 0.01463581527 0.01374357683 0.013923838 0.01406321965 0.01406275203 0.01416181228 0.01406332176 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01422986832 0.606504111863 0.01425315486 0.01414735305 0.01388200068 0.01423988221 0.01421337693 0.01428021935 0.01423849755 0.01415495809 0.01427986122 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01422300433 0.01425315486 0.738884362838 0.01416043018 0.01384154611 0.01443373456 0.01438325306 0.01436929767 0.01425149301 0.01431451493 0.01433745675 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01439387942 0.01414735305 0.01416043018 0.636770254119 0.01597283525 0.01343295144 0.01377891106 0.01392516719 0.01433024265 0.01449457836 0.0142012313 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01463581527 0.01388200068 0.01384154611 0.01597283525 1.51453071611 0.0112728662 0.01241682468 0.0128854646 0.0143119613 0.01483280741 0.01365344774 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01374357683 0.01423988221 0.01443373456 0.01343295144 0.0112728662 1.04427743701 0.01542288224 0.01490369296 0.01435450311 0.01422740849 0.01464358681 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.013923838 0.01421337693 0.01438325306 0.01377891106 0.01241682468 0.01542288224 1.11644037327 0.01468089035 0.01436366001 0.01433611919 0.01451997408 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01406321965 0.01428021935 0.01436929767 0.01392516719 0.0128854646 0.01490369296 0.01468089035 1.14989168199 0.01434940172 0.01428424177 0.01446097647 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01406275203 0.01423849755 0.01425149301 0.01433024265 0.0143119613 0.01435450311 0.01436366001 0.01434940172 0.596447150795 0.0146188191 0.01466602032 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01416181228 0.01415495809 0.01431451493 0.01449457836 0.01483280741 0.01422740849 0.01433611919 0.01428424177 0.0146188191 0.632274241641 0.01455916324 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01406332176 0.01427986122 0.01433745675 0.0142012313 0.01365344774 0.01464358681 0.01451997408 0.01446097647 0.01466602032 0.01455916324 0.704403321571 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.91407679439 0.0126092819 0.01228360983 0.01270914582 0.01228775279 0.01333885692 0.01140592765 0.0139321916 0.01300648414 0.01338852787 0.01270359803 0.01296192864 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0126092819 1.37650511794 0.01373215872 0.0133690152 0.01373716839 0.01275158587 0.01427196851 0.01203238298 0.01309054953 0.01267565276 0.01334568354 0.01310403498 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01228360983 0.01373215872 0.717276836602 0.01362549879 0.01438910412 0.01256299516 0.01604379769 0.01131754178 0.01311438286 0.01243454916 0.0138396517 0.01323104852 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01270914582 0.0133690152 0.01362549879 1.38629747514 0.01377497593 0.01287317513 0.01422098643 0.01224915334 0.01322377376 0.01282325377 0.01343164353 0.01328397942 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01228775279 0.01373716839 0.01438910412 0.01377497593 0.984423461219 0.01258839449 0.01585226286 0.01134608852 0.01321048477 0.01243814519 0.01379403632 0.01330962074 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01333885692 0.01275158587 0.01256299516 0.01287317513 0.01258839449 0.676646255314 0.01188496755 0.01354117828 0.01309744914 0.01326553593 0.01294407883 0.01300517606 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01140592765 0.01427196851 0.01604379769 0.01422098643 0.01585226286 0.01188496755 0.446143397384 0.00983606954 0.01305878314 0.01179329356 0.01448842579 0.01345101307 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0139321916 0.01203238298 0.01131754178 0.01224915334 0.01134608852 0.01354117828 0.00983606954 1.21885308386 0.01286893098 0.01387737576 0.01206444286 0.01284418507 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01300648414 0.01309054953 0.01311438286 0.01322377376 0.01321048477 0.01309744914 0.01305878314 0.01286893098 0.815283922008 0.01305455179 0.01323186902 0.01319879183 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01338852787 0.01267565276 0.01243454916 0.01282325377 0.01243814519 0.01326553593 0.01179329356 0.01387737576 0.01305455179 0.837482718767 0.01276506283 0.01308586606 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01270359803 0.01334568354 0.0138396517 0.01343164353 0.01379403632 0.01294407883 0.01448842579 0.01206444286 0.01323186902 0.01276506283 1.06794230145 0.01326593904 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01296192864 0.01310403498 0.01323104852 0.01328397942 0.01330962074 0.01300517606 0.01345101307 0.01284418507 0.01319879183 0.01308586606 0.01326593904 0.833455635587 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.1526297119 0.004198821193 0.004297229769 0.004113282388 0.003860093772 0.004545535332 0.004260703216 0.004407491834 0.004306022558 0.005311137736 0.004025801906 0.004353580858 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.004198821193 0.291796279048 0.00425846533 0.004233839468 0.004234861976 0.004225225106 0.004250224215 0.004250769157 0.004244477264 0.004207843791 0.004193721624 0.004212526958 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.004297229769 0.00425846533 0.343986587348 0.004297519381 0.004216935312 0.004264172271 0.004296652857 0.004304301503 0.004302625702 0.004339284465 0.004285237394 0.004286823109 0.0 0.0 0.0 0.0 0.0 0.0
