120 120
0.337531445539 0.008608374631 0.00793192634 0.007794642489 0.008157037085 0.007954509495 0.007362941199 0.00778824954 0.008356621813 0.008133028959 0.007985830201 0.0079594947 0.008066497999 0.008182405868 0.007990950772 0.007855758965 0.008220786899 0.008838453124 0.008352348109 0.008021720413 0.008261354663 0.008069076027 0.007385361376 0.007780156295 0.008080470906 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.008608374631 0.746384762946 0.007892470704 0.007703933214 0.00816444816 0.007902169132 0.007150064327 0.007669184116 0.0084228409 0.008138997176 0.007937011507 0.007907417738 0.008066315237 0.008209360318 0.007936210936 0.007771157637 0.008288163157 0.009149752226 0.008415774513 0.008010478313 0.008301244689 0.008037093562 0.007198623497 0.007662164003 0.008064627837 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.00793192634 0.007892470704 0.203000273603 0.008186691653 0.008074916616 0.00814098463 0.008284815496 0.008175910017 0.008002545134 0.008103773797 0.00812783494 0.00813214139 0.008125772634 0.008097120008 0.00812145882 0.008155487833 0.008101090648 0.007765330641 0.007991601884 0.008142590633 0.008031240845 0.008080709353 0.008344279542 0.008166180479 0.008104394947 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.007794642489 0.007703933214 0.008186691653 0.182197458009 0.008041259657 0.008194714279 0.008614051334 0.008313303174 0.007893841934 0.008063832539 0.008162100898 0.008183619151 0.008094492303 0.00800107467 0.008153864918 0.008249794319 0.007956824174 0.007519264545 0.007910192241 0.008111317893 0.007971987295 0.008100041735 0.008511985908 0.008331498079 0.008084730989 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.008157037085 0.00816444816 0.008074916616 0.008041259657 0.319525251872 0.008099663569 0.007961155472 0.00807111009 0.008156358851 0.008132179835 0.008103198244 0.008085048744 0.008092472926 0.008121189528 0.008089834417 0.008044311848 0.008115073135 0.008172714413 0.008159557554 0.008063548469 0.008145456485 0.008098287211 0.007917612148 0.008064278631 0.00809908352 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.007954509495 0.007902169132 0.00814098463 0.008194714279 0.008099663569 0.224383099107 0.008348341099 0.008235681421 0.008018707535 0.008111769353 0.008151975186 0.00815212989 0.008094172694 0.00805578956 0.008134977202 0.008159395213 0.008020576013 0.007790189267 0.00803609559 0.008078389521 0.008063208644 0.008108974074 0.008230298017 0.00824308621 0.008095826164 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.007362941199 0.007150064327 0.008284815496 0.008614051334 0.007961155472 0.008348341099 0.138069132123 0.008690807527 0.00759779176 0.007970759743 0.008278014364 0.008302129917 0.008046060129 0.007844350427 0.008251040862 0.008491519563 0.007739845457 0.006755547141 0.007636879725 0.008084234506 0.007776282163 0.008141122906 0.00929424499 0.008740657186 0.008059500536 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.00778824954 0.007669184116 0.008175910017 0.008313303174 0.00807111009 0.008235681421 0.008690807527 0.171063215292 0.007904903201 0.008072115199 0.008209606316 0.008198909738 0.008068849459 0.007996009246 0.008199714201 0.008277487568 0.007929900624 0.007480002136 0.00792802156 0.008069751203 0.007984801954 0.008144489664 0.008525226536 0.008413234502 0.008096090873 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.008356621813 0.0084228409 0.008002545134 0.007893841934 0.008156358851 0.008018707535 0.00759779176 0.007904903201 0.256617894222 0.008144215218 0.008039411887 0.008006606935 0.008085752154 0.008173027053 0.008034363019 0.007930837709 0.008197338139 0.008546741397 0.008276587765 0.008047039752 0.008219056093 0.008082540744 0.007611763016 0.007891735956 0.008094441173 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.008133028959 0.008138997176 0.008103773797 0.008063832539 0.008132179835 0.008111769353 0.007970759743 0.008072115199 0.008144215218 0.244873580466 0.008100783287 0.008089942822 0.008116682879 0.008129848675 0.008088943701 0.008053856145 0.008127755837 0.008113872983 0.008144462689 0.008089108423 0.0081412785 0.00808936158 0.007928652561 0.008070505623 0.008103781699 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
