81 81
0.331131621657 0.01438696312 0.0140836387 0.01419954242 0.0143747097 0.01428731983 0.01446518327 0.01421869981 0.01396104311 0.01423664009 0.01393410663 0.01388647644 0.01366257845 0.01396388383 0.01389150041 0.01280110619 0.01385678068 0.01407122056 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01438696312 0.555088430967 0.01573054475 0.01572841287 0.01549931005 0.01458048318 0.01522117239 0.01556495011 0.01430607667 0.01567800688 0.01431019119 0.01421416284 0.01397600965 0.0141719777 0.01446784762 0.01187573992 0.01433316057 0.01490376219 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0140836387 0.01573054475 3.44881756673 0.0172618507 0.01585180076 0.01437455703 0.01519913529 0.01671147127 0.0142608473 0.01679891443 0.01443391784 0.01432978979 0.01435653404 0.01375671213 0.0149268946 0.01092674327 0.01465135025 0.01550995715 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01419954242 0.01572841287 0.0172618507 1.02292723332 0.01585283796 0.01447386356 0.01528905721 0.01651385837 0.01428868041 0.01658426377 0.01440244723 0.01431083004 0.01423762423 0.01386261085 0.01481178147 0.01114512414 0.01458958597 0.01536660433 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0143747097 0.01549931005 0.01585180076 0.01585283796 1.52675947204 0.01457205155 0.01527347074 0.01567870221 0.01434906551 0.01582746318 0.01433276791 0.01424338274 0.01397703654 0.01416414694 0.01452361077 0.01179388203 0.01437060322 0.01497115643 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01428731983 0.01458048318 0.01437455703 0.01447386356 0.01457205155 0.575098036303 0.01464362282 0.01446038396 0.01400832202 0.01449499889 0.01399418572 0.01395170225 0.01370198156 0.01393474312 0.01400160825 0.01261504901 0.01393900518 0.01423359617 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01446518327 0.01522117239 0.01519913529 0.01528905721 0.01527347074 0.01464362282 0.626276562949 0.01519917745 0.01425001825 0.01529141222 0.0142334816 0.01415049263 0.01385136486 0.0141660605 0.01430357706 0.01214873308 0.01420882496 0.01468408894 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01421869981 0.01556495011 0.01671147127 0.01651385837 0.01567870221 0.01446038396 0.01519917745 1.43414804207 0.0142853007 0.01624857722 0.01436782755 0.0142736998 0.01417483083 0.01394921103 0.01470870395 0.01137796873 0.01450064814 0.01521245851 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01396104311 0.01430607667 0.0142608473 0.01428868041 0.01434906551 0.01400832202 0.01425001825 0.0142853007 0.65794127028 0.01436942539 0.01394472588 0.01391465429 0.01379036142 0.01389697835 0.01399910772 0.01259259146 0.01392230682 0.01412578793 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01423664009 0.01567800688 0.01679891443 0.01658426377 0.01582746318 0.01449499889 0.01529141222 0.01624857722 0.01436942539 2.53845659173 0.01442890306 0.01432826791 0.01419988985 0.01401346572 0.01478207912 0.01128829953 0.01455056072 0.01528898634 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01393410663 0.01431019119 0.01443391784 0.01440244723 0.01433276791 0.01399418572 0.0142334816 0.01436782755 0.01394472588 0.01442890306 0.456042256396 0.01390635615 0.01385747618 0.01384434016 0.0140503412 0.01252788871 0.01395391366 0.01423124856 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01388647644 0.01421416284 0.01432978979 0.01431083004 0.01424338274 0.01395170225 0.01415049263 0.0142736998 0.01391465429 0.01432826791 0.01390635615 0.398619251765 0.01380385112 0.01371309325 0.01402071327 0.01253052872 0.01391429179 0.01416503852 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01366257845 0.01397600965 0.01435653404 0.01423762423 0.01397703654 0.01370198156 0.01385136486 0.01417483083 0.01379036142 0.01419988985 0.01385747618 0.01380385112 0.349839744616 0.0136488351 0.01399447855 0.0125700921 0.01389120711 0.0141175308 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01396388383 0.0141719777 0.01375671213 0.01386261085 0.01416414694 0.01393474312 0.0141660605 0.01394921103 0.01389697835 0.01401346572 0.01384434016 0.01371309325 0.0136488351 1.67849046118 0.01366644581 0.01324208734 0.01372471363 0.0137826794 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01389150041 0.01446784762 0.0149268946 0.01481178147 0.01452361077 0.01400160825 0.01430357706 0.01470870395 0.01399910772 0.01478207912 0.0140503412 0.01402071327 0.01399447855 0.01366644581 0.426121457687 0.01210079348 0.01410471966 0.01453541399 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01280110619 0.01187573992 0.01092674327 0.01114512414 0.01179388203 0.01261504901 0.01214873308 0.01137796873 0.01259259146 0.01128829953 0.01252788871 0.01253052872 0.0125700921 0.01324208734 0.01210079348 0.441112228029 0.01238251589 0.01177073984 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01385678068 0.01433316057 0.01465135025 0.01458958597 0.01437060322 0.01393900518 0.01420882496 0.01450064814 0.01392230682 0.01455056072 0.01395391366 0.01391429179 0.01389120711 0.01372471363 0.01410471966 0.01238251589 0.380673540733 0.01429712573 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01407122056 0.01490376219 0.01550995715 0.01536660433 0.01497115643 0.01423359617 0.01468408894 0.01521245851 0.01412578793 0.01528898634 0.01423124856 0.01416503852 0.0141175308 0.0137826794 0.01453541399 0.01177073984 0.01429712573 0.741457849737 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.146821869328 0.008238089747 0.008724650342 0.008845715126 0.008699273287 0.008664133524 0.008683461107 0.008498324332 0.008347948702 0.008861951564 0.008306787737 0.008238708438 0.008340337269 0.008363730342 0.00740061585 0.008474303561 0.008175857759 0.00775710512 0.008640679445 0.008646297089 0.008435586942 0.008149977062 0.008038923781 0.008650224158 0.007969638849 0.008456793476 0.008602645051 0.008697349778 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
