133 133
0.651019010968 0.01017107495 0.01054536333 0.01001209317 0.009742253469 0.01061257762 0.0101942435 0.01083937971 0.009635112024 0.01045984937 0.009972614435 0.01110785113 0.01013291865 0.01074772876 0.01020487401 0.01031181386 0.01065835749 0.009898496967 0.01001498856 0.01056824441 0.008523003317 0.009190041958 0.01152462726 0.01129807951 0.01116954607 0.01068030584 0.01043102894 0.01048772151 0.01132778955 0.01046503013 0.01002497517 0.01020243709 0.00973618451 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01017107495 0.368575459735 0.01035163985 0.01065442881 0.01058335327 0.01035589988 0.01038878234 0.01027441533 0.01043938908 0.01041858834 0.01049161113 0.01027107055 0.01049300042 0.01032707724 0.01043787767 0.0104166132 0.01026346672 0.01057176146 0.01039794493 0.01031348613 0.01065120919 0.01035716577 0.01016110665 0.01024577731 0.01024312905 0.01034067049 0.01041045975 0.01038833773 0.01019687438 0.01036984756 0.01050253079 0.0104022913 0.01047469015 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01054536333 0.01035163985 0.412329586191 0.01032320235 0.01020856452 0.01041322676 0.01030859972 0.01046431136 0.01012033151 0.01040618237 0.0102569722 0.01052372487 0.01031882793 0.01045198323 0.01033335345 0.01036574866 0.01042173998 0.01024741573 0.01025734524 0.01041092486 0.009753724418 0.009948255961 0.01057356965 0.01056188256 0.01054341284 0.01045041849 0.01039266758 0.01040064808 0.01056068066 0.01039729935 0.01027827096 0.01031053007 0.0101720276 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01001209317 0.01065442881 0.01032320235 0.22138701554 0.010745594 0.01033505708 0.01041347424 0.0101945366 0.01056490431 0.01042321418 0.01060916209 0.01016531668 0.01056949151 0.01026564163 0.01047750149 0.01043903437 0.01018375672 0.01072318808 0.01045214377 0.01026353244 0.01105371681 0.0105281494 0.009989939085 0.01011475224 0.01011061112 0.01028053637 0.01043465158 0.01039391982 0.01004396592 0.01037317612 0.01060653916 0.0104665426 0.01059264191 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.009742253469 0.01058335327 0.01020856452 0.010745594 0.245096183301 0.01022940598 0.0104558538 0.01001506622 0.01093352178 0.01030450281 0.01069603475 0.009902028683 0.01059345661 0.01013199304 0.01048025178 0.01038791769 0.01008925967 0.01084859699 0.01055516661 0.01018277167 0.01189908347 0.01111734271 0.009649245826 0.009801622294 0.00984799663 0.01014215727 0.01032826731 0.01028395055 0.009749117525 0.01026093127 0.01068746663 0.01044774282 0.01084829644 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01061257762 0.01035589988 0.01041322676 0.01033505708 0.01022940598 0.475099879749 0.01031814448 0.01049642587 0.01015326639 0.01041086938 0.01029050545 0.0105704603 0.0103360519 0.0104791346 0.01033720666 0.01035750986 0.01042018371 0.01028931545 0.01025772666 0.01041367859 0.00984152406 0.009970836519 0.01066304157 0.01063042419 0.01059472569 0.01046231428 0.0104077854 0.01042106701 0.01063500741 0.0103945122 0.01030203755 0.01032283162 0.01019297179 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0101942435 0.01038878234 0.01030859972 0.01041347424 0.0104558538 0.01031814448 0.503361597124 0.01027289089 0.01049429541 0.010342148 0.01043722009 0.0102102536 0.01040519284 0.01027231308 0.01038343929 0.01035273226 0.01029270901 0.01045646884 0.01040919443 0.01031987051 0.01070055449 0.01053742288 0.01013212685 0.01019277343 0.01022541193 0.01031426301 0.01037189406 0.01036967302 0.01020787456 0.01033267035 0.01043222186 0.01038055298 0.01047060077 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01083937971 0.01027441533 0.01046431136 0.0101945366 0.01001506622 0.01049642587 0.01027289089 0.569420372152 0.009933758927 0.01043782885 0.01015352286 0.01073279999 0.01024312012 0.0105595928 0.0102800104 0.01033539394 0.01052368601 0.01011394601 0.01016433751 0.01046845678 0.009273863504 0.009666217866 0.01090404686 0.01083039048 0.01078802887 0.01055093984 0.01041659978 0.01045213719 0.01087029993 0.01042548429 0.01017309347 0.01028737769 0.01000598361 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.009635112024 0.01043938908 0.01012033151 0.01056490431 0.01093352178 0.01015326639 0.01049429541 0.009933758927 0.309151562336 0.0102012477 0.01070957117 0.009737092962 0.01053976048 0.01001002598 0.01042914223 0.01031641893 0.01006323376 0.01084792626 0.01061386585 0.01014297791 0.01272736148 0.01172734537 0.009472315423 0.009630572172 0.009719235116 0.01005759467 0.01027841676 0.0102518147 0.009634216599 0.01019230632 0.01068855303 0.01045011234 0.01098564379 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01045984937 0.01041858834 0.01040618237 0.01042321418 0.01030450281 0.01041086938 0.010342148 0.01043782885 0.0102012477 0.364972812651 0.01032899697 0.01046513185 0.0103714372 0.01042073 0.01036606992 0.0103814353 0.01038850901 0.01034419405 0.01029788596 0.01039077646 0.009973249033 0.0100424102 0.01047226967 0.0104915088 0.01048075753 0.01044128214 0.01041748347 0.01042369285 0.01048899041 0.01039858937 0.01034459186 0.0103492649 0.01025598771 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
