96 96
0.447672842246 0.01302251652 0.01300360201 0.01303233679 0.01301533988 0.01299295792 0.01302113755 0.01295808837 0.01300423442 0.01290109459 0.01292625479 0.01301457612 0.01301905704 0.01301102829 0.0129659946 0.0130526111 0.01309625095 0.01307223926 0.01304978685 0.01305572195 0.01294143058 0.01303400033 0.01302399431 0.01300272092 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01302251652 0.386851745105 0.01441914085 0.01307433778 0.01228213232 0.01229302233 0.01210057512 0.01428930434 0.01290964718 0.01448377974 0.01242087314 0.0115009157 0.01151509512 0.01198536463 0.01226501357 0.01415780494 0.01298241998 0.01272994502 0.01228667544 0.01338977985 0.01203120365 0.01220602337 0.01371862828 0.01400769987 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01300360201 0.01441914085 0.379668296323 0.01296171082 0.01239365654 0.01233745243 0.01213736732 0.01413188102 0.01283911986 0.01440566303 0.01249448351 0.01173028737 0.01171010261 0.01209095922 0.01231676624 0.01392484824 0.01301098022 0.01266222325 0.01235012493 0.01325195507 0.01210541811 0.01226762139 0.01357886152 0.0139143893 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01303233679 0.01307433778 0.01296171082 1.02560864787 0.01299549093 0.01301123454 0.01304233585 0.01290560348 0.01304712135 0.01281851023 0.01297404291 0.01294688414 0.01298765289 0.01300457724 0.01299888251 0.01306236956 0.0130484139 0.01310031786 0.01304091909 0.0131130191 0.01298166487 0.01303356621 0.01303188846 0.0129581399 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01301533988 0.01228213232 0.01239365654 0.01299549093 2.44891486899 0.01334066157 0.01350839122 0.01234934524 0.01305613163 0.01212025639 0.01313724045 0.01380244114 0.01374475065 0.01349738251 0.01332923197 0.01249878129 0.01305940281 0.01323585971 0.01341230126 0.01280718866 0.01342982609 0.01344881413 0.01265959576 0.0124838688 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01299295792 0.01229302233 0.01233745243 0.01301123454 0.01334066157 1.2940503991 0.0135365661 0.01228959352 0.01306506314 0.01208227707 0.01325404739 0.01376173224 0.01383917917 0.01356365882 0.01338079418 0.0125395113 0.01303434505 0.0132717362 0.01341772213 0.01290059651 0.01352209074 0.01346541605 0.01266740342 0.01246250358 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01302113755 0.01210057512 0.01213736732 0.01304233585 0.01350839122 0.0135365661 0.357406426245 0.01205947243 0.01311802638 0.01176028494 0.01327715531 0.01419387848 0.01429768381 0.0138396558 0.01354130363 0.01241811442 0.01308818476 0.01343689525 0.01361947927 0.01288640278 0.0137711997 0.01369929937 0.01257842053 0.01228911828 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01295808837 0.01428930434 0.01413188102 0.01290560348 0.01234934524 0.01228959352 0.01205947243 0.245946861421 0.01282418809 0.01456344877 0.01243888056 0.01167254754 0.01159662058 0.01200828627 0.01226700245 0.01367869796 0.01286130489 0.0125298007 0.01225093144 0.01309086102 0.01204259161 0.01217367501 0.01348416822 0.01382489747 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01300423442 0.01290964718 0.01283911986 0.01304712135 0.01305613163 0.01306506314 0.01311802638 0.01282418809 0.404028532516 0.01272106504 0.01299206728 0.01310025368 0.01311419091 0.01308232866 0.01305281333 0.01289474505 0.01299798901 0.01309090745 0.01308185724 0.0130158934 0.01306194239 0.0130872817 0.01293273348 0.01283899541 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01290109459 0.01448377974 0.01440566303 0.01281851023 0.01212025639 0.01208227707 0.01176028494 0.01456344877 0.01272106504 0.249077038903 0.0123803594 0.01126611401 0.01120521717 0.01173475122 0.01206989637 0.01386318333 0.01279802971 0.01233466305 0.01201004316 0.01309910647 0.01180460544 0.01191595077 0.01360423643 0.01410175105 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
