97 97
0.538697768806 0.01129661073 0.01123782957 0.01181918228 0.01141888749 0.01154974311 0.01148725663 0.01125074594 0.01163694089 0.0109785503 0.01141619627 0.01144694059 0.01166760126 0.01187357216 0.01110157914 0.01153416441 0.01065036472 0.01138088632 0.01188902725 0.01191691178 0.01161226371 0.0114322469 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01129661073 0.306143607209 0.01142577521 0.01131976336 0.01115119823 0.01138604777 0.01119698945 0.01138000594 0.01152252442 0.01142005997 0.01135817024 0.01121111778 0.01112519287 0.01114420779 0.01153751873 0.0113266117 0.01145591736 0.0111868453 0.01102503569 0.01096166594 0.01107608219 0.01107849047 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01123782957 0.01142577521 0.290216487578 0.01124557109 0.01108812536 0.01134288905 0.01115507014 0.01140655119 0.01159900239 0.01156632709 0.01131453569 0.01113428922 0.01105028038 0.01103738545 0.0117084583 0.01127556633 0.01170400267 0.01119695627 0.01079408037 0.01081824007 0.01097614036 0.01104175526 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01181918228 0.01131976336 0.01124557109 2.54686955466 0.01136470912 0.01161409863 0.01148521747 0.01128128352 0.01174855424 0.01095576547 0.01144076919 0.01146027897 0.01165561074 0.01194264297 0.01112518589 0.01156225621 0.01064269989 0.01130483188 0.01189593661 0.01187808007 0.0115821881 0.01141184822 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01141888749 0.01115119823 0.01108812536 0.01136470912 0.436048453855 0.01127962639 0.01148549746 0.01115259212 0.01104310426 0.01098684357 0.01129015292 0.01148778539 0.01161350919 0.01160536933 0.01085984973 0.01135810072 0.01068220937 0.01146691193 0.01185366244 0.01185188292 0.01168935144 0.01159573156 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01154974311 0.01138604777 0.01134288905 0.01161409863 0.01127962639 0.485011228136 0.011353383 0.01134185402 0.01159994543 0.01121583551 0.0114056421 0.01135913734 0.01140556125 0.01152920393 0.01135163923 0.01145644011 0.01105968428 0.0112361836 0.01147912007 0.01140716256 0.01135384458 0.01126265485 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01148725663 0.01119698945 0.01115507014 0.01148521747 0.01148549746 0.011353383 0.757998075685 0.01119603292 0.01122880487 0.0110278994 0.0113253857 0.01146204642 0.01159449689 0.01163760916 0.01097266902 0.0114043199 0.01073419502 0.01142776309 0.01174364123 0.01177247508 0.01162372705 0.01154325382 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01125074594 0.01138000594 0.01140655119 0.01128128352 0.01115259212 0.01134185402 0.01119603292 0.336652007508 0.01140289319 0.01144499228 0.01130384611 0.01121272155 0.01113041442 0.01114016264 0.01154660221 0.01128432112 0.01156960643 0.0111751464 0.01103624115 0.01099026426 0.01109882906 0.01111970915 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01163694089 0.01152252442 0.01159900239 0.01174855424 0.01104310426 0.01159994543 0.01122880487 0.01140289319 0.573886453662 0.01151127281 0.01145314876 0.01108289367 0.01114841464 0.01127598007 0.01175356929 0.01146016337 0.0113809748 0.01128271727 0.01069721437 0.01085988437 0.01089915739 0.01095963632 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0109785503 0.01142005997 0.01156632709 0.01095576547 0.01098684357 0.01121583551 0.0110278994 0.01144499228 0.01151127281 0.323883211803 0.01123285397 0.01102025336 0.01081605984 0.01068263477 0.0118891745 0.01113212588 0.01213978003 0.01113140088 0.0104003189 0.01040844085 0.0107476248 0.01092488851 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
