123 123
0.340737328929 0.009610125029 0.008913543457 0.008749376392 0.009109228963 0.008959344273 0.007994306468 0.008698213375 0.009387829093 0.009083185142 0.009037549694 0.008955509109 0.008925877775 0.009087197425 0.00875742715 0.008625248405 0.009191303942 0.009728280039 0.009216533717 0.008923919342 0.00918581938 0.008809766312 0.008167870762 0.008413679091 0.008899241344 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.009610125029 0.97053853424 0.008896737691 0.008680919363 0.0091344165 0.008940670787 0.007696680098 0.008596154181 0.009518814069 0.009112636406 0.009031340098 0.008950237734 0.008908260884 0.009098033456 0.008697731875 0.00853763668 0.00927605574 0.01018496515 0.009293875017 0.008907891374 0.009250418586 0.008761932604 0.007911854612 0.008272789253 0.008875110298 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.008913543457 0.008896737691 0.210626506278 0.008988895613 0.008980837182 0.008979371436 0.009057423679 0.00892900187 0.008934539953 0.008983593059 0.008976582652 0.008978893469 0.008983489821 0.009006002837 0.008921847286 0.008884380335 0.009052645947 0.00883478423 0.008879571936 0.009017601847 0.008911931757 0.008894304892 0.009063599778 0.00885170006 0.008943516606 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.008749376392 0.008680919363 0.008988895613 0.223127971158 0.008904042477 0.008962207423 0.009260555551 0.00901875204 0.008784454686 0.008904977701 0.008937012959 0.008932051552 0.008950699789 0.008911638489 0.00895912442 0.008973801918 0.008892964139 0.008592908585 0.008815411182 0.008947902568 0.008840738194 0.008923896987 0.009206718034 0.00903282003 0.00893278692 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.009109228963 0.0091344165 0.008980837182 0.008904042477 0.343792038573 0.009004995396 0.00861353763 0.008874305002 0.009110126519 0.009033134432 0.009031193222 0.008986503817 0.008964724074 0.009031740386 0.008851575572 0.008776577474 0.009066616497 0.009124225982 0.009034979485 0.008952906924 0.009042699812 0.008855017123 0.008660063101 0.008707285897 0.008929289557 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.008959344273 0.008940670787 0.008979371436 0.008962207423 0.009004995396 0.287721522185 0.008893000022 0.00895363456 0.00898152828 0.008991070672 0.009017670495 0.008975436483 0.008958882389 0.008984355505 0.008884327626 0.008842138995 0.008990759824 0.008884429694 0.008962612149 0.008936907839 0.008977113798 0.008874072011 0.008879731749 0.008851341743 0.008927564663 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.007994306468 0.007696680098 0.009057423679 0.009260555551 0.00861353763 0.008893000022 0.150712975485 0.009329771675 0.008108389568 0.008612608506 0.008767316192 0.008846997371 0.008896834963 0.008695270726 0.009121949762 0.009316506349 0.008607152092 0.007347918064 0.00829848734 0.008928998179 0.008390345189 0.009057131754 0.0107962443 0.009719463267 0.008928240807 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.008698213375 0.008596154181 0.00892900187 0.00901875204 0.008874305002 0.00895363456 0.009329771675 0.188479733527 0.008729972875 0.008860669109 0.008934993843 0.008914248032 0.008926145289 0.008889622319 0.008981857537 0.009010163349 0.008834044256 0.00851656831 0.008789670653 0.00890899086 0.008809867362 0.008951290545 0.009299732042 0.009087054498 0.008935307631 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.009387829093 0.009518814069 0.008934539953 0.008784454686 0.009110126519 0.00898152828 0.008108389568 0.008729972875 0.302740736151 0.009086341368 0.009045951523 0.00897581301 0.008940506942 0.00908196902 0.008771046053 0.008646435141 0.009171646547 0.009599820315 0.009191767443 0.008932517989 0.009170957741 0.008812274914 0.008247768191 0.008468876372 0.008905351745 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.009083185142 0.009112636406 0.008983593059 0.008904977701 0.009033134432 0.008991070672 0.008612608506 0.008860669109 0.009086341368 0.260371998409 0.009007713319 0.008990034024 0.00896529787 0.009014468147 0.008860215878 0.008791349308 0.009046696937 0.009103417996 0.009027606269 0.008958620432 0.009033163381 0.008856138102 0.008647091664 0.008725902542 0.008926628513 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
