67 67
0.435344485998 0.007975770533 0.008130488462 0.007668895223 0.007868445784 0.007730734325 0.007954214454 0.007471499617 0.008129749223 0.00773843352 0.007644748866 0.007671886393 0.007824924784 0.008189741268 0.007746720386 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.007975770533 0.43226975018 0.008060730321 0.007735583616 0.007854093213 0.007764425329 0.007738096231 0.007477452034 0.008046330909 0.007722476022 0.007684727651 0.007709981716 0.00772840637 0.008065322593 0.007700958162 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.008130488462 0.008060730321 0.389887856462 0.007597032298 0.007895474566 0.007670166467 0.007933230195 0.007227392176 0.008289434916 0.007603479995 0.00752736617 0.007559010473 0.007712641737 0.00860144348 0.007642113475 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.007668895223 0.007735583616 0.007597032298 0.813491392533 0.007785404648 0.007932256762 0.007565995688 0.008086776267 0.007656904208 0.008002620059 0.008055151023 0.00801592544 0.007813808111 0.007354968853 0.007916182975 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.007868445784 0.007854093213 0.007895474566 0.007785404648 0.561129848896 0.007802593121 0.007839861854 0.007653009938 0.007920956499 0.007778174631 0.007768356526 0.007779397918 0.007790528401 0.007895478887 0.007806093309 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.007730734325 0.007764425329 0.007670166467 0.007932256762 0.007802593121 0.653946731945 0.007659241484 0.007952327753 0.007719581064 0.007930913039 0.007952864057 0.007943811605 0.007819224086 0.007495596179 0.007883889667 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.007954214454 0.007738096231 0.007933230195 0.007565995688 0.007839861854 0.007659241484 0.662812110906 0.007502526923 0.007912910706 0.007600553826 0.007549139485 0.007586383412 0.007854127593 0.008167641213 0.007759665723 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.007471499617 0.007477452034 0.007227392176 0.008086776267 0.007653009938 0.007952327753 0.007502526923 0.889061611602 0.007274637935 0.008176892913 0.008233108972 0.008143893125 0.007939549057 0.006800731588 0.008038331855 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.008129749223 0.008046330909 0.008289434916 0.007656904208 0.007920956499 0.007719581064 0.007912910706 0.007274637935 0.558510632464 0.0076621119 0.007590494291 0.007619131896 0.007732321027 0.008487717192 0.007685601383 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.00773843352 0.007722476022 0.007603479995 0.008002620059 0.007778174631 0.007930913039 0.007600553826 0.008176892913 0.0076621119 0.317479265991 0.008072238463 0.008034679926 0.007877623922 0.007322462433 0.007952624532 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
