108 108
0.180735728861 0.005432191243 0.005418816076 0.005404749946 0.005425876291 0.005404454374 0.005419660716 0.005413297459 0.005401741078 0.005438446858 0.005442904244 0.005439207721 0.005441373622 0.00544172553 0.00542691458 0.005435481822 0.005438331859 0.00544449008 0.005415558758 0.00545063649 0.005438120269 0.005445849603 0.005440557545 0.005420006073 0.005439941936 0.00543030425 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.005432191243 0.113638167463 0.005893165056 0.006020778696 0.005215636366 0.004881793527 0.005082939068 0.005842644603 0.004981253883 0.005278219882 0.005522951467 0.005409506261 0.005402847941 0.005584067441 0.00513798547 0.005251910853 0.005341911942 0.005459086216 0.005066413881 0.005432591949 0.005331555035 0.005547441815 0.005360916321 0.005727293112 0.005549620563 0.005272061328 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.005418816076 0.005893165056 0.138287843924 0.00615388759 0.005205420068 0.004884463358 0.005080262609 0.005944954311 0.004973092357 0.005304884159 0.00551688491 0.005415727701 0.005374222963 0.005592698098 0.005171154745 0.005249646174 0.005332726279 0.005490894666 0.005058092202 0.005503028997 0.005312290621 0.005598469534 0.005401187439 0.005826600349 0.005587097657 0.005254534084 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.005404749946 0.006020778696 0.00615388759 0.116936883899 0.005072599603 0.004641059064 0.004909250072 0.006219049145 0.004775585904 0.005236454103 0.005577306767 0.005433873738 0.005363835034 0.005638045058 0.005097466896 0.005155960642 0.005270198025 0.005517730383 0.004878838943 0.005537841925 0.005241221023 0.00566507886 0.005369128666 0.006037106727 0.005624874543 0.005197237442 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.005425876291 0.005215636366 0.005205420068 0.005072599603 0.274639495329 0.005825536431 0.005696172192 0.005132467696 0.005733191812 0.00554125926 0.005323854002 0.005389831331 0.005409758837 0.005359440481 0.005542429157 0.005562891758 0.005511719126 0.00539264507 0.005702899052 0.00539828128 0.005520194456 0.005357274886 0.005490933454 0.005183173981 0.005392032128 0.005482614252 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.005404454374 0.004881793527 0.004884463358 0.004641059064 0.005825536431 3.41549968743 0.006077638783 0.004813787225 0.006221552198 0.005644805807 0.005211368651 0.005353232702 0.005386111554 0.005249075899 0.005728794706 0.005691227264 0.005564398839 0.005354693447 0.006077637778 0.005453629309 0.005570452063 0.005264875133 0.005497862641 0.004912799859 0.00525159626 0.00553794096 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.005419660716 0.005082939068 0.005080262609 0.004909250072 0.005696172192 0.006077638783 0.327871803016 0.005021369791 0.005907545948 0.005579123322 0.005291725298 0.005384910958 0.005410538463 0.005319601172 0.00562240691 0.005607137859 0.005527797161 0.00538618792 0.005836717206 0.005439537095 0.005538801425 0.005321511101 0.005485721969 0.005081504073 0.00532696654 0.005506593196 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.005413297459 0.005842644603 0.005944954311 0.006219049145 0.005132467696 0.004813787225 0.005021369791 0.138718319935 0.004913996185 0.005276986961 0.005562712281 0.005451310037 0.005392098244 0.005587103159 0.005195426152 0.005209925713 0.005295107451 0.005509508209 0.004995983882 0.005547122224 0.005274696741 0.005608336586 0.005368458919 0.005926386753 0.005552816534 0.005256275808 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.005401741078 0.004981253883 0.004973092357 0.004775585904 0.005733191812 0.006221552198 0.005907545948 0.004913996185 0.640953343175 0.005582247531 0.005262709076 0.005378757382 0.005415517294 0.005267632889 0.005677254494 0.005635444758 0.00553541607 0.005347892133 0.00592572488 0.005370504689 0.005549963894 0.005260119057 0.005473147968 0.004999298691 0.005282066649 0.005555722877 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.005438446858 0.005278219882 0.005304884159 0.005236454103 0.00554125926 0.005644805807 0.005579123322 0.005276986961 0.005582247531 0.42462352295 0.005376774081 0.005418441759 0.005420815716 0.0054016304 0.005515083894 0.005514684212 0.005480325596 0.005430854176 0.005578448842 0.00545618905 0.00548388286 0.005412753747 0.005484055632 0.005311037857 0.005417419597 0.005457158152 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
