@TRESTMAX 42.92
@MWEBV_ERR 0.0
@ZPERR_SDSS::r 0
@MWEBV 0.0919
@ZPERR_SDSS::u 0
@ZPERR_SDSS::z 0
@SNRMAX2 15.61
@SNRMAX3 12.13
@SNRMAX_u 2.796
@DayMax 54381.426 0.34409489
@SNRMAX_i 12.129
@ZPERR_SDSS::g 0
@ZPERR_SDSS::i 0
@SNRMAX_g 19.422
@SNRMAX 19.42
@SNRMAX_z 3.653
@T0GAPMAX 9.08
@NOBS 176.0
@TRESTMIN -28.74
@Z_CMB 0.21226
@Z_HELIO 0.213
@SNTYPE 120.0
@SNRMAX_r 15.613
@SURVEY SDSS
@SN 18466.0
#Date:
#Flux:
#Fluxerr:
#ZP:
#Filter:
#MagSys:
#end
54346.453  0.00040466573  0.00038837056  15.304502  SDSS::g  AB_B12C  
54348.457  -0.00016308413  0.00025234357  15.304502  SDSS::g  AB_B12C  
54357.414  9.3455678e-05  0.00018290044  15.304502  SDSS::g  AB_B12C  
54358.414  4.0241538e-05  0.0001910017  15.304502  SDSS::g  AB_B12C  
54362.465  -2.7401311e-05  0.00016393132  15.304502  SDSS::g  AB_B12C  
54365.445  0.00043987708  0.00016071464  15.304502  SDSS::g  AB_B12C  
54376.461  0.0036319312  0.00032618149  15.304502  SDSS::g  AB_B12C  
54381.469  0.0038671589  0.00019911619  15.304502  SDSS::g  AB_B12C  
54382.445  0.0038492885  0.00022709994  15.304502  SDSS::g  AB_B12C  
54385.465  0.0036757468  0.0002089383  15.304502  SDSS::g  AB_B12C  
54386.461  0.0032419589  0.0001907899  15.304502  SDSS::g  AB_B12C  
54387.465  0.002936838  0.00021161225  15.304502  SDSS::g  AB_B12C  
54388.465  0.0028224674  0.00018807624  15.304502  SDSS::g  AB_B12C  
54390.457  0.0028830944  0.00030506792  15.304502  SDSS::g  AB_B12C  
54391.465  0.0020337862  0.00034251638  15.304502  SDSS::g  AB_B12C  
54392.461  0.0026800335  0.00020532451  15.304502  SDSS::g  AB_B12C  
54393.469  0.0019597894  0.00019035307  15.304502  SDSS::g  AB_B12C  
54396.332  0.00065418974  0.00064521482  15.304502  SDSS::g  AB_B12C  
54396.469  0.0019506556  0.0003058754  15.304502  SDSS::g  AB_B12C  
54402.457  0.0013478268  0.00066311172  15.304502  SDSS::g  AB_B12C  
54406.371  0.00040850456  0.00019488024  15.304502  SDSS::g  AB_B12C  
54408.375  0.00039394348  0.00016937187  15.304502  SDSS::g  AB_B12C  
54409.375  0.00041909444  0.00016309737  15.304502  SDSS::g  AB_B12C  
54411.332  0.0002830145  0.00022454514  15.304502  SDSS::g  AB_B12C  
54412.398  0.00039103126  0.00022417449  15.304502  SDSS::g  AB_B12C  
54413.371  0.00028367637  0.00023324207  15.304502  SDSS::g  AB_B12C  
54415.383  0.00011225271  0.00016422254  15.304502  SDSS::g  AB_B12C  
54416.371  0.00021722488  0.00015961594  15.304502  SDSS::g  AB_B12C  
54417.375  0.0004008269  0.00017219142  15.304502  SDSS::g  AB_B12C  
54418.371  8.4321907e-05  0.00018939998  15.304502  SDSS::g  AB_B12C  
54421.375  0.00026660019  0.00020756162  15.304502  SDSS::g  AB_B12C  
54422.375  -1.6149565e-05  0.00024683683  15.304502  SDSS::g  AB_B12C  
54423.352  0.00010629591  0.00018439626  15.304502  SDSS::g  AB_B12C  
54424.313  0.00029360438  0.00028771376  15.304502  SDSS::g  AB_B12C  
54433.375  0.001202216  0.00058310518  15.304502  SDSS::g  AB_B12C  
54346.453  0.00036903239  0.00028614099  14.968774  SDSS::r  AB_B12C  
54348.457  0.00038205249  0.00024612847  14.968774  SDSS::r  AB_B12C  
54357.414  -7.6274467e-05  0.00019191045  14.968774  SDSS::r  AB_B12C  
