108 108
5.02632394667 0.008978609862 0.008425386844 0.008798052182 0.008325964694 0.007216031993 0.007829461953 0.00847127989 0.009142148867 0.009313636421 0.009565895111 0.007488752868 0.008507526341 0.007238885985 0.008737252553 0.01038507775 0.01019921857 0.009682191093 0.009343905779 0.008028454873 0.008800451562 0.009248139304 0.009503163157 0.008646105122 0.009664536285 0.009549362679 0.008410071232 0.008080274654 0.007333818716 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.008978609862 0.294167073684 0.00843208014 0.008609618517 0.008394657474 0.007969222247 0.008262899965 0.008460650453 0.008686350415 0.008741471996 0.008778245054 0.008100165565 0.008465570603 0.008029377339 0.008615539344 0.008971357175 0.008945707927 0.008846592585 0.008768560036 0.008289353261 0.008558603719 0.008680782591 0.008775362217 0.008527696379 0.008839275671 0.008788688932 0.008443334175 0.00833253415 0.008014433036 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.008425386844 0.00843208014 0.240134183634 0.008442525458 0.008502447337 0.008547779216 0.008468563582 0.008488870811 0.008454760001 0.008429767333 0.008448330524 0.008541438548 0.008497405334 0.008507387564 0.008393189132 0.008441147394 0.008387278602 0.008410513978 0.008413534087 0.008484744995 0.008478398882 0.008472245316 0.008446334738 0.008450063247 0.008401414753 0.008442452578 0.00848398566 0.008489512306 0.008566984125 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.008798052182 0.008609618517 0.008442525458 0.380230110504 0.008409018228 0.008095145947 0.008322882771 0.008462433895 0.008620376146 0.008654976108 0.008670943795 0.00820144853 0.008465674489 0.00815307625 0.00857552281 0.008793886886 0.008779974433 0.008721199869 0.008675622007 0.008333086977 0.008526321406 0.008608521792 0.008671269028 0.008508483133 0.008718106701 0.008680328574 0.008451068043 0.008372175648 0.008130143247 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.008325964694 0.008394657474 0.008502447337 0.008409018228 0.224314927302 0.008735839672 0.00859222145 0.008494841265 0.008394705351 0.008360664243 0.008370755031 0.008720989013 0.008494321322 0.008765347661 0.008418859497 0.008375972279 0.008306649811 0.008318749469 0.008369742208 0.008560429973 0.008479242042 0.008390854885 0.008382862991 0.008447697309 0.008328427048 0.008369796381 0.008492267239 0.008542427581 0.008734841393 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.007216031993 0.007969222247 0.008547779216 0.008095145947 0.008735839672 0.199765857594 0.009013215141 0.008495891823 0.007901226234 0.007802996759 0.007722348778 0.009527191492 0.008492702424 0.009681958479 0.008143923481 0.007213395745 0.007342772446 0.007547801571 0.007770243695 0.0090659982 0.008270693071 0.007938108061 0.007724023393 0.008382120321 0.007580302096 0.007693792768 0.008532216063 0.008831758021 0.009809057996 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.007829461953 0.008262899965 0.008468563582 0.008322882771 0.00859222145 0.009013215141 0.24266029728 0.008469164393 0.008198733238 0.008134564915 0.008052964559 0.008976237637 0.008446236564 0.009139985392 0.008374825903 0.007864544493 0.007894145385 0.008015335142 0.008140389486 0.008666802329 0.008352008905 0.008148663897 0.008081116652 0.008378528999 0.008045675632 0.008055955877 0.00849302186 0.008653660214 0.00903851863 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.00847127989 0.008460650453 0.008488870811 0.008462433895 0.008494841265 0.008495891823 0.008469164393 0.628996784958 0.008468844656 0.008456605301 0.008473116346 0.008486557239 0.008489519553 0.008467190228 0.008456118449 0.008498057724 0.008453486161 0.008459044601 0.008449166494 0.008489239555 0.008499474609 0.008472874543 0.008476574897 0.008477348828 0.008448775051 0.008471413421 0.008483244935 0.008478987307 0.008500553617 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.009142148867 0.008686350415 0.008454760001 0.008620376146 0.008394705351 0.007901226234 0.008198733238 0.008468844656 1.74508013168 0.008801755329 0.008882693716 0.008036792088 0.008482536742 0.007921974478 0.00858220218 0.009130786311 0.009036842245 0.008934198338 0.008810648869 0.008267695778 0.008597314384 0.008769834299 0.008869563994 0.00853950539 0.008902594016 0.008883973553 0.008445365083 0.008304968374 0.007952193154 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.009313636421 0.008741471996 0.008429767333 0.008654976108 0.008360664243 0.007802996759 0.008134564915 0.008456605301 0.008801755329 0.81838178757 0.008982086637 0.007921164572 0.008474542171 0.007792905491 0.00864264307 0.00926655777 0.0092444365 0.009057726787 0.008916400392 0.008233001956 0.00860771484 0.008832704815 0.00895601855 0.008569000646 0.009041457478 0.008985590843 0.008431746796 0.008261597528 0.007832635197 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
