@TRESTMAX 12.38
@MWEBV_ERR 0.0
@ZPERR_SDSS::r 0
@MWEBV 0.057
@ZPERR_SDSS::u 0
@ZPERR_SDSS::z 0
@SNRMAX2 9.84
@SNRMAX3 8.01
@SNRMAX_u 3.082
@DayMax 53688.795 0.38080064
@SNRMAX_i 8.01
@ZPERR_SDSS::g 0
@ZPERR_SDSS::i 0
@SNRMAX_g 16.435
@SNRMAX 16.43
@SNRMAX_z 2.832
@T0GAPMAX 9.85
@NOBS 98.0
@TRESTMIN -59.76
@Z_CMB 0.21698
@Z_HELIO 0.2184
@SNTYPE 120.0
@SNRMAX_r 9.837
@SURVEY SDSS
@SN 9467.0
#Date:
#Flux:
#Fluxerr:
#ZP:
#Filter:
#MagSys:
#end
53616.23  -3.3813394e-05  0.00028158396  14.968774  SDSS::r  AB_B12C  
53623.219  0.00024582726  0.0002205741  14.968774  SDSS::r  AB_B12C  
53626.207  0.00035319451  0.00028453777  14.968774  SDSS::r  AB_B12C  
53628.191  -0.00013282445  0.00057523579  14.968774  SDSS::r  AB_B12C  
53635.199  -0.00027118731  0.00026768937  14.968774  SDSS::r  AB_B12C  
53637.191  0.0008036511  0.00026701893  14.968774  SDSS::r  AB_B12C  
53644.184  6.4809006e-05  0.00019791524  14.968774  SDSS::r  AB_B12C  
53654.219  0.00045482902  0.00030733266  14.968774  SDSS::r  AB_B12C  
53656.164  9.9691214e-05  0.00053125895  14.968774  SDSS::r  AB_B12C  
53668.168  -0.00022804608  0.00026978813  14.968774  SDSS::r  AB_B12C  
53670.172  0.00021794093  0.00026386107  14.968774  SDSS::r  AB_B12C  
53673.141  0.0002623453  0.00023497394  14.968774  SDSS::r  AB_B12C  
53675.137  0.00089265417  0.00023593587  14.968774  SDSS::r  AB_B12C  
53677.156  0.0012166992  0.00023277801  14.968774  SDSS::r  AB_B12C  
53680.145  0.0021892229  0.00022255626  14.968774  SDSS::r  AB_B12C  
53686.211  0.003216159  0.00066239273  14.968774  SDSS::r  AB_B12C  
53693.145  0.0031110266  0.0003303899  14.968774  SDSS::r  AB_B12C  
53702.141  0.0020766088  0.00045830752  14.968774  SDSS::r  AB_B12C  
53703.148  0.0026124734  0.00038483141  14.968774  SDSS::r  AB_B12C  
53704.125  0.002038423  0.00024835355  14.968774  SDSS::r  AB_B12C  
53616.23  -0.00018519857  0.00034726696  14.737735  SDSS::i  AB_B12C  
53623.219  0.00021017446  0.0002932939  14.737735  SDSS::i  AB_B12C  
53626.207  -0.00018457025  0.00033100907  14.737735  SDSS::i  AB_B12C  
53628.191  -0.00066900824  0.00053369076  14.737735  SDSS::i  AB_B12C  
53635.199  -0.0003284565  0.00033209293  14.737735  SDSS::i  AB_B12C  
53637.191  0.00015354674  0.00035593783  14.737735  SDSS::i  AB_B12C  
53644.184  0.00011938161  0.00026706137  14.737735  SDSS::i  AB_B12C  
53654.219  -0.00023216581  0.00038021471  14.737735  SDSS::i  AB_B12C  
53656.164  -0.0012513863  0.0005334787  14.737735  SDSS::i  AB_B12C  
53668.168  -0.00051326237  0.000354422  14.737735  SDSS::i  AB_B12C  
53670.172  0.00012590047  0.00032906126  14.737735  SDSS::i  AB_B12C  
53673.141  -0.00014828452  0.00031215149  14.737735  SDSS::i  AB_B12C  
53675.137  0.00053109107  0.00031648692  14.737735  SDSS::i  AB_B12C  
53677.156  0.00049339161  0.0002978414  14.737735  SDSS::i  AB_B12C  
53680.145  0.0016766047  0.00028527492  14.737735  SDSS::i  AB_B12C  
53686.211  0.0034352843  0.00061129666  14.737735  SDSS::i  AB_B12C  
53693.145  0.0028977529  0.0003617891  14.737735  SDSS::i  AB_B12C  
53703.148  0.0016121229  0.00043159592  14.737735  SDSS::i  AB_B12C  
53704.125  0.0014178922  0.00030196478  14.737735  SDSS::i  AB_B12C  
53616.23  0.00051537844  0.00057183483  14.78784  SDSS::u  AB_B12C  
53623.219  0.0004039297  0.00037252665  14.78784  SDSS::u  AB_B12C  
53626.207  0.00041519795  0.00053392581  14.78784  SDSS::u  AB_B12C  
53628.191  0.00073457466  0.0011400424  14.78784  SDSS::u  AB_B12C  
53635.199  -0.00013637048  0.00056253236  14.78784  SDSS::u  AB_B12C  
53637.191  0.00011613699  0.00043108865  14.78784  SDSS::u  AB_B12C  
53644.184  -0.00010922799  0.00031781396  14.78784  SDSS::u  AB_B12C  
53654.219  0.00020652972  0.0004458443  14.78784  SDSS::u  AB_B12C  
53656.164  0.0003731682  0.00086967849  14.78784  SDSS::u  AB_B12C  
53668.168  -4.2769995e-05  0.00040838765  14.78784  SDSS::u  AB_B12C  
53670.172  6.8596492e-05  0.00033166486  14.78784  SDSS::u  AB_B12C  
53673.141  -0.00054120493  0.00035096071  14.78784  SDSS::u  AB_B12C  
53675.137  -2.1302747e-05  0.00034301536  14.78784  SDSS::u  AB_B12C  
53677.156  0.0010781329  0.00034982566  14.78784  SDSS::u  AB_B12C  
53680.145  0.00086543439  0.00033597476  14.78784  SDSS::u  AB_B12C  
53686.211  0.0015472046  0.0016092704  14.78784  SDSS::u  AB_B12C  
53693.145  -7.6081241e-05  0.00062813495  14.78784  SDSS::u  AB_B12C  
53702.141  -0.00013102423  0.00062858732  14.78784  SDSS::u  AB_B12C  
53703.148  0.00045550044  0.00060044138  14.78784  SDSS::u  AB_B12C  
53704.125  -1.6861248e-05  0.00036752585  14.78784  SDSS::u  AB_B12C  
53623.219  0.0001697028  0.00021273742  15.304502  SDSS::g  AB_B12C  
53626.207  0.00024118448  0.00034828787  15.304502  SDSS::g  AB_B12C  
53628.191  -0.0013621231  0.00076578059  15.304502  SDSS::g  AB_B12C  
53635.199  0.00057132394  0.00028300127  15.304502  SDSS::g  AB_B12C  
53637.191  2.051789e-05  0.00022720584  15.304502  SDSS::g  AB_B12C  
53644.184  -3.6667454e-05  0.00017043086  15.304502  SDSS::g  AB_B12C  
53654.219  -0.00047561792  0.00028848153  15.304502  SDSS::g  AB_B12C  
53656.164  -0.00068966584  0.0006368091  15.304502  SDSS::g  AB_B12C  
53668.168  6.5921994e-05  0.00021613942  15.304502  SDSS::g  AB_B12C  
53670.172  -0.00020200193  0.00018932055  15.304502  SDSS::g  AB_B12C  
53673.141  0.00016454024  0.00018504489  15.304502  SDSS::g  AB_B12C  
53675.137  0.00071759664  0.0001873879  15.304502  SDSS::g  AB_B12C  
53677.156  0.0017612292  0.00019863965  15.304502  SDSS::g  AB_B12C  
53680.145  0.003299409  0.00020075762  15.304502  SDSS::g  AB_B12C  
53686.211  0.0048076725  0.00091082221  15.304502  SDSS::g  AB_B12C  
53693.145  0.0036185615  0.00039567757  15.304502  SDSS::g  AB_B12C  
53702.141  0.0020094294  0.00034459465  15.304502  SDSS::g  AB_B12C  
53703.148  0.0014403558  0.00027912272  15.304502  SDSS::g  AB_B12C  
53704.125  0.0015737883  0.00020989139  15.304502  SDSS::g  AB_B12C  
53623.219  0.0009568946  0.0008671384  14.546421  SDSS::z  AB_B12C  
53626.207  0.00078133331  0.0008295106  14.546421  SDSS::z  AB_B12C  
53628.191  -0.0017355938  0.0013067923  14.546421  SDSS::z  AB_B12C  
53635.199  1.3367945e-05  0.00067611508  14.546421  SDSS::z  AB_B12C  
53637.191  -0.00090131556  0.00097618922  14.546421  SDSS::z  AB_B12C  
53644.184  -0.00091600054  0.00071137221  14.546421  SDSS::z  AB_B12C  
53654.219  -0.0008842599  0.00092311255  14.546421  SDSS::z  AB_B12C  
53656.164  -0.00046491472  0.0011761157  14.546421  SDSS::z  AB_B12C  
53668.168  0.0016738247  0.0010701534  14.546421  SDSS::z  AB_B12C  
53670.172  -0.0016457718  0.00091112091  14.546421  SDSS::z  AB_B12C  
53673.141  0.0012204341  0.00085114296  14.546421  SDSS::z  AB_B12C  
53675.137  0.0010247221  0.00083405438  14.546421  SDSS::z  AB_B12C  
53677.156  0.00016225919  0.00072700546  14.546421  SDSS::z  AB_B12C  
53680.145  0.00033854484  0.00069955837  14.546421  SDSS::z  AB_B12C  
53686.211  0.0037874746  0.0013375057  14.546421  SDSS::z  AB_B12C  
53693.145  0.001007864  0.00079080282  14.546421  SDSS::z  AB_B12C  
53699.164  -0.00074280993  0.0019756373  14.546421  SDSS::z  AB_B12C  
53702.141  -0.0013088732  0.0014872727  14.546421  SDSS::z  AB_B12C  
53703.148  -0.0011583357  0.0012851665  14.546421  SDSS::z  AB_B12C  
53704.125  0.00033663514  0.00076680638  14.546421  SDSS::z  AB_B12C  

