@TRESTMAX 45.22
@MWEBV_ERR 0.0
@ZPERR_SDSS::r 0
@MWEBV 0.059
@ZPERR_SDSS::u 0
@ZPERR_SDSS::z 0
@SNRMAX2 21.81
@SNRMAX3 13.33
@SNRMAX_u 3.469
@DayMax 53648.532 0.29101794
@SNRMAX_i 13.33
@ZPERR_SDSS::g 0
@ZPERR_SDSS::i 0
@SNRMAX_g 31.027
@SNRMAX 31.03
@SNRMAX_z 4.279
@T0GAPMAX 8.16
@NOBS 103.0
@TRESTMIN -26.22
@Z_CMB 0.22893
@Z_HELIO 0.2304
@SNTYPE 120.0
@SNRMAX_r 21.811
@SURVEY SDSS
@SN 3452.0
#Date:
#Flux:
#Fluxerr:
#ZP:
#Filter:
#MagSys:
#end
53616.246  -0.00031729923  0.00025041091  15.304502  SDSS::g  AB_B12C  
53623.234  -0.0001282699  0.00020949427  15.304502  SDSS::g  AB_B12C  
53626.223  7.148168e-06  0.00038727186  15.304502  SDSS::g  AB_B12C  
53628.207  -7.0290318e-05  0.00066493847  15.304502  SDSS::g  AB_B12C  
53635.215  0.0026603098  0.00033180737  15.304502  SDSS::g  AB_B12C  
53637.207  0.0042252291  0.0002800361  15.304502  SDSS::g  AB_B12C  
53644.199  0.006098711  0.00019656138  15.304502  SDSS::g  AB_B12C  
53654.234  0.0050021291  0.00024883567  15.304502  SDSS::g  AB_B12C  
53656.18  0.0055565092  0.00062950209  15.304502  SDSS::g  AB_B12C  
53663.195  0.0026236424  0.00030594159  15.304502  SDSS::g  AB_B12C  
53668.184  0.0015519467  0.00020806464  15.304502  SDSS::g  AB_B12C  
53670.188  0.0015534028  0.00018695107  15.304502  SDSS::g  AB_B12C  
53673.156  0.0010759317  0.0001980572  15.304502  SDSS::g  AB_B12C  
53675.152  0.0006663681  0.00018549496  15.304502  SDSS::g  AB_B12C  
53677.172  0.00081277317  0.00016941158  15.304502  SDSS::g  AB_B12C  
53680.16  0.00044596626  0.00018815567  15.304502  SDSS::g  AB_B12C  
53686.227  0.00035237821  0.001017502  15.304502  SDSS::g  AB_B12C  
53693.16  0.00043537638  0.00038909861  15.304502  SDSS::g  AB_B12C  
53699.18  0.00012999076  0.00032150871  15.304502  SDSS::g  AB_B12C  
53702.156  0.00013502095  0.00036468894  15.304502  SDSS::g  AB_B12C  
53704.145  0.00023403631  0.00019367564  15.304502  SDSS::g  AB_B12C  
53616.246  0.00077672368  0.0010283505  14.546421  SDSS::z  AB_B12C  
53623.234  0.00033946677  0.00071064784  14.546421  SDSS::z  AB_B12C  
53626.223  0.00047176333  0.00084423509  14.546421  SDSS::z  AB_B12C  
53628.207  -0.0018871192  0.0010428907  14.546421  SDSS::z  AB_B12C  
53635.215  0.0016525545  0.00063249475  14.546421  SDSS::z  AB_B12C  
53637.207  0.00047176333  0.00094583147  14.546421  SDSS::z  AB_B12C  
53644.199  0.0026822155  0.00062685782  14.546421  SDSS::z  AB_B12C  
53654.234  0.0010549481  0.00071083222  14.546421  SDSS::z  AB_B12C  
53656.18  0.0023920719  0.001102322  14.546421  SDSS::z  AB_B12C  
53663.195  0.00069355267  0.00059214727  14.546421  SDSS::z  AB_B12C  
53668.184  -0.0012481577  0.00098872743  14.546421  SDSS::z  AB_B12C  
53670.188  0.00057258265  0.00068919986  14.546421  SDSS::z  AB_B12C  
53673.156  0.00078021383  0.00073791054  14.546421  SDSS::z  AB_B12C  
53675.152  0.0019623221  0.00073554646  14.546421  SDSS::z  AB_B12C  
53677.172  0.0014924026  0.00056215829  14.546421  SDSS::z  AB_B12C  
53680.16  0.00069684527  0.00064976113  14.546421  SDSS::z  AB_B12C  
53686.227  -0.00067834087  0.0013556808  14.546421  SDSS::z  AB_B12C  
53693.16  0.00081735433  0.00065321177  14.546421  SDSS::z  AB_B12C  
53699.18  0.00063705171  0.0012744393  14.546421  SDSS::z  AB_B12C  
53702.156  -0.0022195398  0.0015297999  14.546421  SDSS::z  AB_B12C  
53704.145  -0.00019248523  0.0007051953  14.546421  SDSS::z  AB_B12C  
53616.246  0.00018975073  0.00044470925  14.78784  SDSS::u  AB_B12C  
53623.234  0.00010552674  0.00035663596  14.78784  SDSS::u  AB_B12C  
53626.223  -0.00053207518  0.00049533411  14.78784  SDSS::u  AB_B12C  
53628.207  0.0019975233  0.00095367218  14.78784  SDSS::u  AB_B12C  
53635.215  0.00021985422  0.00046673579  14.78784  SDSS::u  AB_B12C  
53637.207  0.00049144369  0.00042269092  14.78784  SDSS::u  AB_B12C  
53644.199  0.0011236994  0.00032394159  14.78784  SDSS::u  AB_B12C  
53654.234  0.0003792547  0.00036435101  14.78784  SDSS::u  AB_B12C  
53656.18  -0.00065874017  0.00090622216  14.78784  SDSS::u  AB_B12C  
53663.195  0.00041996845  0.00045810777  14.78784  SDSS::u  AB_B12C  
53668.184  -9.3024739e-05  0.00039454498  14.78784  SDSS::u  AB_B12C  
53670.188  0.00016853023  0.00033347436  14.78784  SDSS::u  AB_B12C  
53673.156  0.00014270373  0.00034165001  14.78784  SDSS::u  AB_B12C  
53675.152  -0.00029026021  0.00033620506  14.78784  SDSS::u  AB_B12C  
53677.172  0.00018514473  0.00030941624  14.78784  SDSS::u  AB_B12C  
53680.16  0.00038953595  0.00035300051  14.78784  SDSS::u  AB_B12C  
53686.227  -0.0015495898  0.0017443413  14.78784  SDSS::u  AB_B12C  
53693.16  -3.9891245e-05  0.0006158797  14.78784  SDSS::u  AB_B12C  
53699.18  0.00070669191  0.00063131802  14.78784  SDSS::u  AB_B12C  
53702.156  0.00060503093  0.000606569  14.78784  SDSS::u  AB_B12C  
53704.145  -0.0003873152  0.00033211723  14.78784  SDSS::u  AB_B12C  
53623.234  -0.00027614272  0.00020215163  14.968774  SDSS::r  AB_B12C  
53626.223  0.00067004933  0.00032985549  14.968774  SDSS::r  AB_B12C  
53628.207  -0.00035436048  0.00042880825  14.968774  SDSS::r  AB_B12C  
53635.215  0.0019660351  0.00027702692  14.968774  SDSS::r  AB_B12C  
53637.207  0.0027538483  0.00025613646  14.968774  SDSS::r  AB_B12C  
53644.199  0.0044752222  0.00020518317  14.968774  SDSS::r  AB_B12C  
53654.234  0.0044628822  0.00025420288  14.968774  SDSS::r  AB_B12C  
53656.18  0.0030909135  0.00048244329  14.968774  SDSS::r  AB_B12C  
53663.195  0.0037488172  0.00024299005  14.968774  SDSS::r  AB_B12C  
53668.184  0.0029706233  0.0002681752  14.968774  SDSS::r  AB_B12C  
53670.188  0.0023882167  0.00022199271  14.968774  SDSS::r  AB_B12C  
53673.156  0.0019623428  0.0002307667  14.968774  SDSS::r  AB_B12C  
53675.152  0.0017457622  0.0002211668  14.968774  SDSS::r  AB_B12C  
53677.172  0.0018856797  0.0001984205  14.968774  SDSS::r  AB_B12C  
53680.16  0.0012053309  0.00022518943  14.968774  SDSS::r  AB_B12C  
53686.227  0.0015951566  0.00073614091  14.968774  SDSS::r  AB_B12C  
53693.16  0.00063186351  0.00030599178  14.968774  SDSS::r  AB_B12C  
53699.18  -0.00027118731  0.0005422483  14.968774  SDSS::r  AB_B12C  
53702.156  0.00092986834  0.00041460274  14.968774  SDSS::r  AB_B12C  
53704.145  0.00048028623  0.00021464704  14.968774  SDSS::r  AB_B12C  
53623.234  0.00012252323  0.00026793317  14.737735  SDSS::i  AB_B12C  
53626.223  0.00034243671  0.00033642836  14.737735  SDSS::i  AB_B12C  
53628.207  0.00037008298  0.00042313711  14.737735  SDSS::i  AB_B12C  
53635.215  0.0015660196  0.00028765469  14.737735  SDSS::i  AB_B12C  
53637.207  0.0017831842  0.00032299008  14.737735  SDSS::i  AB_B12C  
53644.199  0.0030717202  0.00025904238  14.737735  SDSS::i  AB_B12C  
53654.234  0.0039934718  0.00029957715  14.737735  SDSS::i  AB_B12C  
53656.18  0.0029793565  0.00048904047  14.737735  SDSS::i  AB_B12C  
53663.195  0.0026784677  0.0002739965  14.737735  SDSS::i  AB_B12C  
53668.184  0.0020733915  0.00033902806  14.737735  SDSS::i  AB_B12C  
53670.188  0.002216885  0.00030196478  14.737735  SDSS::i  AB_B12C  
53673.156  0.0017098274  0.00029177807  14.737735  SDSS::i  AB_B12C  
53675.152  0.0018909418  0.00028331926  14.737735  SDSS::i  AB_B12C  
53677.172  0.0016735416  0.00025557089  14.737735  SDSS::i  AB_B12C  
53680.16  0.0013680975  0.00028548698  14.737735  SDSS::i  AB_B12C  
53686.227  0.0028472513  0.00069648957  14.737735  SDSS::i  AB_B12C  
53693.16  0.0012700004  0.00031171951  14.737735  SDSS::i  AB_B12C  
53699.18  0.00094829837  0.00047928573  14.737735  SDSS::i  AB_B12C  
53702.156  0.0011543102  0.00053976194  14.737735  SDSS::i  AB_B12C  
53704.145  0.00059973549  0.00027941579  14.737735  SDSS::i  AB_B12C  

