82 82
0.314298397605 0.00799530087 0.007933429182 0.007884879358 0.007835615486 0.007812414571 0.007819922006 0.007916027463 0.007867736209 0.007905412615 0.007825755194 0.00780255546 0.007786121709 0.007792598075 0.007779503493 0.007936622684 0.007878791738 0.00782611625 0.007824787228 0.007863067936 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.00799530087 0.173727801625 0.008528059133 0.007979136892 0.007357579448 0.007181918478 0.007037825866 0.008790407822 0.007936186673 0.00889617295 0.007584748316 0.006542668712 0.006616780656 0.007006838539 0.007104002858 0.008260783228 0.007685080377 0.007294786142 0.007185673257 0.0075714418 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.007933429182 0.008528059133 0.298062864285 0.007903640613 0.007555147826 0.007451952068 0.007365146729 0.0083290754 0.007880288945 0.008403577425 0.007729763511 0.007144801252 0.007144625678 0.007370620578 0.007419525219 0.008042308068 0.007750342318 0.007483704978 0.007462176078 0.007684049338 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.007884879358 0.007979136892 0.007903640613 0.779210905601 0.007828857048 0.007804917916 0.007809775677 0.007918452425 0.007877289425 0.007903743428 0.007797577747 0.007774583773 0.007758062556 0.007783242599 0.007774496236 0.007913708854 0.007865307722 0.007838815004 0.007817734519 0.007840465411 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.007835615486 0.007357579448 0.007555147826 0.007828857048 1.85629959538 0.008205352761 0.008306535547 0.007453721638 0.007828176179 0.007367792347 0.007929386223 0.00851600761 0.008487098613 0.008267746116 0.008201534027 0.007748267807 0.007975133106 0.008192611092 0.0082126522 0.008022967406 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.007812414571 0.007181918478 0.007451952068 0.007804917916 0.008205352761 1.09031664036 0.008452788751 0.007317060205 0.00780496372 0.007222079879 0.007983848155 0.008745836806 0.008757841146 0.008421453304 0.008347945014 0.007687826431 0.007991213522 0.008280285372 0.008319366044 0.008063062062 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.007819922006 0.007037825866 0.007365146729 0.007809775677 0.008306535547 0.008452788751 0.305699814088 0.007202920391 0.007814817011 0.007078697165 0.007982648674 0.009034166758 0.009004517543 0.008572006121 0.008457935754 0.007657449879 0.008048368326 0.008420340569 0.008461215701 0.008106657133 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.007916027463 0.008790407822 0.0083290754 0.007918452425 0.007453721638 0.007317060205 0.007202920391 0.194608391402 0.007909861008 0.008658993831 0.007626801784 0.006856496925 0.006869348535 0.007196677588 0.007267903329 0.008087750349 0.007691502712 0.007403645859 0.007328840594 0.007589016106 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.007867736209 0.007936186673 0.007880288945 0.007877289425 0.007828176179 0.00780496372 0.007814817011 0.007909861008 0.275066068705 0.007895711879 0.007780530232 0.007809822944 0.007765613775 0.007789153091 0.007771682539 0.007879084836 0.007859921301 0.007845398297 0.007825937651 0.007815846519 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.007905412615 0.00889617295 0.008403577425 0.007903743428 0.007367792347 0.007222079879 0.007078697165 0.008658993831 0.007895711879 0.17426923695 0.00761948312 0.006691242344 0.006723645513 0.007094400233 0.007185519364 0.008083740496 0.007638830001 0.007294065254 0.007225870012 0.00752521134 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
