@TRESTMAX 27.58
@MWEBV_ERR 0.0
@ZPERR_SDSS::r 0
@MWEBV 0.0956
@ZPERR_SDSS::u 0
@ZPERR_SDSS::z 0
@SNRMAX2 19.39
@SNRMAX3 12.88
@SNRMAX_u 3.746
@DayMax 54390.163 0.30924583
@SNRMAX_i 12.877
@ZPERR_SDSS::g 0
@ZPERR_SDSS::i 0
@SNRMAX_g 27.232
@SNRMAX 27.23
@SNRMAX_z 2.159
@T0GAPMAX 11.23
@NOBS 87.0
@TRESTMIN -26.11
@Z_CMB 0.2454
@Z_HELIO 0.246
@SNTYPE 120.0
@SNRMAX_r 19.394
@SURVEY SDSS
@SN 18486.0
#Date:
#Flux:
#Fluxerr:
#ZP:
#Filter:
#MagSys:
#end
54357.434  2.1841624e-05  0.00016528153  15.304502  SDSS::g  AB_B12C  
54362.484  2.2768239e-05  0.00016722742  15.304502  SDSS::g  AB_B12C  
54376.48  0.0024912689  0.00025340255  15.304502  SDSS::g  AB_B12C  
54382.465  0.005238151  0.00020613198  15.304502  SDSS::g  AB_B12C  
54385.484  0.0057229027  0.00021015614  15.304502  SDSS::g  AB_B12C  
54387.484  0.0058347583  0.00022608067  15.304502  SDSS::g  AB_B12C  
54390.477  0.0061892545  0.00030590188  15.304502  SDSS::g  AB_B12C  
54391.484  0.0052769364  0.00026006094  15.304502  SDSS::g  AB_B12C  
54394.465  0.0049152921  0.00029801242  15.304502  SDSS::g  AB_B12C  
54396.488  0.0042059026  0.00029367057  15.304502  SDSS::g  AB_B12C  
54402.477  0.0036319312  0.00068393406  15.304502  SDSS::g  AB_B12C  
54408.391  0.0019489348  0.00018867192  15.304502  SDSS::g  AB_B12C  
54411.352  0.0018009412  0.00020744248  15.304502  SDSS::g  AB_B12C  
54413.391  0.0013682123  0.00024945782  15.304502  SDSS::g  AB_B12C  
54415.402  0.00073732029  0.00017350192  15.304502  SDSS::g  AB_B12C  
54418.391  0.00085923627  0.00019718354  15.304502  SDSS::g  AB_B12C  
54422.395  0.00038057376  0.00022249335  15.304502  SDSS::g  AB_B12C  
54424.332  0.00042306565  0.00031277206  15.304502  SDSS::g  AB_B12C  
