124 124
0.302308727432 0.0135396321 0.01309266812 0.01356201595 0.01369449926 0.01363718753 0.01387560683 0.01454465481 0.01434642953 0.01385272058 0.01346731606 0.01346812515 0.01341104755 0.01437806953 0.01376893553 0.0145138952 0.0135676675 0.01314190793 0.01312142287 0.01335336713 0.01343416702 0.01422622597 0.01384754379 0.01364285199 0.01346208972 0.01397519047 0.01329082948 0.01344179487 0.01406817338 0.01421940889 0.01463440841 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0135396321 1.4499777696 0.0143232581 0.01381487686 0.01394962916 0.01384787359 0.01375662565 0.01341960933 0.01333761092 0.01379246758 0.01398669129 0.01400149639 0.01415240175 0.01326950162 0.01381767393 0.01298767346 0.01378115846 0.01422897626 0.01427012811 0.01408363231 0.01397391293 0.01355518438 0.01376519876 0.01399518704 0.01405074078 0.01371008703 0.01406125461 0.01408001312 0.01357741949 0.01339939238 0.01308519128 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01309266812 0.0143232581 5.08266622497 0.01404136697 0.01395284495 0.01392238327 0.01364251453 0.01218384946 0.0124763136 0.01365492196 0.01444035029 0.01443320506 0.01479457747 0.0123294719 0.01374020874 0.01183919042 0.01400211305 0.01562276046 0.01590780538 0.01486740835 0.01444746578 0.01293594435 0.01388604438 0.01427949963 0.01462592707 0.01340062653 0.01493018301 0.01466949336 0.01314896 0.01276686793 0.01196949685 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01356201595 0.01381487686 0.01404136697 0.412273626708 0.01374423043 0.0137933714 0.01368856214 0.0132845811 0.01340230925 0.01369816621 0.01387880891 0.0138806746 0.01390908884 0.01334503294 0.01372314714 0.01322851281 0.0138786263 0.01403343126 0.01407193957 0.01395969354 0.01389567347 0.01352247375 0.01374650347 0.01382139656 0.01390747802 0.01366946523 0.01396864322 0.01391767029 0.01358270756 0.01348896297 0.01323854757 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01369449926 0.01394962916 0.01395284495 0.01374423043 0.432286291023 0.01379200896 0.01378034552 0.01367431931 0.01356651199 0.01381182612 0.01383256189 0.01382917584 0.01391602496 0.01357295493 0.01382416549 0.01337857195 0.01368232611 0.01392101541 0.01389440566 0.01383629758 0.0137860242 0.01363081331 0.01378229022 0.01386382204 0.01386807578 0.01371183393 0.01379782913 0.0138704884 0.01368139851 0.01358446574 0.0133737426 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01363718753 0.01384787359 0.01392238327 0.0137933714 0.01379200896 0.539795380036 0.01373155969 0.01350192061 0.01352492956 0.01375150392 0.01383495552 0.0138479205 0.01387930477 0.01347645254 0.01376446966 0.01335166477 0.01382383181 0.01390687136 0.0139511633 0.01388744218 0.01384202426 0.01363767052 0.01376012639 0.01383323865 0.01386571978 0.01374002463 0.01387798003 0.01387660784 0.01366172377 0.01357655005 0.01338350143 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01387560683 0.01375662565 0.01364251453 0.01368856214 0.01378034552 0.01373155969 0.417994626094 0.01400133494 0.01392085017 0.01384331879 0.01370640068 0.01370609335 0.01373972 0.01388027796 0.01379238867 0.01385747446 0.01370138849 0.01364418149 0.01365203125 0.01369803003 0.01367225905 0.01397908153 0.01388622959 0.01382269225 0.0137489202 0.01390346375 0.01363517475 0.01374454186 0.01388600831 0.01389374472 0.01401122224 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01454465481 0.01341960933 0.01218384946 0.0132845811 0.01367431931 0.01350192061 0.01400133494 0.479669358733 0.01529673954 0.01399445343 0.01307060408 0.01312447724 0.01299952088 0.01552297322 0.01383445346 0.01584884757 0.01325975695 0.0122655422 0.01225067842 0.0128052277 0.01305476438 0.01490338966 0.01378260236 0.01351197789 0.01303598009 0.01424322617 0.01271593087 0.01302230735 0.01449212298 0.0148540638 0.01606037808 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01434642953 0.01333761092 0.0124763136 0.01340230925 0.01356651199 0.01352492956 0.01392085017 0.01529673954 0.33563248491 0.0138744731 0.01320047784 0.01322160554 0.01307888365 0.01499750585 0.01374045629 0.01536779653 0.0134225734 0.01256183486 0.01254761077 0.0129941972 0.01318581984 0.01463916214 0.01380560811 0.01348820924 0.01315730425 0.01413459137 0.01292662496 0.01313323729 0.01432232965 0.01463653646 0.01555913064 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01385272058 0.01379246758 0.01365492196 0.01369816621 0.01381182612 0.01375150392 0.01384331879 0.01399445343 0.0138744731 0.917980702282 0.01371706023 0.01372377496 0.01376041434 0.01382780245 0.01381413812 0.0137555167 0.01370963506 0.01365716491 0.01367462117 0.01371185855 0.01368771694 0.01395052163 0.01387312647 0.01383611311 0.01376195929 0.0139002945 0.01365351519 0.01375978682 0.01387331522 0.01385384084 0.0139224195 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
