112 112
0.167159953576 0.006830171762 0.006754034774 0.006682864776 0.006757884109 0.00677152589 0.006761652753 0.006820855311 0.006890692281 0.006839887622 0.006795912703 0.006748269935 0.0067338391 0.006733336759 0.006817719904 0.00679257331 0.006810249152 0.006797777805 0.006704044822 0.006697022991 0.006724919318 0.006726795116 0.006863975096 0.006796793023 0.006737630229 0.006741021086 0.006815088354 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.006830171762 0.177332557491 0.006672040117 0.006468573375 0.006670001242 0.006775480082 0.006690931425 0.006797747966 0.007038695176 0.00689329928 0.006768707042 0.006635440866 0.006600908927 0.006581953522 0.006950132834 0.006777493678 0.006988779881 0.00674429974 0.006497221738 0.006476953859 0.00657965069 0.006603338182 0.006881502387 0.00674039061 0.006618057482 0.006606425538 0.006749903053 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.006754034774 0.006672040117 0.659146452104 0.007278371856 0.006934241592 0.006785979687 0.00689649628 0.006801197392 0.006496611235 0.006607553223 0.006823101352 0.007015226699 0.007055732086 0.007120777791 0.006505192081 0.00680658807 0.00640331887 0.0068066967 0.007230942948 0.007253179268 0.007078556629 0.007021418937 0.006727685226 0.006881972196 0.007066938532 0.007070180823 0.006885150636 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.006682864776 0.006468573375 0.007278371856 5.44870504658 0.007323379695 0.006723651472 0.00718385426 0.00686663812 0.005720818468 0.006355936472 0.006874008516 0.007527224108 0.007712896218 0.007896092157 0.005989441938 0.006832757994 0.005796224496 0.007004564743 0.008569956484 0.008651470108 0.007848246345 0.007646049195 0.006504985537 0.007096320114 0.007617374099 0.007746410237 0.007025814079 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.006757884109 0.006670001242 0.006934241592 0.007323379695 0.209958282412 0.006751385991 0.00695324299 0.006818207872 0.006347927419 0.006653758632 0.006821277603 0.007049685429 0.007105217073 0.007138741314 0.006468468543 0.006796747708 0.006380595778 0.006920202387 0.007320325818 0.007340581728 0.007146431016 0.007099033854 0.006680343377 0.006895269767 0.007050046967 0.007106039878 0.006893398111 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.00677152589 0.006775480082 0.006785979687 0.006723651472 0.006751385991 0.195364856364 0.006755865374 0.006761528883 0.006799062385 0.006750182316 0.006778362626 0.006758768337 0.006746281937 0.006752791134 0.006789061368 0.006787308719 0.006776780968 0.006731463047 0.006735298987 0.006711153093 0.006738779118 0.006739339752 0.006775218175 0.00677536469 0.006769996525 0.00675430239 0.006763072554 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.006761652753 0.006690931425 0.00689649628 0.00718385426 0.00695324299 0.006755865374 0.327663212815 0.006806517169 0.006429466389 0.006684250767 0.006811571406 0.006987363698 0.00703084649 0.007050178971 0.006528846447 0.006790415896 0.006458420201 0.006897244262 0.007176681895 0.007198632639 0.007060573535 0.00702887062 0.006697930283 0.006865962911 0.006984122017 0.007026650691 0.006870366127 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.006820855311 0.006797747966 0.006801197392 0.00686663812 0.006818207872 0.006761528883 0.006806517169 0.232098777575 0.006769586418 0.006797540385 0.006803832166 0.006828769825 0.006832195545 0.006849565344 0.006739520404 0.006795522657 0.006717933448 0.00682817659 0.00688554221 0.006882946535 0.00683636829 0.006819075016 0.006830705496 0.00682811064 0.006823997129 0.00684438108 0.006841430961 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.006890692281 0.007038695176 0.006496611235 0.005720818468 0.006347927419 0.006799062385 0.006429466389 0.006769586418 0.124787380816 0.007061495843 0.006723233689 0.00625149138 0.006145917067 0.00609313524 0.007409790476 0.006752791405 0.007544427357 0.006541002637 0.005718106737 0.005718075606 0.006063961807 0.006144917716 0.00712361084 0.006586974823 0.006252352929 0.006151973637 0.006641634696 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.006839887622 0.00689329928 0.006607553223 0.006355936472 0.006653758632 0.006750182316 0.006684250767 0.006797540385 0.007061495843 0.217734042909 0.006753818374 0.006585278507 0.006550748032 0.006500613744 0.006988933801 0.006752960495 0.007060273031 0.006787284089 0.006369149668 0.006376850589 0.006526410538 0.006572720842 0.006888640824 0.006705863179 0.006542913166 0.006538087258 0.006736324638 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
