68 68
0.692685206233 0.01173175471 0.01080532438 0.00985270172 0.009611339639 0.009698302999 0.01050550438 0.01064337554 0.01214316304 0.009814397997 0.008923816535 0.008914928351 0.00941000475 0.009565985489 0.01140123334 0.01040212514 0.009908368069 0.009683328173 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01173175471 0.601614981785 0.01061204834 0.01015200868 0.009981068729 0.00991141959 0.01070681898 0.01047731118 0.01139211646 0.01027443078 0.00947390543 0.009512017652 0.009912194439 0.01009959526 0.01094691315 0.01048926119 0.01008454172 0.01002478026 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01080532438 0.01061204834 1.0880360149 0.01064172989 0.01065415347 0.01069207196 0.01063159073 0.01070294823 0.01049681191 0.0106206001 0.01065872337 0.01065855934 0.01062760813 0.01059172316 0.01067596628 0.0106442959 0.01067382356 0.01064745394 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.00985270172 0.01015200868 0.01064172989 2.71621699843 0.01116076733 0.01126161141 0.01047524628 0.01076946377 0.009888210693 0.01086603864 0.01164788821 0.01156748853 0.01120885188 0.011016067 0.01036517242 0.01073708424 0.01109974008 0.01114471101 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.009611339639 0.009981068729 0.01065415347 0.01116076733 2.7036775637 0.01153580443 0.01040544242 0.01082899499 0.00962882742 0.01102217485 0.01208192031 0.01206819234 0.01148835243 0.01121276091 0.01028542918 0.01077064778 0.01129379156 0.01134364165 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.009698302999 0.00991141959 0.01069207196 0.01126161141 0.01153580443 1.99948356305 0.0103815434 0.01091509278 0.009486747878 0.01100202683 0.01243872812 0.01235743839 0.0116094207 0.01123480528 0.01027621595 0.01080852703 0.01145669191 0.01148350564 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01050550438 0.01070681898 0.01063159073 0.01047524628 0.01040544242 0.0103815434 3.55019357606 0.01060385171 0.01088225985 0.01047798744 0.01015655787 0.0101587605 0.01035724249 0.01042401567 0.0106507809 0.01053409408 0.01045957781 0.01040500372 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01064337554 0.01047731118 0.01070294823 0.01076946377 0.01082899499 0.01091509278 0.01060385171 3.90108701253 0.01032615623 0.01067586359 0.01103055678 0.01098339438 0.01080522468 0.01068856996 0.01060272321 0.01069510276 0.01083554519 0.01081658603 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01214316304 0.01139211646 0.01049681191 0.009888210693 0.00962882742 0.009486747878 0.01088225985 0.01032615623 0.801681692771 0.01008332911 0.00896861841 0.008982337002 0.009551500501 0.009835078724 0.01099153262 0.0104033665 0.009742846699 0.009698861712 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.009814397997 0.01027443078 0.0106206001 0.01086603864 0.01102217485 0.01100202683 0.01047798744 0.01067586359 0.01008332911 0.767709861424 0.011228317 0.01138266106 0.01110467136 0.01101890617 0.01047752715 0.0107251525 0.0108961479 0.01095561752 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.008923816535 0.00947390543 0.01065872337 0.01164788821 0.01208192031 0.01243872812 0.01015655787 0.01103055678 0.00896861841 0.011228317 3.90401562537 0.01358428006 0.01224819141 0.01162706262 0.009993756088 0.01098182543 0.01191571333 0.01203332384 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.008914928351 0.009512017652 0.01065855934 0.01156748853 0.01206819234 0.01235743839 0.0101587605 0.01098339438 0.008982337002 0.01138266106 0.01358428006 1.54363076733 0.01227599326 0.01171093752 0.01004416998 0.01092368088 0.01186437233 0.01194735639 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.00941000475 0.009912194439 0.01062760813 0.01120885188 0.01148835243 0.0116094207 0.01035724249 0.01080522468 0.009551500501 0.01110467136 0.01224819141 0.01227599326 0.474296902515 0.01132371409 0.0102291831 0.01078035733 0.01134421815 0.01141935377 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.009565985489 0.01009959526 0.01059172316 0.011016067 0.01121276091 0.01123480528 0.01042401567 0.01068856996 0.009835078724 0.01101890617 0.01162706262 0.01171093752 0.01132371409 0.446429833196 0.01030680299 0.01069879369 0.01108133915 0.01115085455 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01140123334 0.01094691315 0.01067596628 0.01036517242 0.01028542918 0.01027621595 0.0106507809 0.01060272321 0.01099153262 0.01047752715 0.009993756088 0.01004416998 0.0102291831 0.01030680299 0.444182626594 0.01058738584 0.01035116199 0.01029623822 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01040212514 0.01048926119 0.0106442959 0.01073708424 0.01077064778 0.01080852703 0.01053409408 0.01069510276 0.0104033665 0.0107251525 0.01098182543 0.01092368088 0.01078035733 0.01069879369 0.01058738584 0.282676011904 0.01074623829 0.01078338252 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.009908368069 0.01008454172 0.01067382356 0.01109974008 0.01129379156 0.01145669191 0.01045957781 0.01083554519 0.009742846699 0.0108961479 0.01191571333 0.01186437233 0.01134421815 0.01108133915 0.01035116199 0.01074623829 0.324998476224 0.01125497245 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.009683328173 0.01002478026 0.01064745394 0.01114471101 0.01134364165 0.01148350564 0.01040500372 0.01081658603 0.009698861712 0.01095561752 0.01203332384 0.01194735639 0.01141935377 0.01115085455 0.01029623822 0.01078338252 0.01125497245 0.512100349444 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.727487994156 0.01027375816 0.01034834156 0.01050610016 0.0105551864 0.01054607662 0.01062788962 0.01051928955 0.01042346259 0.01026491654 0.01058763837 0.01053139742 0.01061531712 0.01033567192 0.0103962482 0.01014449866 0.01052436626 0.01057404937 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01027375816 1.42552760672 0.01132097476 0.01082250302 0.01070433121 0.009719984245 0.01007933042 0.0105824934 0.01010200482 0.01152895962 0.009621318206 0.01187032521 0.009213183649 0.01014763171 0.01093005435 0.01819602874 0.00986951774 0.009453170524 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01034834156 0.01132097476 0.302801759802 0.01024895123 0.01086837997 0.009255062901 0.009998139445 0.01130568611 0.01111987642 0.01455683053 0.008924949325 0.01228607267 0.008777151504 0.01217385885 0.01094236429 0.002165349113 0.009520972465 0.00886703295 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01050610016 0.01082250302 0.01024895123 0.712768062554 0.01055758383 0.01046860484 0.01050872468 0.0104556722 0.01030627197 0.0100942486 0.01049688315 0.0105246333 0.01032960727 0.01014107751 0.01031428349 0.01217758383 0.01047033044 0.0103664428 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0105551864 0.01070433121 0.01086837997 0.01055758383 0.766048118507 0.01027547203 0.01047417894 0.01067976363 0.0105289803 0.01092780031 0.01022648574 0.01087927487 0.01013973214 0.01059103781 0.0104407205 0.009103565275 0.0103145192 0.01013520217 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01054607662 0.009719984245 0.009255062901 0.01046860484 0.01027547203 0.936259855857 0.0107035373 0.01007032771 0.01008984438 0.008837760987 0.01135333867 0.009696176173 0.01156703024 0.009651656031 0.01001335865 0.01304548692 0.01096246089 0.01138124726 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01062788962 0.01007933042 0.009998139445 0.01050872468 0.01047417894 0.0107035373 1.47387508574 0.01038784948 0.01033991485 0.009785116063 0.01077637736 0.01026634237 0.01082356411 0.01013610891 0.01028314777 0.0109438908 0.01064219848 0.01077158981 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01051928955 0.0105824934 0.01130568611 0.0104556722 0.01067976363 0.01007032771 0.01038784948 2.73289590134 0.01073448443 0.01153062186 0.009954057236 0.01109206417 0.009900243536 0.0109910736 0.01054148759 0.006768957485 0.01015482251 0.009857536055 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01042346259 0.01010200482 0.01111987642 0.01030627197 0.0105289803 0.01008984438 0.01033991485 0.01073448443 0.689195068794 0.01134959346 0.009948823855 0.01075058367 0.009992679253 0.01106434947 0.01051590038 0.005506834839 0.01018184633 0.009928787564 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01026491654 0.01152895962 0.01455683053 0.0100942486 0.01092780031 0.008837760987 0.009785116063 0.01153062186 0.01134959346 1.64728754799 0.008429523086 0.01291489846 0.00825677275 0.01290811027 0.01118576762 -0.0001579402249 0.009189817801 0.008377231851 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01058763837 0.009621318206 0.008924949325 0.01049688315 0.01022648574 0.01135333867 0.01077637736 0.009954057236 0.009948823855 0.008429523086 1.46986280345 0.009519531458 0.01180371664 0.009421163618 0.009954971797 0.01468195212 0.01109642963 0.01164885082 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01053139742 0.01187032521 0.01228607267 0.0105246333 0.01087927487 0.009696176173 0.01026634237 0.01109206417 0.01075058367 0.01291489846 0.009519531458 0.867894483615 0.009361467004 0.01130868377 0.01079969647 0.005861246862 0.009863816255 0.009394784543 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01061531712 0.009213183649 0.008777151504 0.01032960727 0.01013973214 0.01156703024 0.01082356411 0.009900243536 0.009992679253 0.00825677275 0.01180371664 0.009361467004 1.33492826406 0.009440032834 0.0099390013 0.01342946645 0.01120649876 0.01194453528 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01033567192 0.01014763171 0.01217385885 0.01014107751 0.01059103781 0.009651656031 0.01013610891 0.0109910736 0.01106434947 0.01290811027 0.009421163618 0.01130868377 0.009440032834 0.55915251186 0.01074220623 0.002632393697 0.009836303011 0.009406654524 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0103962482 0.01093005435 0.01094236429 0.01031428349 0.0104407205 0.01001335865 0.01028314777 0.01054148759 0.01051590038 0.01118576762 0.009954971797 0.01079969647 0.0099390013 0.01074220623 1.48820376056 0.009975888861 0.01010993285 0.01001350531 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01014449866 0.01819602874 0.002165349113 0.01217758383 0.009103565275 0.01304548692 0.0109438908 0.006768957485 0.005506834839 -0.0001579402249 0.01468195212 0.005861246862 0.01342946645 0.002632393697 0.009975888861 29.3901481241 0.01219963578 0.01517691777 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01052436626 0.00986951774 0.009520972465 0.01047033044 0.0103145192 0.01096246089 0.01064219848 0.01015482251 0.01018184633 0.009189817801 0.01109642963 0.009863816255 0.01120649876 0.009836303011 0.01010993285 0.01219963578 0.735778331365 0.01111450722 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01057404937 0.009453170524 0.00886703295 0.0103664428 0.01013520217 0.01138124726 0.01077158981 0.009857536055 0.009928787564 0.008377231851 0.01164885082 0.009394784543 0.01194453528 0.009406654524 0.01001350531 0.01517691777 0.01111450722 1.3888021906 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.269389081449 0.005094984517 0.005271560394 0.005438110695 0.005496615889 0.005526256518 0.00518262529 0.005446136436 0.005369414387 0.004938513782 0.005401371424 0.005298440201 0.005272749936 0.005797743035 0.005483315074 0.005415031985 0.005362666632 0.005049078452 0.00537226518 0.005693380604 0.0054473412 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.005094984517 0.409944632335 0.005934527795 0.005525819112 0.005345304763 0.005239589408 0.006190028255 0.005509120441 0.00561133084 0.006555938879 0.005528543926 0.005764006779 0.006011043398 0.004620000887 0.005310511627 0.005432212725 0.005676177182 0.006439438168 0.005648006657 0.004882263795 0.005421520124 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
