92 92
0.69079536454 0.01494425671 0.01525475114 0.01517217923 0.0155360932 0.01542950742 0.01521514142 0.01531158852 0.01494139381 0.01522644752 0.01521652887 0.01504680866 0.01490120996 0.01505943642 0.01526593717 0.01545963675 0.01543696899 0.01487792587 0.01533119847 0.01533085677 0.01510944774 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01494425671 0.470658475439 0.01374744697 0.01678285334 0.01463771113 0.01474211507 0.01585084365 0.01363583455 0.01757585692 0.01535964633 0.0154920954 0.01721557338 0.01685128662 0.0179026749 0.01467389444 0.01348643687 0.01456879931 0.01747041365 0.01350763383 0.01505719484 0.01586429705 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01525475114 0.01374744697 2.03582383091 0.01426683144 0.01581536174 0.0157640011 0.01478483036 0.0167121552 0.01387393306 0.01508018309 0.01493589379 0.01381108526 0.01381593543 0.01313922664 0.01558556605 0.01688018127 0.01579993829 0.01354271107 0.01694908246 0.0152350032 0.014886159 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01517217923 0.01678285334 0.01426683144 0.742767502675 0.01512656195 0.01513909654 0.01588008376 0.01418188242 0.0171983505 0.0154764162 0.01554021548 0.01679379052 0.01630758639 0.01740634008 0.01491545134 0.01422070449 0.01496477013 0.01684241634 0.01414580441 0.01526708566 0.01590212619 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0155360932 0.01463771113 0.01581536174 0.01512656195 1.06758785597 0.01588194841 0.01528411362 0.01585177477 0.01479949115 0.0153911131 0.01530940191 0.01466304895 0.01448913777 0.01455965205 0.01552356689 0.01612999171 0.01583756265 0.01441898181 0.01596149076 0.01548946351 0.01531140435 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01542950742 0.01474211507 0.0157640011 0.01513909654 0.01588194841 0.923489669231 0.01531788608 0.01580021526 0.01493276931 0.01540132035 0.01533993889 0.01480713533 0.01464242856 0.01448522299 0.01548658328 0.01601717533 0.01575227005 0.01458632282 0.01589533144 0.01544807846 0.01536808401 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01521514142 0.01585084365 0.01478483036 0.01588008376 0.01528411362 0.01531788608 0.595657178911 0.01472839465 0.01613296578 0.01542025279 0.01545734462 0.01596680483 0.01566369422 0.01590564957 0.01508327283 0.01476918904 0.0151871197 0.01588548746 0.01470842938 0.01530593252 0.01565185274 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01531158852 0.01363583455 0.0167121552 0.01418188242 0.01585177477 0.01580021526 0.01472839465 1.91928424083 0.01371353244 0.01507940772 0.01493891194 0.0138054612 0.01374185594 0.01309674189 0.01561869817 0.01709372415 0.01586110699 0.01342519487 0.01696920011 0.01526913827 0.01473769137 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01494139381 0.01757585692 0.01387393306 0.0171983505 0.01479949115 0.01493276931 0.01613296578 0.01371353244 0.543825167701 0.01557104801 0.0156620107 0.01771398536 0.0170100121 0.01821223197 0.01476164702 0.01347952301 0.01473567447 0.01781079283 0.01357831216 0.0151717249 0.01626360306 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01522644752 0.01535964633 0.01508018309 0.0154764162 0.0153911131 0.01540132035 0.01542025279 0.01507940772 0.01557104801 0.642801399889 0.0153482946 0.01548316096 0.01525614803 0.01530435102 0.01519594696 0.01514031536 0.01531659852 0.01534054969 0.01508369532 0.01529352403 0.01543727613 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
