120 120
0.417647638191 0.01025523011 0.009891557091 0.01020094069 0.01042572565 0.01034920116 0.01027633307 0.01029324492 0.01022922161 0.01023990885 0.01003422415 0.01000305573 0.01029316315 0.01050883017 0.01031291221 0.01018329151 0.01028846174 0.01014514542 0.009721076855 0.009940519501 0.01015763506 0.01036830609 0.01034861875 0.01034980848 0.009849679544 0.01016575458 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01025523011 0.355341174701 0.01014166826 0.0103092361 0.01022277361 0.01027938505 0.01027855246 0.01024701788 0.01027208953 0.01013201449 0.01010150895 0.01011495259 0.01011194347 0.01006042221 0.01022685992 0.01014307216 0.01021431241 0.01012112609 0.009963937092 0.01015210005 0.01013957278 0.01017021424 0.01016566786 0.01010454501 0.01011960497 0.01013826369 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.009891557091 0.01014166826 0.220803488039 0.01042525613 0.009512190306 0.009917988343 0.01005197969 0.01003086686 0.01022488368 0.01000031505 0.01048112295 0.01062086868 0.009872721913 0.008792392317 0.009743577596 0.01023785325 0.009831759351 0.01008880187 0.01156318602 0.01076400638 0.01017251177 0.009509487383 0.009538109221 0.009495782099 0.01126650572 0.01017967934 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01020094069 0.0103092361 0.01042525613 0.263817870082 0.01008042589 0.01024131956 0.01027013612 0.01024004806 0.01031174323 0.01009097185 0.01016926911 0.01022440901 0.01003943858 0.009758943711 0.01012858743 0.010165174 0.01013750436 0.01009857326 0.01024028619 0.01029434512 0.01014099862 0.01002120637 0.01001473664 0.009946075394 0.01039281218 0.01015385983 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01042572565 0.01022277361 0.009512190306 0.01008042589 0.356947625578 0.01044433531 0.01028961853 0.01035134864 0.01018351425 0.01033375018 0.009919670129 0.009837039937 0.01047379349 0.01111335449 0.01044211704 0.01019450994 0.01039122718 0.0101612947 0.009319550974 0.00967005853 0.01015702106 0.01063132148 0.01058993698 0.01064666012 0.009476800636 0.01017786497 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01034920116 0.01027938505 0.009917988343 0.01024131956 0.01044433531 0.323183348422 0.01030229137 0.01033562372 0.01026235723 0.01026298897 0.01004002546 0.01000869614 0.01031471079 0.01047187263 0.0103194002 0.010209095 0.01030030311 0.01013982028 0.009724826917 0.009937615515 0.01016744231 0.01037065805 0.01034982783 0.01034441989 0.009858000073 0.01018126249 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01027633307 0.01027855246 0.01005197969 0.01027013612 0.01028961853 0.01030229137 0.314673463361 0.01026745725 0.01025684021 0.01017910462 0.01008327501 0.01007903786 0.01018389012 0.01020825644 0.01025484144 0.01016399635 0.0102414804 0.01013324654 0.009884009081 0.01007762059 0.01014966771 0.01023637907 0.01023368652 0.01019380901 0.01002763013 0.01015538124 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01029324492 0.01024701788 0.01003086686 0.01024004806 0.01035134864 0.01033562372 0.01026745725 21.8692744476 0.01025632324 0.01025495304 0.01009227307 0.01006947974 0.01030284171 0.01021808817 0.01025631824 0.01022158814 0.01026203412 0.01014178604 0.009870328662 0.01000661336 0.01019458017 0.01031538906 0.01028181121 0.01027572058 0.009968024679 0.01019714442 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01022922161 0.01027208953 0.01022488368 0.01031174323 0.01018351425 0.01026235723 0.01025684021 0.01025632324 0.278938150819 0.01015734848 0.01014018799 0.01015461089 0.01013643806 0.009997606933 0.01018934797 0.01018049055 0.01019099999 0.01012829069 0.01008038525 0.01017711427 0.01015775971 0.01013783126 0.01013248625 0.0100897941 0.01018894754 0.01016458012 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01023990885 0.01013201449 0.01000031505 0.01009097185 0.01033375018 0.01026298897 0.01017910462 0.01025495304 0.01015734848 0.338949245706 0.01014869332 0.01008458886 0.01040840275 0.01042929537 0.01023062211 0.01027654852 0.01024197819 0.01019891176 0.01002212682 0.00996196345 0.01022273373 0.01032437969 0.01032319163 0.01038342676 0.009916727086 0.01023463429 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01003422415 0.01010150895 0.01048112295 0.01016926911 0.009919670129 0.01004002546 0.01008327501 0.01009227307 0.01014018799 0.01014869332 0.23085235185 0.01032270049 0.01008956121 0.00970199487 0.01001662272 0.01020309669 0.01005506143 0.01017220234 0.01062814425 0.01035126147 0.01019518505 0.009952983836 0.00997233003 0.009967613694 0.01044490762 0.01019215688 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01000305573 0.01011495259 0.01062086868 0.01022440901 0.009837039937 0.01000869614 0.01007903786 0.01006947974 0.01015461089 0.01008458886 0.01032270049 0.25972797677 0.01000365999 0.00953115768 0.009969810727 0.01017589082 0.0100115909 0.01014767406 0.01074900285 0.01044083091 0.01017400842 0.009864568896 0.009882004389 0.009857289712 0.01059856267 0.01017126203 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01029316315 0.01011194347 0.009872721913 0.01003943858 0.01047379349 0.01031471079 0.01018389012 0.01030284171 0.01013643806 0.01040840275 0.01008956121 0.01000365999 1.0288037178 0.01075006755 0.0102733676 0.01030110717 0.010277296 0.01020026313 0.009865267531 0.009820224215 0.0102197005 0.01044904468 0.01043133705 0.01054720483 0.009766707503 0.0102416125 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
