79 79
0.372584350293 0.01168725158 0.01179092263 0.01139694535 0.0104863244 0.01106185877 0.0115425546 0.01046789636 0.01163303917 0.01051650514 0.01043733375 0.01040020208 0.01012141838 0.01078985468 0.008919485869 0.01073311644 0.01103501263 0.009804404454 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01168725158 1.43630868041 0.01262086812 0.01181770757 0.01049461638 0.011258978 0.01222337179 0.01053876207 0.01264092713 0.01065151927 0.01052980085 0.01057962742 0.01002255444 0.01110978057 0.008499133252 0.01098437063 0.01138201848 0.009753191615 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01179092263 0.01262086812 0.721837313309 0.0119790703 0.01060473807 0.01140790897 0.0123393705 0.01056147277 0.01252733724 0.01064994336 0.01058502369 0.01050364609 0.01003882129 0.01107739746 0.008507759513 0.01097278292 0.01140997855 0.009739030307 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01139694535 0.01181770757 0.0119790703 2.08799864128 0.01054489697 0.01116049129 0.01165937044 0.01048540378 0.01178233227 0.01054085743 0.01047768192 0.01040033237 0.0101096248 0.01084607044 0.008856485257 0.01078562882 0.01112632812 0.00978731875 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0104863244 0.01049461638 0.01060473807 0.01054489697 0.418573780172 0.01049194041 0.0105054555 0.01025527082 0.01054997761 0.01021955333 0.01025142385 0.01012454976 0.01007644029 0.0103107748 0.009511986991 0.01030478164 0.01038874948 0.009954026455 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01106185877 0.011258978 0.01140790897 0.01116049129 0.01049194041 0.438417402823 0.01123049079 0.01039603388 0.01137617545 0.01039879243 0.01037948543 0.010259275 0.0101103027 0.01059896559 0.009137701795 0.010587161 0.01082344131 0.009846410459 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0115425546 0.01222337179 0.0123393705 0.01165937044 0.0105054555 0.01123049079 1.24129100798 0.01049530711 0.01226825077 0.01057461325 0.01048076804 0.01039136927 0.01010451674 0.01086975557 0.00880153721 0.01081006075 0.01118558764 0.009769083972 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01046789636 0.01053876207 0.01056147277 0.01048540378 0.01025527082 0.01039603388 0.01049530711 0.590756473752 0.01050270767 0.0102698475 0.01020463555 0.01021407891 0.01015164179 0.01031480951 0.009539881259 0.01031830565 0.01037155039 0.009928814535 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01163303917 0.01264092713 0.01252733724 0.01178233227 0.01054997761 0.01137617545 0.01226825077 0.01050270767 2.01853607667 0.01060670863 0.0105337036 0.01045850158 0.010081921 0.01098237445 0.008628280798 0.01090354871 0.01131639224 0.009754855639 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01051650514 0.01065151927 0.01064994336 0.01054085743 0.01021955333 0.01039879243 0.01057461325 0.0102698475 0.01060670863 0.390482812996 0.01021986032 0.01029849217 0.01018153789 0.01040153015 0.009453896912 0.01036340416 0.01045893669 0.009907444922 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
