90 90
0.857389440236 0.01046008305 0.01104318553 0.0102048658 0.009796348089 0.01119951053 0.01056151761 0.01152285043 0.009670601082 0.01083252455 0.01015655375 0.01183059328 0.01048421425 0.01138625914 0.0106597918 0.01085258377 0.01123555813 0.009929198429 0.01029178276 0.01106471985 0.007918964214 0.009166880191 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01046008305 0.470137935056 0.0105641918 0.01086500436 0.01065237139 0.01054263268 0.01051633325 0.01051940455 0.01043516682 0.01063338878 0.01063252422 0.01054979013 0.01061746665 0.01053038733 0.01055973911 0.01057307006 0.01045571329 0.01066764241 0.01050749354 0.01051449171 0.01038045597 0.0103554297 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01104318553 0.0105641918 0.509236467986 0.01050203793 0.01028919833 0.0107424318 0.01054767629 0.01086283487 0.01015382881 0.01067702838 0.01041292737 0.01096148981 0.01053397995 0.01080092176 0.01058730276 0.01067250633 0.01076218994 0.01031896637 0.01044783454 0.01072299871 0.009364735168 0.009963885776 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0102048658 0.01086500436 0.01050203793 0.37782139185 0.01086646175 0.01048076094 0.01049943174 0.0103789621 0.01055674987 0.01064790734 0.01079500454 0.01038360601 0.01069273387 0.01041472056 0.01056415701 0.01053846106 0.01029113846 0.01091739042 0.01052095282 0.01041705943 0.01086319195 0.01047353032 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.009796348089 0.01065237139 0.01028919833 0.01086646175 0.342286978919 0.01025856229 0.01048077242 0.01007528904 0.01092434273 0.01043111176 0.01076256111 0.00999158748 0.01060825137 0.01018240834 0.01048873047 0.01038204724 0.01014256988 0.01095565443 0.01059094607 0.01025770593 0.01175809033 0.01102016403 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01119951053 0.01054263268 0.0107424318 0.01048076094 0.01025856229 0.517768895757 0.0105528257 0.01094637033 0.01018708621 0.01067592589 0.01043061667 0.01105052048 0.0105540973 0.01089146947 0.01060413584 0.01068092121 0.01079721727 0.0103518163 0.01042780524 0.01075327657 0.009438939688 0.009916552817 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01056151761 0.01051633325 0.01054767629 0.01049943174 0.01048077242 0.0105528257 0.678449796644 0.01055741105 0.01047328849 0.01053878348 0.01051617601 0.01054909843 0.01053200646 0.01054723969 0.0105439385 0.01055130665 0.0105524321 0.01048611561 0.01052954972 0.01055532706 0.01028584302 0.01045284167 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01152285043 0.01051940455 0.01086283487 0.0103789621 0.01007528904 0.01094637033 0.01055741105 0.76452516729 0.009960443673 0.01074951173 0.01031233907 0.01130883977 0.01051965787 0.01105032734 0.01062430268 0.01075034331 0.0109666494 0.01015994188 0.01038576887 0.01086512019 0.008766209189 0.009629745786 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.009670601082 0.01043516682 0.01015382881 0.01055674987 0.01092434273 0.01018708621 0.01047328849 0.009960443673 0.536358032063 0.01025014157 0.01072502081 0.009785756561 0.01051815489 0.01006835376 0.01040355003 0.01027200346 0.0101155728 0.01093753497 0.01062660176 0.01019795824 0.01285471179 0.01152275869 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01083252455 0.01063338878 0.01067702838 0.01064790734 0.01043111176 0.01067592589 0.01053878348 0.01074951173 0.01025014157 0.485598741525 0.01049409548 0.01081772638 0.01057627052 0.01071341255 0.01059277188 0.01064073844 0.01064495748 0.01044888248 0.01046986388 0.01064585447 0.009681248883 0.01008461478 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
