@TRESTMAX 33.87
@MWEBV_ERR 0.0
@ZPERR_SDSS::r 0
@MWEBV 0.0354
@ZPERR_SDSS::u 0
@ZPERR_SDSS::z 0
@SNRMAX2 23.78
@SNRMAX3 16.57
@SNRMAX_u 3.28
@DayMax 54027.191 0.28150309
@SNRMAX_i 16.57
@ZPERR_SDSS::g 0
@ZPERR_SDSS::i 0
@SNRMAX_g 29.7
@SNRMAX 29.7
@SNRMAX_z 3.006
@T0GAPMAX 12.35
@NOBS 109.0
@TRESTMIN -42.54
@Z_CMB 0.21468
@Z_HELIO 0.216
@SNTYPE 120.0
@SNRMAX_r 23.782
@SURVEY SDSS
@SN 15203.0
#Date:
#Flux:
#Fluxerr:
#ZP:
#Filter:
#MagSys:
#end
53975.348  -9.9809605e-05  0.00022477017  15.304502  SDSS::g  AB_B12C  
53990.359  9.4382292e-05  0.00036527138  15.304502  SDSS::g  AB_B12C  
53994.371  -0.00025680455  0.00018898962  15.304502  SDSS::g  AB_B12C  
53996.355  -0.00024039024  0.00021285656  15.304502  SDSS::g  AB_B12C  
54008.316  0.0012285583  0.00020262409  15.304502  SDSS::g  AB_B12C  
54010.309  0.0014510781  0.00021603352  15.304502  SDSS::g  AB_B12C  
54012.301  0.0024364663  0.00039348017  15.304502  SDSS::g  AB_B12C  
54020.309  0.0062754296  0.00033871726  15.304502  SDSS::g  AB_B12C  
54024.391  0.0074763218  0.00030133499  15.304502  SDSS::g  AB_B12C  
54028.379  0.0069834954  0.00025128458  15.304502  SDSS::g  AB_B12C  
54030.301  0.0060482767  0.00020364336  15.304502  SDSS::g  AB_B12C  
54035.379  0.0045867411  0.00026861227  15.304502  SDSS::g  AB_B12C  
54037.281  0.0045446463  0.00020725716  15.304502  SDSS::g  AB_B12C  
54040.297  0.0036419916  0.00044645604  15.304502  SDSS::g  AB_B12C  
54047.328  0.0015119699  0.0013963681  15.304502  SDSS::g  AB_B12C  
54049.324  0.0016487117  0.00044792538  15.304502  SDSS::g  AB_B12C  
54053.285  0.00098631481  0.00019783217  15.304502  SDSS::g  AB_B12C  
54056.289  0.0012034073  0.00026064338  15.304502  SDSS::g  AB_B12C  
54059.281  0.00043670011  0.00025446154  15.304502  SDSS::g  AB_B12C  
54061.293  0.00098446158  0.00028991116  15.304502  SDSS::g  AB_B12C  
54062.285  0.0008301141  0.00021241972  15.304502  SDSS::g  AB_B12C  
54068.266  0.00026329085  0.00048884203  15.304502  SDSS::g  AB_B12C  
53975.348  0.00021891258  0.00022231335  14.968774  SDSS::r  AB_B12C  
