70 70
0.167600338658 0.007803151705 0.008640760905 0.007603695955 0.007076529116 0.007091626357 0.00733108582 0.00743487349 0.008107247528 0.007724753515 0.007479566159 0.007454985851 0.007757795271 0.007278109923 0.007346239015 0.007959884181 0.008209762202 0.008649379405 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.007803151705 0.277311923058 0.007754944262 0.007914759185 0.008075108698 0.008059114356 0.008021589418 0.008004373956 0.007825740126 0.007961190591 0.00806455466 0.008044441152 0.007931184328 0.008031238149 0.00804661383 0.007920293576 0.007808835439 0.007740831685 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.008640760905 0.007754944262 0.170926026967 0.007640519549 0.006907566371 0.006991499086 0.007259510638 0.007382732368 0.008106944411 0.007671290576 0.007358448816 0.007353421337 0.007726848044 0.007198310174 0.007237577209 0.007932875695 0.00822045253 0.008740617235 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.007603695955 0.007914759185 0.007640519549 0.321482641655 0.008169288312 0.008294441065 0.008177352421 0.008150698152 0.00773580193 0.007931481624 0.00797479898 0.008030234502 0.00793653495 0.008202307253 0.008092008862 0.007815966788 0.007705602501 0.007508694461 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.007076529116 0.008075108698 0.006907566371 0.008169288312 2.300048422 0.009497711205 0.008871837924 0.008596906526 0.007583671839 0.008183735787 0.008730225326 0.008744604356 0.00803688362 0.008986243769 0.00892888235 0.007813361279 0.00752655378 0.006765238099 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.007091626357 0.008059114356 0.006991499086 0.008294441065 0.009497711205 1.45613199165 0.008851821904 0.008629760928 0.007592029679 0.008145763698 0.00862881549 0.00865037387 0.008075365128 0.008959474026 0.008850629062 0.007796286012 0.007488077205 0.006903437631 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.00733108582 0.008021589418 0.007259510638 0.008177352421 0.008871837924 0.008851821904 0.403766334866 0.008395014713 0.007669051494 0.008071008286 0.008380963711 0.008398493295 0.008016445763 0.008593440381 0.008529840243 0.007830358629 0.007598410556 0.007198269167 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.00743487349 0.008004373956 0.007382732368 0.008150698152 0.008596906526 0.008629760928 0.008395014713 0.337985955668 0.00770862056 0.008032655322 0.008265093409 0.008281551677 0.008001111196 0.008445058633 0.008379837176 0.007843069383 0.007642183999 0.007337073164 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.008107247528 0.007825740126 0.008106944411 0.00773580193 0.007583671839 0.007592029679 0.007669051494 0.00770862056 0.187551527637 0.007987160017 0.007815561094 0.007784493435 0.008048290566 0.007622535913 0.007743129933 0.008048277522 0.008180161221 0.008454568013 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.007724753515 0.007961190591 0.007671290576 0.007931481624 0.008183735787 0.008145763698 0.008071008286 0.008032655322 0.007987160017 0.233764227794 0.008122381712 0.008104460093 0.008053365326 0.008068124865 0.008127439611 0.007976020086 0.007878826873 0.007837291748 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.007479566159 0.00806455466 0.007358448816 0.00797479898 0.008730225326 0.00862881549 0.008380963711 0.008265093409 0.007815561094 0.008122381712 0.277429773549 0.008402044039 0.008062230451 0.008420176198 0.008473064674 0.007935569412 0.007713330592 0.007458586377 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.007454985851 0.008044441152 0.007353421337 0.008030234502 0.008744604356 0.00865037387 0.008398493295 0.008281551677 0.007784493435 0.008104460093 0.008402044039 0.392340235629 0.008043641326 0.008441439028 0.008458305419 0.007905838424 0.007692139743 0.007398484669 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.007757795271 0.007931184328 0.007726848044 0.00793653495 0.00803688362 0.008075365128 0.008016445763 0.008001111196 0.008048290566 0.008053365326 0.008062230451 0.008043641326 0.294118915243 0.008002886484 0.008065275185 0.007984147586 0.007919038935 0.007931575631 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
