SURVEY: PS1MD
SNTYPE: 1
SNID: 110716
IAUC:    UNKNOWN
RA:        128.9857917  deg
DEC:       43.4945111  deg
FILTERS: griz
HOSTGAL_LOGMASS: 6.000 +- 1.000
HOSTGAL_SNSEP: 21.031222726344915
SEARCH_PEAKMJD: 55561.0
 
MWEBV: 0.021 # MW E(B-V)
REDSHIFT_HELIO: 0.31500 +- 0.00100
REDSHIFT_CMB: 0.31559 +- 0.00100
VPEC: -57.016
VPEC_ERR: 250.000
#==============================
NOBS: 45
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55545.5 PS1-g VOID 15.980 7.577 -8.0090 0.5150
OBS: 55548.6 PS1-g VOID 13.142 9.822 -7.7970 0.8110
OBS: 55560.4 PS1-g VOID 100.679 12.270 -10.007 0.1320
OBS: 55563.6 PS1-g VOID 77.376 17.729 -9.7220 0.2490
OBS: 55566.6 PS1-g VOID 121.700 12.713 -10.213 0.1130
OBS: 55584.5 PS1-g VOID 52.847 13.657 -9.3080 0.2810
OBS: 55587.6 PS1-g VOID 8.495 13.821 -7.3230 1.7660
OBS: 55590.5 PS1-g VOID 15.075 6.073 -7.9460 0.4370
OBS: 55593.6 PS1-g VOID 2.420 7.601 -5.9600 3.4100
OBS: 55596.3 PS1-g VOID 6.128 9.048 -6.9680 1.6030
OBS: 55602.3 PS1-g VOID 3.543 14.445 -6.3730 4.4270
OBS: 55614.4 PS1-g VOID 107.495 216.940 -10.078 2.1910
OBS: 55545.5 PS1-r VOID 1.811 10.509 -5.6450 6.3010
OBS: 55548.6 PS1-r VOID 9.372 12.322 -7.4300 1.4280
OBS: 55560.4 PS1-r VOID 136.562 10.934 -10.338 0.0870
OBS: 55563.6 PS1-r VOID 104.408 24.541 -10.047 0.2550
OBS: 55566.6 PS1-r VOID 156.981 13.166 -10.490 0.0910
OBS: 55584.5 PS1-r VOID 64.612 16.054 -9.5260 0.2700
OBS: 55587.6 PS1-r VOID 36.822 11.395 -8.9150 0.3360
OBS: 55590.6 PS1-r VOID 41.909 12.168 -9.0560 0.3150
OBS: 55593.6 PS1-r VOID -3.283 11.633 -99 -3.8470
OBS: 55596.3 PS1-r VOID 26.886 13.201 -8.5740 0.5330
OBS: 55602.3 PS1-r VOID 11.652 12.627 -7.6660 1.1770
OBS: 55534.6 PS1-i VOID 35.089 17.405 -8.8630 0.5390
OBS: 55546.5 PS1-i VOID -8.023 11.977 -99 -1.6210
OBS: 55561.5 PS1-i VOID 122.741 12.804 -10.222 0.1130
OBS: 55567.6 PS1-i VOID 151.412 12.822 -10.450 0.0920
OBS: 55570.5 PS1-i VOID 127.545 14.460 -10.264 0.1230
OBS: 55573.4 PS1-i VOID -2.598 1042.829 -99 -435.761
OBS: 55576.5 PS1-i VOID 101.532 16.297 -10.017 0.1740
OBS: 55585.3 PS1-i VOID 17.265 16.007 -8.0930 1.0070
OBS: 55588.5 PS1-i VOID 102.595 12.626 -10.028 0.1340
OBS: 55594.4 PS1-i VOID 50.849 9.528 -9.2660 0.2030
OBS: 55597.3 PS1-i VOID 46.704 12.189 -9.1730 0.2830
OBS: 55615.5 PS1-i VOID -21.936 12.749 -99 -0.6310
OBS: 55547.5 PS1-z VOID 0.255 22.881 -3.5150 97.4980
OBS: 55562.5 PS1-z VOID 142.925 17.003 -10.388 0.1290
OBS: 55565.6 PS1-z VOID 141.468 24.159 -10.377 0.1850
OBS: 55577.5 PS1-z VOID 107.228 22.241 -10.076 0.2250
OBS: 55583.4 PS1-z VOID 85.836 13.456 -9.8340 0.1700
OBS: 55586.4 PS1-z VOID 100.597 18.470 -10.006 0.1990
OBS: 55589.5 PS1-z VOID 42.514 19.893 -9.0710 0.5080
OBS: 55592.4 PS1-z VOID 58.144 16.463 -9.4110 0.3070
OBS: 55595.3 PS1-z VOID 53.885 13.553 -9.3290 0.2730
OBS: 55613.4 PS1-z VOID 79.762 24.258 -9.7540 0.3300
END:
