SURVEY: PS1MD
SNTYPE: 1
SNID: 390471
IAUC:    UNKNOWN
RA:        214.5198292  deg
DEC:       53.0139750  deg
FILTERS: griz
HOSTGAL_LOGMASS: 10.504 +- 0.209
HOSTGAL_SNSEP: 19.554982431669583
SEARCH_PEAKMJD: 56066.0
 
MWEBV: 0.009 # MW E(B-V)
REDSHIFT_HELIO: 0.37000 +- 0.00100
REDSHIFT_CMB: 0.37039 +- 0.00100
VPEC: -43.260
VPEC_ERR: 250.000
#==============================
NOBS: 44
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 56040.5 PS1-g VOID -1.880 9.321 -99 -5.3830
OBS: 56046.5 PS1-g VOID 3.144 8.981 -6.2440 3.1010
OBS: 56059.3 PS1-g VOID 238.461 24.572 -10.944 0.1120
OBS: 56062.5 PS1-g VOID 284.746 13.366 -11.136 0.0510
OBS: 56065.4 PS1-g VOID 281.465 10.560 -11.124 0.0410
OBS: 56067.5 PS1-g VOID 281.436 10.595 -11.123 0.0410
OBS: 56088.3 PS1-g VOID 99.730 9.596 -9.9970 0.1040
OBS: 56091.3 PS1-g VOID 69.867 7.970 -9.6110 0.1240
OBS: 56094.3 PS1-g VOID 55.832 8.075 -9.3670 0.1570
OBS: 56105.3 PS1-g VOID -2.179 27.215 -99 -13.564
OBS: 56036.5 PS1-r VOID -22.609 39.609 -99 -1.9020
OBS: 56040.5 PS1-r VOID 11.248 13.731 -7.6280 1.3250
OBS: 56046.5 PS1-r VOID 11.032 12.412 -7.6070 1.2220
OBS: 56059.3 PS1-r VOID 274.032 32.020 -11.095 0.1270
OBS: 56062.5 PS1-r VOID 302.806 16.971 -11.203 0.0610
OBS: 56065.4 PS1-r VOID 299.877 12.711 -11.192 0.0460
OBS: 56088.3 PS1-r VOID 163.030 14.047 -10.531 0.0940
OBS: 56091.3 PS1-r VOID 139.086 11.616 -10.358 0.0910
OBS: 56094.3 PS1-r VOID 117.463 11.306 -10.175 0.1050
OBS: 56036.5 PS1-i VOID 33.096 17.157 -8.7990 0.5630
OBS: 56038.4 PS1-i VOID 5.806 12.268 -6.9100 2.2940
OBS: 56041.5 PS1-i VOID -2.616 10.550 -99 -4.3790
OBS: 56048.4 PS1-i VOID 8.844 11.541 -7.3670 1.4170
OBS: 56057.4 PS1-i VOID 173.341 13.441 -10.597 0.0840
OBS: 56063.5 PS1-i VOID 277.620 15.627 -11.109 0.0610
OBS: 56066.4 PS1-i VOID 324.259 11.515 -11.277 0.0390
OBS: 56068.3 PS1-i VOID 331.080 10.860 -11.300 0.0360
OBS: 56086.4 PS1-i VOID 150.229 14.703 -10.442 0.1060
OBS: 56089.3 PS1-i VOID 166.676 11.480 -10.555 0.0750
OBS: 56092.3 PS1-i VOID 147.100 10.905 -10.419 0.0800
OBS: 56037.5 PS1-z VOID 14.152 13.122 -7.8770 1.0070
OBS: 56042.5 PS1-z VOID 11.176 15.340 -7.6210 1.4900
OBS: 56045.5 PS1-z VOID 5.592 28.242 -6.8690 5.4830
OBS: 56049.5 PS1-z VOID 15.289 21.239 -7.9610 1.5080
OBS: 56056.5 PS1-z VOID 147.936 23.397 -10.425 0.1720
OBS: 56058.3 PS1-z VOID 205.034 33.776 -10.780 0.1790
OBS: 56061.5 PS1-z VOID 193.843 16.117 -10.719 0.0900
OBS: 56064.4 PS1-z VOID 200.500 20.553 -10.755 0.1110
OBS: 56067.4 PS1-z VOID 241.617 14.171 -10.958 0.0640
OBS: 56072.3 PS1-z VOID 217.209 19.676 -10.842 0.0980
OBS: 56085.4 PS1-z VOID 120.988 18.009 -10.207 0.1620
OBS: 56090.3 PS1-z VOID 114.064 13.072 -10.143 0.1240
OBS: 56093.3 PS1-z VOID 118.451 14.940 -10.184 0.1370
OBS: 56108.3 PS1-z VOID 113.096 14.345 -10.134 0.1380
END:
