SURVEY: PS1MD
SNTYPE: 1
SNID: 110478
IAUC:    UNKNOWN
RA:        53.5803042  deg
DEC:       -27.5689028  deg
FILTERS: griz
HOSTGAL_LOGMASS: 9.468 +- 0.394
HOSTGAL_SNSEP: 21.300357178409794
SEARCH_PEAKMJD: 55546.0
 
MWEBV: 0.007 # MW E(B-V)
REDSHIFT_HELIO: 0.26510 +- 0.00100
REDSHIFT_CMB: 0.26472 +- 0.00100
VPEC: 29.526
VPEC_ERR: 250.000
#==============================
NOBS: 26
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55524.4 PS1-g VOID 11.656 39.641 -7.6660 3.6930
OBS: 55545.4 PS1-g VOID 267.127 33.744 -11.067 0.1370
OBS: 55548.4 PS1-g VOID 290.378 34.906 -11.157 0.1310
OBS: 55557.3 PS1-g VOID 325.556 12.163 -11.282 0.0410
OBS: 55596.2 PS1-g VOID 25.183 12.439 -8.5030 0.5360
OBS: 55518.5 PS1-r VOID -34.315 19.602 -99 -0.6200
OBS: 55524.4 PS1-r VOID -16.072 37.037 -99 -2.5020
OBS: 55545.4 PS1-r VOID 292.136 17.933 -11.164 0.0670
OBS: 55548.4 PS1-r VOID 317.766 27.932 -11.255 0.0950
OBS: 55557.3 PS1-r VOID 394.696 17.022 -11.491 0.0470
OBS: 55596.2 PS1-r VOID 55.044 11.027 -9.3520 0.2180
OBS: 55516.4 PS1-i VOID -3.619 9.713 -99 -2.9140
OBS: 55534.4 PS1-i VOID 46.198 11.815 -9.1620 0.2780
OBS: 55546.4 PS1-i VOID 258.124 11.489 -11.030 0.0480
OBS: 55555.4 PS1-i VOID 379.978 17.285 -11.449 0.0490
OBS: 55576.3 PS1-i VOID 170.332 16.999 -10.578 0.1080
OBS: 55588.2 PS1-i VOID 143.458 14.937 -10.392 0.1130
OBS: 55594.2 PS1-i VOID 134.762 9.627 -10.324 0.0780
OBS: 55597.2 PS1-i VOID 130.397 11.949 -10.288 0.0990
OBS: 55517.4 PS1-z VOID 40.317 18.667 -9.0140 0.5030
OBS: 55547.3 PS1-z VOID 260.152 16.127 -11.038 0.0670
OBS: 55568.3 PS1-z VOID 195.891 21.699 -10.730 0.1200
OBS: 55577.3 PS1-z VOID 130.378 18.882 -10.288 0.1570
OBS: 55586.3 PS1-z VOID 115.907 22.016 -10.160 0.2060
OBS: 55589.2 PS1-z VOID 135.483 22.654 -10.330 0.1820
OBS: 55595.2 PS1-z VOID 144.603 14.269 -10.400 0.1070
END:
