SURVEY: PS1MD
SNTYPE: 1
SNID: 151034
IAUC:    UNKNOWN
RA:        185.1375375  deg
DEC:       46.6661472  deg
FILTERS: griz
HOSTGAL_LOGMASS: 11.640 +- 4.426
HOSTGAL_SNSEP: 16.398807603414138
SEARCH_PEAKMJD: 55678.0
 
MWEBV: 0.013 # MW E(B-V)
REDSHIFT_HELIO: 0.13190 +- 0.00100
REDSHIFT_CMB: 0.13260 +- 0.00101
VPEC: -28.037
VPEC_ERR: 250.000
#==============================
NOBS: 51
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55650.6 PS1-g VOID -15.484 15.022 -99 -1.0530
OBS: 55653.5 PS1-g VOID -9.466 9.961 -99 -1.1420
OBS: 55662.4 PS1-g VOID 44.772 19.138 -9.1280 0.4640
OBS: 55665.3 PS1-g VOID -1.250 19.197 -99 -16.678
OBS: 55674.3 PS1-g VOID 806.239 12.205 -12.266 0.0160
OBS: 55677.4 PS1-g VOID 1366.925 27.279 -12.8390 0.0220
OBS: 55680.3 PS1-g VOID 1754.629 23.878 -13.1100 0.0150
OBS: 55692.4 PS1-g VOID 1679.595 35.818 -13.0630 0.0230
OBS: 55701.3 PS1-g VOID 1003.291 14.079 -12.5040 0.0150
OBS: 55710.3 PS1-g VOID 419.075 11.762 -11.556 0.0300
OBS: 55719.3 PS1-g VOID 204.898 11.428 -10.779 0.0610
OBS: 55722.3 PS1-g VOID 124.320 33.913 -10.236 0.2960
OBS: 55731.3 PS1-g VOID 126.520 19.904 -10.255 0.1710
OBS: 55650.6 PS1-r VOID 13.316 14.701 -7.8110 1.1990
OBS: 55653.5 PS1-r VOID 2.718 10.777 -6.0860 4.3050
OBS: 55662.4 PS1-r VOID 0.743 10.650 -4.6770 15.5630
OBS: 55665.3 PS1-r VOID 14.419 14.503 -7.8970 1.0920
OBS: 55674.4 PS1-r VOID 665.702 15.440 -12.058 0.0250
OBS: 55677.4 PS1-r VOID 1106.582 17.883 -12.6100 0.0180
OBS: 55680.3 PS1-r VOID 1498.087 19.538 -12.9390 0.0140
OBS: 55692.4 PS1-r VOID 1686.387 25.483 -13.0670 0.0160
OBS: 55701.3 PS1-r VOID 1156.601 15.722 -12.6580 0.0150
OBS: 55710.3 PS1-r VOID 766.378 13.677 -12.211 0.0190
OBS: 55719.3 PS1-r VOID 538.276 18.577 -11.828 0.0370
OBS: 55722.3 PS1-r VOID 452.566 24.761 -11.639 0.0590
OBS: 55731.3 PS1-r VOID 289.122 24.283 -11.153 0.0910
OBS: 55651.5 PS1-i VOID 3.746 10.595 -6.4340 3.0710
OBS: 55663.3 PS1-i VOID 2.879 9.814 -6.1480 3.7020
OBS: 55666.3 PS1-i VOID -14.703 14.583 -99 -1.0770
OBS: 55672.4 PS1-i VOID 357.397 11.952 -11.383 0.0360
OBS: 55675.4 PS1-i VOID 709.920 15.912 -12.128 0.0240
OBS: 55678.3 PS1-i VOID 1033.799 18.668 -12.5360 0.0200
OBS: 55681.3 PS1-i VOID 1184.315 17.037 -12.6840 0.0160
OBS: 55702.3 PS1-i VOID 753.965 21.556 -12.193 0.0310
OBS: 55705.3 PS1-i VOID 636.655 26.552 -12.010 0.0450
OBS: 55708.3 PS1-i VOID 693.259 30.705 -12.102 0.0480
OBS: 55711.3 PS1-i VOID 683.594 15.529 -12.087 0.0250
OBS: 55714.3 PS1-i VOID 665.287 16.137 -12.058 0.0260
OBS: 55720.3 PS1-i VOID 469.773 32.898 -11.680 0.0760
OBS: 55723.3 PS1-i VOID 499.042 15.081 -11.745 0.0330
OBS: 55732.3 PS1-i VOID 314.552 16.851 -11.244 0.0580
OBS: 55738.3 PS1-i VOID 252.937 21.112 -11.008 0.0910
OBS: 55649.6 PS1-z VOID -16.965 21.532 -99 -1.3780
OBS: 55664.4 PS1-z VOID 3.102 11.102 -6.2290 3.8860
OBS: 55673.4 PS1-z VOID 326.589 11.917 -11.285 0.0400
OBS: 55682.3 PS1-z VOID 964.829 22.345 -12.461 0.0250
OBS: 55694.3 PS1-z VOID 602.387 25.184 -11.950 0.0450
OBS: 55706.3 PS1-z VOID 438.443 17.795 -11.605 0.0440
OBS: 55712.3 PS1-z VOID 561.130 15.516 -11.873 0.0300
OBS: 55718.3 PS1-z VOID 583.923 19.348 -11.916 0.0360
OBS: 55736.3 PS1-z VOID 266.682 12.579 -11.065 0.0510
END:
