SURVEY: PS1MD
SNTYPE: 1
SNID: 160099
IAUC:    UNKNOWN
RA:        214.6671125  deg
DEC:       54.1830528  deg
FILTERS: griz
HOSTGAL_LOGMASS: 11.223 +- 0.288
HOSTGAL_SNSEP: 17.334233591676643
SEARCH_PEAKMJD: 55705.0
 
MWEBV: 0.011 # MW E(B-V)
REDSHIFT_HELIO: 0.10000 +- 0.00100
REDSHIFT_CMB: 0.10037 +- 0.00100
VPEC: -11.289
VPEC_ERR: 250.000
#==============================
NOBS: 47
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55677.4 PS1-g VOID 1.896 8.342 -5.6950 4.7770
OBS: 55710.3 PS1-g VOID 1702.682 29.821 -13.0780 0.0190
OBS: 55719.4 PS1-g VOID 828.503 21.697 -12.296 0.0280
OBS: 55722.3 PS1-g VOID 685.124 26.439 -12.089 0.0420
OBS: 55737.3 PS1-g VOID 244.929 14.669 -10.973 0.0650
OBS: 55740.3 PS1-g VOID 211.444 12.261 -10.813 0.0630
OBS: 55743.3 PS1-g VOID 186.327 10.648 -10.676 0.0620
OBS: 55746.3 PS1-g VOID 171.173 9.691 -10.584 0.0610
OBS: 55752.3 PS1-g VOID 155.932 15.917 -10.482 0.1110
OBS: 55761.3 PS1-g VOID 150.788 11.730 -10.446 0.0840
OBS: 55677.4 PS1-r VOID -9.572 7.583 -99 -0.8600
OBS: 55710.3 PS1-r VOID 2002.715 22.941 -13.2540 0.0120
OBS: 55719.4 PS1-r VOID 1282.781 12.494 -12.7700 0.0110
OBS: 55722.3 PS1-r VOID 1138.619 20.203 -12.6410 0.0190
OBS: 55737.3 PS1-r VOID 628.876 14.325 -11.996 0.0250
OBS: 55740.3 PS1-r VOID 565.022 11.757 -11.880 0.0230
OBS: 55743.3 PS1-r VOID 476.426 10.706 -11.695 0.0240
OBS: 55746.3 PS1-r VOID 465.089 14.709 -11.669 0.0340
OBS: 55752.3 PS1-r VOID 404.520 19.661 -11.517 0.0530
OBS: 55761.3 PS1-r VOID 285.342 14.572 -11.138 0.0550
OBS: 55675.4 PS1-i VOID 0.056 5.486 -1.8780 105.607
OBS: 55678.3 PS1-i VOID 0.432 11.077 -4.0880 27.8580
OBS: 55693.4 PS1-i VOID 1384.839 59.439 -12.8530 0.0470
OBS: 55702.4 PS1-i VOID 1702.661 22.383 -13.0780 0.0140
OBS: 55705.3 PS1-i VOID 1598.674 46.647 -13.0090 0.0320
OBS: 55708.4 PS1-i VOID 1454.405 15.838 -12.9070 0.0120
OBS: 55711.3 PS1-i VOID 1180.866 46.720 -12.6810 0.0430
OBS: 55714.3 PS1-i VOID 1017.909 12.666 -12.5190 0.0140
OBS: 55720.4 PS1-i VOID 857.941 20.966 -12.334 0.0270
OBS: 55723.3 PS1-i VOID 930.615 10.225 -12.422 0.0120
OBS: 55732.4 PS1-i VOID 920.371 28.853 -12.410 0.0340
OBS: 55735.3 PS1-i VOID 811.458 14.163 -12.273 0.0190
OBS: 55738.3 PS1-i VOID 672.109 9.445 -12.069 0.0150
OBS: 55741.3 PS1-i VOID 548.176 11.674 -11.847 0.0230
OBS: 55744.3 PS1-i VOID 468.190 9.057 -11.676 0.0210
OBS: 55747.3 PS1-i VOID 385.670 14.239 -11.466 0.0400
OBS: 55753.3 PS1-i VOID 339.131 8.662 -11.326 0.0280
OBS: 55676.5 PS1-z VOID 28.695 27.601 -8.6450 1.0440
OBS: 55703.3 PS1-z VOID 878.446 21.551 -12.359 0.0270
OBS: 55718.3 PS1-z VOID 459.955 17.094 -11.657 0.0400
OBS: 55736.4 PS1-z VOID 643.245 20.180 -12.021 0.0340
OBS: 55739.3 PS1-z VOID 574.380 20.093 -11.898 0.0380
OBS: 55742.3 PS1-z VOID 494.386 15.965 -11.735 0.0350
OBS: 55745.3 PS1-z VOID 384.580 15.656 -11.462 0.0440
OBS: 55748.3 PS1-z VOID 350.048 13.556 -11.360 0.0420
OBS: 55751.3 PS1-z VOID 290.851 27.671 -11.159 0.1030
OBS: 55754.3 PS1-z VOID 295.271 12.600 -11.176 0.0460
END:
