SURVEY: PS1MD
SNTYPE: 1
SNID: 120086
IAUC:    UNKNOWN
RA:        150.7890208  deg
DEC:       2.1433861  deg
FILTERS: griz
HOSTGAL_LOGMASS: 11.029 +- 0.220
HOSTGAL_SNSEP: 19.338680308605838
SEARCH_PEAKMJD: 55566.0
 
MWEBV: 0.016 # MW E(B-V)
REDSHIFT_HELIO: 0.39100 +- 0.00100
REDSHIFT_CMB: 0.39217 +- 0.00100
VPEC: -137.919
VPEC_ERR: 250.000
#==============================
NOBS: 46
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55545.5 PS1-g VOID 12.145 7.875 -7.7110 0.7040
OBS: 55560.6 PS1-g VOID 57.296 8.248 -9.3950 0.1560
OBS: 55563.6 PS1-g VOID 62.506 11.715 -9.4900 0.2030
OBS: 55566.6 PS1-g VOID 67.985 15.408 -9.5810 0.2460
OBS: 55572.5 PS1-g VOID 62.880 16.241 -9.4960 0.2800
OBS: 55587.6 PS1-g VOID 39.203 17.061 -8.9830 0.4730
OBS: 55590.5 PS1-g VOID 4.774 5.021 -6.6970 1.1420
OBS: 55593.5 PS1-g VOID 3.024 10.733 -6.2020 3.8530
OBS: 55596.4 PS1-g VOID -0.079 6.452 -99 -88.897
OBS: 55602.4 PS1-g VOID 15.461 31.107 -7.9730 2.1840
OBS: 55614.3 PS1-g VOID -2.623 15.044 -99 -6.2270
OBS: 55629.3 PS1-g VOID 16.543 7.184 -8.0470 0.4710
OBS: 55632.3 PS1-g VOID 13.466 10.567 -7.8230 0.8520
OBS: 55635.3 PS1-g VOID -1.788 10.541 -99 -6.4000
OBS: 55545.5 PS1-r VOID 48.740 13.315 -9.2200 0.2970
OBS: 55560.6 PS1-r VOID 148.163 12.126 -10.427 0.0890
OBS: 55563.6 PS1-r VOID 116.494 17.776 -10.166 0.1660
OBS: 55566.6 PS1-r VOID 126.193 12.792 -10.253 0.1100
OBS: 55572.6 PS1-r VOID 122.626 16.589 -10.221 0.1470
OBS: 55587.6 PS1-r VOID 48.980 16.819 -9.2250 0.3730
OBS: 55590.5 PS1-r VOID 26.915 11.079 -8.5750 0.4470
OBS: 55593.5 PS1-r VOID 20.662 10.701 -8.2880 0.5620
OBS: 55596.4 PS1-r VOID 23.282 10.914 -8.4180 0.5090
OBS: 55602.4 PS1-r VOID 4.477 15.011 -6.6280 3.6400
OBS: 55614.4 PS1-r VOID -159.976 94.372 -99 -0.6400
OBS: 55629.3 PS1-r VOID -5.483 11.136 -99 -2.2050
OBS: 55632.3 PS1-r VOID -1.893 10.801 -99 -6.1950
OBS: 55635.3 PS1-r VOID 14.085 12.309 -7.8720 0.9490
OBS: 55546.5 PS1-i VOID 45.849 7.049 -9.1530 0.1670
OBS: 55561.6 PS1-i VOID 147.248 7.273 -10.420 0.0540
OBS: 55567.5 PS1-i VOID 126.259 11.394 -10.253 0.0980
OBS: 55570.6 PS1-i VOID 117.919 9.785 -10.179 0.0900
OBS: 55576.6 PS1-i VOID 115.283 7.356 -10.154 0.0690
OBS: 55588.6 PS1-i VOID 60.104 7.122 -9.4470 0.1290
OBS: 55594.5 PS1-i VOID 55.183 7.328 -9.3550 0.1440
OBS: 55597.4 PS1-i VOID 48.324 9.196 -9.2100 0.2070
OBS: 55615.5 PS1-i VOID 141.181 67.895 -10.374 0.5220
OBS: 55633.3 PS1-i VOID 15.817 5.557 -7.9980 0.3810
OBS: 55571.5 PS1-z VOID 118.059 25.400 -10.180 0.2340
OBS: 55577.6 PS1-z VOID 89.485 18.114 -9.8790 0.2200
OBS: 55586.6 PS1-z VOID 99.518 9.571 -9.9950 0.1040
OBS: 55589.6 PS1-z VOID 67.024 11.334 -9.5660 0.1840
OBS: 55592.6 PS1-z VOID 56.728 13.318 -9.3840 0.2550
OBS: 55595.5 PS1-z VOID 68.581 8.419 -9.5910 0.1330
OBS: 55631.3 PS1-z VOID 5.574 13.905 -6.8650 2.7090
OBS: 55634.3 PS1-z VOID 17.315 9.018 -8.0960 0.5650
END:
