SURVEY: PS1MD
SNTYPE: 1
SNID: 91
IAUC:    UNKNOWN
RA:        129.3289042  deg
DEC:       44.3337333  deg
FILTERS: griz
HOSTGAL_LOGMASS: 6.593 +- 0.118
HOSTGAL_SNSEP: 22.458015685266751
SEARCH_PEAKMJD: 55207.0
 
MWEBV: 0.023 # MW E(B-V)
REDSHIFT_HELIO: 0.15200 +- 0.00100
REDSHIFT_CMB: 0.15258 +- 0.00100
VPEC: -27.701
VPEC_ERR: 250.000
#==============================
NOBS: 72
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55179.5 PS1-g VOID -4.065 6.136 -99 -1.6390
OBS: 55182.5 PS1-g VOID -0.532 6.936 -99 -14.167
OBS: 55188.6 PS1-g VOID -2.826 7.721 -99 -2.9660
OBS: 55191.5 PS1-g VOID -2.170 6.512 -99 -3.2590
OBS: 55203.4 PS1-g VOID 466.135 8.794 -11.671 0.0200
OBS: 55206.5 PS1-g VOID 627.607 12.824 -11.994 0.0220
OBS: 55212.4 PS1-g VOID 667.256 13.521 -12.061 0.0220
OBS: 55215.4 PS1-g VOID 568.081 6.605 -11.886 0.0130
OBS: 55221.4 PS1-g VOID 300.992 15.421 -11.196 0.0560
OBS: 55230.5 PS1-g VOID 91.673 16.803 -9.9060 0.1990
OBS: 55233.4 PS1-g VOID 73.656 11.408 -9.6680 0.1680
OBS: 55236.3 PS1-g VOID 62.624 10.075 -9.4920 0.1750
OBS: 55239.4 PS1-g VOID 59.767 7.410 -9.4410 0.1350
OBS: 55242.3 PS1-g VOID 47.835 5.369 -9.1990 0.1220
OBS: 55248.4 PS1-g VOID 23.912 8.682 -8.4470 0.3940
OBS: 55275.4 PS1-g VOID 16.356 9.575 -8.0340 0.6360
OBS: 55179.5 PS1-r VOID 7.122 5.425 -7.1320 0.8270
OBS: 55182.5 PS1-r VOID -3.716 4.913 -99 -1.4360
OBS: 55188.6 PS1-r VOID -5.274 7.955 -99 -1.6380
OBS: 55191.5 PS1-r VOID 3.196 6.144 -6.2620 2.0870
OBS: 55203.5 PS1-r VOID 438.784 8.063 -11.606 0.0200
OBS: 55206.5 PS1-r VOID 602.313 11.603 -11.950 0.0210
