SURVEY: PS1MD
SNTYPE: 1
SNID: 310260
IAUC:    UNKNOWN
RA:        36.1689125  deg
DEC:       -5.1043083  deg
FILTERS: griz
HOSTGAL_LOGMASS: 8.797 +- 0.100
HOSTGAL_SNSEP: 23.138839213818976
SEARCH_PEAKMJD: 55831.0
 
REDSHIFT_HELIO: 0.52000 +- 0.01000
REDSHIFT_CMB: 0.51920 +- 0.00998
VPEC: 123.814
VPEC_ERR: 250.000
#==============================
NOBS: 66
MWEBV: 0.023 # MW E(B-V)
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55809.6 PS1-g VOID 5.252 6.044 -6.8010 1.2490
OBS: 55812.5 PS1-g VOID 0.510 10.466 -4.2700 22.2640
OBS: 55824.6 PS1-g VOID 59.127 8.112 -9.4290 0.1490
OBS: 55828.5 PS1-g VOID 40.969 5.718 -9.0310 0.1520
OBS: 55833.5 PS1-g VOID 23.824 8.366 -8.4430 0.3810
OBS: 55836.5 PS1-g VOID 24.920 17.535 -8.4910 0.7640
OBS: 55839.5 PS1-g VOID 1.348 7.860 -5.3240 6.3310
OBS: 55852.6 PS1-g VOID 23.767 13.144 -8.4400 0.6000
OBS: 55855.5 PS1-g VOID 21.639 6.206 -8.3380 0.3110
OBS: 55858.4 PS1-g VOID 15.287 7.449 -7.9610 0.5290
OBS: 55860.5 PS1-g VOID 5.333 6.149 -6.8170 1.2520
OBS: 55863.5 PS1-g VOID 4.242 8.842 -6.5690 2.2630
OBS: 55887.3 PS1-g VOID 0.344 12.846 -3.8420 40.5100
OBS: 55889.3 PS1-g VOID -0.652 6.549 -99 -10.912
OBS: 55895.3 PS1-g VOID 6.821 7.278 -7.0850 1.1580
OBS: 55809.6 PS1-r VOID 14.184 6.343 -7.8790 0.4860
OBS: 55812.5 PS1-r VOID 49.554 9.591 -9.2380 0.2100
OBS: 55824.6 PS1-r VOID 98.014 8.600 -9.9780 0.0950
OBS: 55828.5 PS1-r VOID 98.638 5.509 -9.9850 0.0610
OBS: 55829.5 PS1-r VOID 94.774 8.602 -9.9420 0.0990
OBS: 55833.6 PS1-r VOID 109.518 11.183 -10.099 0.1110
OBS: 55836.6 PS1-r VOID 97.319 14.022 -9.9700 0.1560
OBS: 55839.5 PS1-r VOID 65.003 11.302 -9.5320 0.1890
OBS: 55852.6 PS1-r VOID 26.990 10.303 -8.5780 0.4140
OBS: 55855.5 PS1-r VOID 32.282 14.709 -8.7720 0.4950
