SURVEY: PS1MD
SNTYPE: 1
SNID: 590005
IAUC:    UNKNOWN
RA:        151.0178208  deg
DEC:       1.2154667  deg
FILTERS: griz
HOSTGAL_LOGMASS: 6.000 +- 1.000
HOSTGAL_SNSEP: 17.29866995911145
SEARCH_PEAKMJD: 56659.0
 
REDSHIFT_HELIO: 0.17000 +- 0.01000
REDSHIFT_CMB: 0.17117 +- 0.01007
VPEC: -60.643
VPEC_ERR: 250.000
#==============================
NOBS: 28
MWEBV: 0.023 # MW E(B-V)
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 56630.6 PS1-g VOID -0.775 9.193 -99 -12.881
OBS: 56636.6 PS1-g VOID -2.583 9.652 -99 -4.0570
OBS: 56657.6 PS1-g VOID 638.539 20.002 -12.013 0.0340
OBS: 56666.6 PS1-g VOID 654.626 12.217 -12.040 0.0200
OBS: 56682.5 PS1-g VOID 230.877 8.352 -10.908 0.0390
OBS: 56709.3 PS1-g VOID 5.889 19.481 -6.9250 3.5920
OBS: 56630.6 PS1-r VOID 1.928 7.766 -5.7130 4.3740
OBS: 56636.6 PS1-r VOID 0.591 7.384 -4.4280 13.5740
OBS: 56656.6 PS1-r VOID 565.246 11.388 -11.881 0.0220
OBS: 56666.6 PS1-r VOID 737.527 13.485 -12.169 0.0200
OBS: 56682.6 PS1-r VOID 365.723 11.342 -11.408 0.0340
OBS: 56709.4 PS1-r VOID 118.648 14.877 -10.186 0.1360
OBS: 56631.6 PS1-i VOID -3.893 10.231 -99 -2.8530
OBS: 56638.6 PS1-i VOID -7.545 10.933 -99 -1.5730
OBS: 56656.6 PS1-i VOID 513.454 10.818 -11.776 0.0230
OBS: 56658.5 PS1-i VOID 584.084 15.486 -11.916 0.0290
OBS: 56661.6 PS1-i VOID 626.626 16.767 -11.993 0.0290
OBS: 56668.5 PS1-i VOID 566.128 12.896 -11.882 0.0250
OBS: 56683.6 PS1-i VOID 340.248 9.408 -11.329 0.0300
OBS: 56629.6 PS1-z VOID 6.519 12.602 -7.0360 2.0990
OBS: 56632.6 PS1-z VOID 2.542 15.707 -6.0130 6.7080
OBS: 56637.6 PS1-z VOID 3.022 14.475 -6.2010 5.2010
OBS: 56643.6 PS1-z VOID 31.677 21.490 -8.7520 0.7370
OBS: 56657.6 PS1-z VOID 384.091 18.613 -11.461 0.0530
OBS: 56659.6 PS1-z VOID 356.520 22.882 -11.380 0.0700
OBS: 56662.6 PS1-z VOID 379.287 15.974 -11.447 0.0460
OBS: 56667.7 PS1-z VOID 347.918 23.584 -11.354 0.0740
OBS: 56681.5 PS1-z VOID 170.269 14.323 -10.578 0.0910
END:
