SURVEY: PS1MD
SNTYPE: 1
SNID: 20090
IAUC:    UNKNOWN
RA:        212.8794125  deg
DEC:       53.5795778  deg
FILTERS: griz
HOSTGAL_LOGMASS: 11.320 +- 0.273
HOSTGAL_SNSEP: 18.67542447729495
SEARCH_PEAKMJD: 55275.0
 
MWEBV: 0.011 # MW E(B-V)
REDSHIFT_HELIO: 0.40940 +- 0.00100
REDSHIFT_CMB: 0.40980 +- 0.00100
VPEC: -48.792
VPEC_ERR: 250.000
#==============================
NOBS: 49
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55251.6 PS1-g VOID 0.062 11.755 -1.9840 205.187
OBS: 55266.6 PS1-g VOID 61.145 12.087 -9.4660 0.2150
OBS: 55269.6 PS1-g VOID 74.898 20.759 -9.6860 0.3010
OBS: 55272.6 PS1-g VOID 71.591 11.663 -9.6370 0.1770
OBS: 55275.5 PS1-g VOID 48.253 16.433 -9.2090 0.3700
OBS: 55281.4 PS1-g VOID 48.343 20.991 -9.2110 0.4710
OBS: 55290.6 PS1-g VOID 8.982 23.753 -7.3830 2.8710
OBS: 55296.6 PS1-g VOID 52.351 41.075 -9.2970 0.8520
OBS: 55305.4 PS1-g VOID 17.025 16.406 -8.0780 1.0460
OBS: 55326.5 PS1-g VOID 15.317 14.427 -7.9630 1.0230
OBS: 55329.5 PS1-g VOID -13.270 13.133 -99 -1.0750
OBS: 55332.3 PS1-g VOID 11.431 9.418 -7.6450 0.8940
OBS: 55338.3 PS1-g VOID -27.482 33.072 -99 -1.3070
OBS: 55251.6 PS1-r VOID 7.001 11.325 -7.1130 1.7560
OBS: 55266.6 PS1-r VOID 146.282 17.790 -10.413 0.1320
OBS: 55269.6 PS1-r VOID 173.609 17.228 -10.599 0.1080
OBS: 55272.6 PS1-r VOID 153.938 13.354 -10.468 0.0940
OBS: 55275.6 PS1-r VOID 123.403 14.999 -10.228 0.1320
OBS: 55281.5 PS1-r VOID 124.883 15.880 -10.241 0.1380
OBS: 55296.6 PS1-r VOID -21.937 97.274 -99 -4.8140
OBS: 55305.5 PS1-r VOID 51.046 16.088 -9.2700 0.3420
OBS: 55326.5 PS1-r VOID 24.314 14.697 -8.4650 0.6560
OBS: 55329.5 PS1-r VOID 33.284 13.362 -8.8060 0.4360
OBS: 55332.4 PS1-r VOID 6.425 10.814 -7.0200 1.8270
OBS: 55338.4 PS1-r VOID -12.758 21.667 -99 -1.8440
OBS: 55246.5 PS1-i VOID 11.435 11.558 -7.6460 1.0970
OBS: 55252.6 PS1-i VOID 21.847 14.378 -8.3480 0.7150
OBS: 55258.6 PS1-i VOID 67.241 15.071 -9.5690 0.2430
OBS: 55264.6 PS1-i VOID 95.376 28.368 -9.9490 0.3230
OBS: 55267.6 PS1-i VOID 137.172 17.881 -10.343 0.1420
OBS: 55276.6 PS1-i VOID 145.296 12.449 -10.406 0.0930
OBS: 55288.5 PS1-i VOID 103.793 15.099 -10.040 0.1580
OBS: 55291.6 PS1-i VOID 75.667 14.497 -9.6970 0.2080
OBS: 55303.6 PS1-i VOID 59.938 12.192 -9.4440 0.2210
OBS: 55327.5 PS1-i VOID 20.834 11.916 -8.2970 0.6210
OBS: 55330.4 PS1-i VOID 33.554 15.403 -8.8140 0.4980
OBS: 55247.6 PS1-z VOID -8.539 12.028 -99 -1.5290
OBS: 55250.6 PS1-z VOID 5.852 15.534 -6.9180 2.8820
OBS: 55268.6 PS1-z VOID 103.079 27.554 -10.033 0.2900
OBS: 55274.6 PS1-z VOID 203.363 44.668 -10.771 0.2380
OBS: 55280.4 PS1-z VOID 89.288 14.135 -9.8770 0.1720
OBS: 55298.6 PS1-z VOID 46.443 20.439 -9.1670 0.4780
OBS: 55304.4 PS1-z VOID 78.602 15.590 -9.7390 0.2150
OBS: 55322.5 PS1-z VOID 53.056 26.118 -9.3120 0.5340
OBS: 55325.4 PS1-z VOID 30.759 21.882 -8.7200 0.7720
OBS: 55331.5 PS1-z VOID 17.493 14.433 -8.1070 0.8960
OBS: 55334.4 PS1-z VOID 17.949 8.635 -8.1350 0.5220
OBS: 55337.5 PS1-z VOID -54.328 34.118 -99 -0.6820
OBS: 55340.4 PS1-z VOID -9.208 32.867 -99 -3.8750
END:
