SURVEY: PS1MD
SNTYPE: 1
SNID: 50301
IAUC:    UNKNOWN
RA:        244.7241958  deg
DEC:       55.7829111  deg
FILTERS: griz
HOSTGAL_LOGMASS: 10.521 +- 0.100
HOSTGAL_SNSEP: 19.942233381496468
SEARCH_PEAKMJD: 55353.0
 
MWEBV: 0.007 # MW E(B-V)
REDSHIFT_HELIO: 0.34700 +- 0.00100
REDSHIFT_CMB: 0.34703 +- 0.00100
VPEC: -3.518
VPEC_ERR: 250.000
#==============================
NOBS: 58
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55326.5 PS1-g VOID 1.943 7.651 -5.7210 4.2740
OBS: 55329.5 PS1-g VOID -0.686 12.678 -99 -20.063
OBS: 55332.4 PS1-g VOID 2.393 8.438 -5.9480 3.8280
OBS: 55335.4 PS1-g VOID -0.578 12.270 -99 -23.044
OBS: 55338.4 PS1-g VOID -5.191 23.113 -99 -4.8350
OBS: 55347.4 PS1-g VOID 77.891 16.669 -9.7290 0.2320
OBS: 55350.5 PS1-g VOID 113.891 13.044 -10.141 0.1240
OBS: 55353.4 PS1-g VOID 119.392 8.453 -10.192 0.0770
OBS: 55362.4 PS1-g VOID 89.646 11.534 -9.8810 0.1400
OBS: 55365.3 PS1-g VOID 79.896 10.693 -9.7560 0.1450
OBS: 55368.4 PS1-g VOID 53.337 13.436 -9.3180 0.2740
OBS: 55377.4 PS1-g VOID 26.350 14.087 -8.5520 0.5800
OBS: 55389.3 PS1-g VOID 13.831 7.116 -7.8520 0.5590
OBS: 55407.3 PS1-g VOID 16.554 12.604 -8.0470 0.8270
OBS: 55413.3 PS1-g VOID 6.909 11.570 -7.0990 1.8180
OBS: 55416.3 PS1-g VOID 21.786 8.941 -8.3450 0.4460
OBS: 55326.6 PS1-r VOID 12.647 6.860 -7.7550 0.5890
OBS: 55329.5 PS1-r VOID -3.204 9.038 -99 -3.0630
OBS: 55332.4 PS1-r VOID -3.047 6.987 -99 -2.4900
OBS: 55335.4 PS1-r VOID 0.375 12.175 -3.9350 35.2510
OBS: 55338.4 PS1-r VOID -21.759 30.360 -99 -1.5150
OBS: 55347.5 PS1-r VOID 92.331 13.401 -9.9130 0.1580
OBS: 55350.5 PS1-r VOID 153.151 10.759 -10.463 0.0760
OBS: 55353.4 PS1-r VOID 160.429 8.401 -10.513 0.0570
OBS: 55362.4 PS1-r VOID 151.542 12.985 -10.451 0.0930
OBS: 55365.3 PS1-r VOID 133.213 8.070 -10.311 0.0660
OBS: 55368.4 PS1-r VOID 154.231 12.343 -10.470 0.0870
OBS: 55377.5 PS1-r VOID 78.435 9.537 -9.7360 0.1320
OBS: 55389.3 PS1-r VOID 40.710 6.541 -9.0240 0.1740
OBS: 55407.4 PS1-r VOID 22.797 10.687 -8.3950 0.5090
OBS: 55413.3 PS1-r VOID 10.093 8.366 -7.5100 0.9000
OBS: 55416.3 PS1-r VOID 24.806 7.988 -8.4860 0.3500
OBS: 55422.3 PS1-r VOID -30.563 25.558 -99 -0.9080
OBS: 55324.6 PS1-i VOID -1.354 10.311 -99 -8.2660
OBS: 55327.6 PS1-i VOID -0.988 10.958 -99 -12.040
OBS: 55330.4 PS1-i VOID 10.755 9.363 -7.5790 0.9450
OBS: 55348.4 PS1-i VOID 140.650 10.281 -10.370 0.0790
OBS: 55363.5 PS1-i VOID 178.652 11.965 -10.630 0.0730
OBS: 55366.3 PS1-i VOID 191.237 5.724 -10.704 0.0320
OBS: 55378.4 PS1-i VOID 105.770 9.429 -10.061 0.0970
OBS: 55408.3 PS1-i VOID 63.795 14.006 -9.5120 0.2380
OBS: 55411.4 PS1-i VOID 30.090 14.291 -8.6960 0.5160
OBS: 55414.3 PS1-i VOID 55.862 11.940 -9.3680 0.2320
OBS: 55417.3 PS1-i VOID 42.168 5.864 -9.0620 0.1510
OBS: 55325.5 PS1-z VOID 31.217 24.717 -8.7360 0.8600
OBS: 55328.6 PS1-z VOID 15.723 22.426 -7.9910 1.5490
OBS: 55331.5 PS1-z VOID -2.045 19.239 -99 -10.214
OBS: 55337.5 PS1-z VOID 2.373 27.371 -5.9380 12.5220
OBS: 55352.5 PS1-z VOID 138.236 14.707 -10.352 0.1160
OBS: 55358.5 PS1-z VOID 151.306 41.503 -10.450 0.2980
OBS: 55361.4 PS1-z VOID 205.417 20.207 -10.782 0.1070
OBS: 55364.4 PS1-z VOID 163.592 28.640 -10.534 0.1900
OBS: 55367.3 PS1-z VOID 175.012 19.614 -10.608 0.1220
OBS: 55376.4 PS1-z VOID 94.534 18.455 -9.9390 0.2120
OBS: 55379.3 PS1-z VOID 147.204 18.110 -10.420 0.1340
OBS: 55406.4 PS1-z VOID 60.915 22.340 -9.4620 0.3980
OBS: 55409.3 PS1-z VOID 23.163 20.500 -8.4120 0.9610
OBS: 55412.4 PS1-z VOID 30.079 23.421 -8.6960 0.8450
END:
