SURVEY: PS1MD
SNTYPE: 1
SNID: 320469
IAUC:    UNKNOWN
RA:        34.4183125  deg
DEC:       -4.8370833  deg
FILTERS: griz
HOSTGAL_LOGMASS: 11.776 +- 0.199
HOSTGAL_SNSEP: 21.517224366133931
SEARCH_PEAKMJD: 55859.0
 
MWEBV: 0.018 # MW E(B-V)
REDSHIFT_HELIO: 0.37200 +- 0.00100
REDSHIFT_CMB: 0.37117 +- 0.00100
VPEC: 91.513
VPEC_ERR: 250.000
#==============================
NOBS: 29
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55839.5 PS1-g VOID 28.606 17.237 -8.6410 0.6540
OBS: 55855.5 PS1-g VOID 56.303 32.591 -9.3760 0.6280
OBS: 55889.3 PS1-g VOID -5.245 233.832 -99 -48.408
OBS: 55895.3 PS1-g VOID 10.898 15.862 -7.5930 1.5800
OBS: 55836.6 PS1-r VOID -45.026 30.704 -99 -0.7400
OBS: 55852.6 PS1-r VOID 87.615 21.487 -9.8560 0.2660
OBS: 55855.5 PS1-r VOID 95.786 14.093 -9.9530 0.1600
OBS: 55829.6 PS1-i VOID -3.842 12.792 -99 -3.6150
OBS: 55831.6 PS1-i VOID 9.709 20.855 -7.4680 2.3320
OBS: 55834.5 PS1-i VOID 2.507 12.940 -5.9980 5.6040
OBS: 55837.6 PS1-i VOID -1.043 11.059 -99 -11.511
OBS: 55850.6 PS1-i VOID 29.251 12.099 -8.6650 0.4490
OBS: 55853.5 PS1-i VOID 74.360 7.296 -9.6780 0.1070
OBS: 55859.5 PS1-i VOID 126.748 8.882 -10.257 0.0760
OBS: 55871.5 PS1-i VOID 161.102 30.587 -10.518 0.2060
OBS: 55879.4 PS1-i VOID 165.514 13.951 -10.547 0.0920
OBS: 55888.5 PS1-i VOID 105.012 21.873 -10.053 0.2260
OBS: 55890.4 PS1-i VOID 124.391 15.285 -10.237 0.1330
OBS: 55912.3 PS1-i VOID 44.459 14.563 -9.1200 0.3560
OBS: 55842.5 PS1-z VOID 77.922 94.541 -9.7290 1.3170
OBS: 55851.6 PS1-z VOID 65.221 47.230 -9.5360 0.7860
OBS: 55854.6 PS1-z VOID -3.526 32.945 -99 -10.145
OBS: 55857.5 PS1-z VOID 127.938 32.071 -10.268 0.2720
OBS: 55862.4 PS1-z VOID 118.473 45.477 -10.184 0.4170
OBS: 55878.5 PS1-z VOID 136.192 28.867 -10.335 0.2300
OBS: 55880.4 PS1-z VOID 164.689 35.071 -10.542 0.2310
OBS: 55891.4 PS1-z VOID 91.592 23.051 -9.9050 0.2730
OBS: 55897.2 PS1-z VOID 125.985 31.554 -10.251 0.2720
OBS: 55905.2 PS1-z VOID 21.170 77.338 -8.3140 3.9660
END:
