SURVEY: PS1MD
SNTYPE: 1
SNID: 100206
IAUC:    UNKNOWN
RA:        52.5181750  deg
DEC:       -28.2566917  deg
FILTERS: griz
HOSTGAL_LOGMASS: 11.566 +- 0.013
HOSTGAL_SNSEP: 18.268411938718423
SEARCH_PEAKMJD: 55507.0
 
MWEBV: 0.007 # MW E(B-V)
REDSHIFT_HELIO: 0.21700 +- 0.00100
REDSHIFT_CMB: 0.21661 +- 0.00100
VPEC: 55.719
VPEC_ERR: 250.000
#==============================
NOBS: 44
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55479.5 PS1-g VOID -0.189 12.903 -99 -74.043
OBS: 55482.5 PS1-g VOID 2.165 6.889 -5.8390 3.4550
OBS: 55485.5 PS1-g VOID 4.582 13.452 -6.6530 3.1870
OBS: 55500.5 PS1-g VOID 45.595 9.654 -9.1470 0.2300
OBS: 55503.5 PS1-g VOID 190.341 14.000 -10.699 0.0800
OBS: 55509.4 PS1-g VOID 551.633 9.431 -11.854 0.0190
OBS: 55518.4 PS1-g VOID 685.844 21.018 -12.091 0.0330
OBS: 55524.4 PS1-g VOID 480.808 35.436 -11.705 0.0800
OBS: 55545.4 PS1-g VOID 54.564 24.426 -9.3420 0.4860
OBS: 55548.4 PS1-g VOID 81.352 36.224 -9.7760 0.4830
OBS: 55557.3 PS1-g VOID 50.050 10.725 -9.2480 0.2330
OBS: 55479.5 PS1-r VOID 5.683 14.940 -6.8860 2.8540
OBS: 55482.6 PS1-r VOID 0.530 12.536 -4.3110 25.6760
OBS: 55485.5 PS1-r VOID -16.102 18.213 -99 -1.2280
OBS: 55500.5 PS1-r VOID 58.512 11.557 -9.4180 0.2140
OBS: 55503.5 PS1-r VOID 204.188 14.723 -10.775 0.0780
OBS: 55509.4 PS1-r VOID 493.818 11.881 -11.734 0.0260
OBS: 55518.5 PS1-r VOID 695.666 20.671 -12.106 0.0320
OBS: 55524.4 PS1-r VOID 638.194 27.586 -12.012 0.0470
OBS: 55545.4 PS1-r VOID 267.869 22.432 -11.070 0.0910
OBS: 55548.4 PS1-r VOID 274.334 30.697 -11.096 0.1210
OBS: 55557.3 PS1-r VOID 148.977 14.950 -10.433 0.1090
OBS: 55477.5 PS1-i VOID 16.019 13.618 -8.0120 0.9230
OBS: 55480.5 PS1-i VOID -3.808 19.307 -99 -5.5050
OBS: 55483.5 PS1-i VOID 9.117 15.455 -7.4000 1.8410
OBS: 55498.5 PS1-i VOID 6.427 18.434 -7.0200 3.1140
OBS: 55507.5 PS1-i VOID 380.772 14.210 -11.452 0.0410
OBS: 55510.4 PS1-i VOID 474.813 15.764 -11.691 0.0360
OBS: 55516.4 PS1-i VOID 599.169 16.188 -11.944 0.0290
OBS: 55534.4 PS1-i VOID 358.264 18.016 -11.386 0.0550
OBS: 55546.4 PS1-i VOID 289.446 18.505 -11.154 0.0690
OBS: 55555.4 PS1-i VOID 236.958 23.064 -10.937 0.1060
OBS: 55576.3 PS1-i VOID 93.812 21.939 -9.9310 0.2540
OBS: 55478.5 PS1-z VOID -1.584 23.664 -99 -16.224
OBS: 55481.5 PS1-z VOID 9.810 23.964 -7.4790 2.6520
OBS: 55484.5 PS1-z VOID -3.190 18.250 -99 -6.2110
OBS: 55487.5 PS1-z VOID -6.833 33.810 -99 -5.3720
OBS: 55499.5 PS1-z VOID 23.814 20.971 -8.4420 0.9560
OBS: 55502.5 PS1-z VOID 98.391 20.779 -9.9820 0.2290
OBS: 55508.4 PS1-z VOID 310.085 20.836 -11.229 0.0730
OBS: 55511.4 PS1-z VOID 356.981 21.246 -11.382 0.0650
OBS: 55517.4 PS1-z VOID 373.038 20.138 -11.429 0.0590
OBS: 55547.3 PS1-z VOID 188.394 19.059 -10.688 0.1100
OBS: 55568.3 PS1-z VOID 53.355 22.086 -9.3180 0.4490
END:
