SURVEY: PS1MD
SNTYPE: 1
SNID: 350548
IAUC:    UNKNOWN
RA:        128.8477750  deg
DEC:       44.9136417  deg
FILTERS: griz
HOSTGAL_LOGMASS: 10.636 +- 0.006
HOSTGAL_SNSEP: 18.203918340659541
SEARCH_PEAKMJD: 55948.0
 
REDSHIFT_HELIO: 0.18000 +- 0.00100
REDSHIFT_CMB: 0.18057 +- 0.00100
VPEC: -31.931
VPEC_ERR: 250.000
#==============================
NOBS: 48
MWEBV: 0.025 # MW E(B-V)
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55947.4 PS1-g VOID 110.987 9.693 -10.113 0.0950
OBS: 55952.6 PS1-g VOID 407.251 11.632 -11.525 0.0310
OBS: 55955.3 PS1-g VOID 550.697 12.370 -11.852 0.0240
OBS: 55970.4 PS1-g VOID 639.173 15.990 -12.014 0.0270
OBS: 55978.3 PS1-g VOID 427.788 14.685 -11.578 0.0370
OBS: 55984.3 PS1-g VOID 225.998 11.106 -10.885 0.0530
OBS: 56000.4 PS1-g VOID 44.489 7.619 -9.1210 0.1860
OBS: 56006.3 PS1-g VOID 65.726 13.698 -9.5440 0.2260
OBS: 55947.4 PS1-r VOID 101.006 10.820 -10.011 0.1160
OBS: 55948.4 PS1-r VOID 182.317 17.883 -10.652 0.1060
OBS: 55952.6 PS1-r VOID 417.516 14.542 -11.552 0.0380
OBS: 55955.3 PS1-r VOID 536.332 13.455 -11.824 0.0270
OBS: 55970.4 PS1-r VOID 768.459 20.692 -12.214 0.0290
OBS: 55984.3 PS1-r VOID 396.137 12.837 -11.495 0.0350
OBS: 56000.4 PS1-r VOID 227.467 16.241 -10.892 0.0780
OBS: 56006.4 PS1-r VOID 153.055 9.131 -10.462 0.0650
OBS: 55939.5 PS1-i VOID -17.426 16.388 -99 -1.0210
OBS: 55942.4 PS1-i VOID 21.574 19.550 -8.3350 0.9840
OBS: 55945.6 PS1-i VOID 72.966 10.105 -9.6580 0.1500
OBS: 55948.4 PS1-i VOID 149.153 15.037 -10.434 0.1090
OBS: 55950.6 PS1-i VOID 264.580 10.606 -11.056 0.0440
OBS: 55953.5 PS1-i VOID 411.012 26.347 -11.535 0.0700
OBS: 55956.3 PS1-i VOID 498.748 16.886 -11.745 0.0370
OBS: 55960.5 PS1-i VOID 634.215 14.044 -12.006 0.0240
OBS: 55968.3 PS1-i VOID 669.368 13.779 -12.064 0.0220
OBS: 55979.3 PS1-i VOID 342.555 26.701 -11.337 0.0850
OBS: 55985.3 PS1-i VOID 351.132 13.855 -11.364 0.0430
OBS: 55998.2 PS1-i VOID 296.909 18.965 -11.182 0.0690
OBS: 56015.3 PS1-i VOID 143.742 9.504 -10.394 0.0720
OBS: 55929.4 PS1-z VOID -6.090 19.520 -99 -3.4800
OBS: 55931.6 PS1-z VOID 4.111 19.046 -6.5350 5.0300
OBS: 55940.5 PS1-z VOID 3.799 21.539 -6.4490 6.1560
OBS: 55946.6 PS1-z VOID 125.825 26.847 -10.249 0.2320
OBS: 55951.6 PS1-z VOID 258.307 18.358 -11.030 0.0770
OBS: 55954.4 PS1-z VOID 338.074 24.934 -11.323 0.0800
OBS: 55957.4 PS1-z VOID 424.348 14.401 -11.569 0.0370
OBS: 55959.5 PS1-z VOID 437.534 26.218 -11.603 0.0650
OBS: 55961.3 PS1-z VOID 409.886 16.556 -11.532 0.0440
OBS: 55967.5 PS1-z VOID 384.275 14.594 -11.462 0.0410
OBS: 55969.5 PS1-z VOID 382.001 13.412 -11.455 0.0380
OBS: 55972.3 PS1-z VOID 317.554 14.381 -11.255 0.0490
OBS: 55978.3 PS1-z VOID 215.457 44.727 -10.833 0.2250
OBS: 55983.3 PS1-z VOID 211.860 15.448 -10.815 0.0790
OBS: 55997.3 PS1-z VOID 271.787 15.505 -11.086 0.0620
OBS: 55999.3 PS1-z VOID 230.755 27.302 -10.908 0.1280
OBS: 56002.3 PS1-z VOID 298.874 25.090 -11.189 0.0910
OBS: 56005.3 PS1-z VOID 225.950 14.236 -10.885 0.0680
OBS: 56016.3 PS1-z VOID 51.137 20.583 -9.2720 0.4370
END:
