SURVEY: PS1MD
SNTYPE: 1
SNID: 360140
IAUC:    UNKNOWN
RA:        185.6180458  deg
DEC:       47.7161750  deg
FILTERS: griz
HOSTGAL_LOGMASS: 8.834 +- 1.377
HOSTGAL_SNSEP: 24.20708460408817
SEARCH_PEAKMJD: 55972.0
 
REDSHIFT_HELIO: 0.23000 +- 0.01000
REDSHIFT_CMB: 0.23068 +- 0.01003
VPEC: -47.191
VPEC_ERR: 250.000
#==============================
NOBS: 71
MWEBV: 0.011 # MW E(B-V)
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55947.6 PS1-g VOID -11.097 8.432 -99 -0.8250
OBS: 55949.6 PS1-g VOID -11.237 10.818 -99 -1.0450
OBS: 55952.6 PS1-g VOID -1.533 9.315 -99 -6.5980
OBS: 55955.7 PS1-g VOID -5.549 11.307 -99 -2.2120
OBS: 55970.6 PS1-g VOID 377.008 18.200 -11.441 0.0520
OBS: 55973.6 PS1-g VOID 401.694 18.111 -11.510 0.0490
OBS: 55981.6 PS1-g VOID 301.920 11.284 -11.200 0.0410
OBS: 55984.6 PS1-g VOID 226.552 10.397 -10.888 0.0500
OBS: 56000.5 PS1-g VOID 56.743 12.829 -9.3850 0.2450
OBS: 56006.5 PS1-g VOID 35.618 9.595 -8.8790 0.2920
OBS: 56029.5 PS1-g VOID 22.793 11.702 -8.3950 0.5570
OBS: 56032.3 PS1-g VOID 22.386 8.708 -8.3750 0.4220
OBS: 56037.4 PS1-g VOID 8.043 10.315 -7.2640 1.3920
OBS: 56040.3 PS1-g VOID 20.308 8.077 -8.2690 0.4320
OBS: 55947.6 PS1-r VOID -0.177 6.497 -99 -39.808
OBS: 55952.6 PS1-r VOID -5.732 6.969 -99 -1.3200
OBS: 55970.6 PS1-r VOID 386.541 14.291 -11.468 0.0400
OBS: 55973.6 PS1-r VOID 405.797 13.646 -11.521 0.0370
OBS: 55977.6 PS1-r VOID 377.968 21.805 -11.444 0.0630
OBS: 55981.6 PS1-r VOID 386.481 10.045 -11.468 0.0280
OBS: 55984.6 PS1-r VOID 322.420 9.044 -11.271 0.0300
OBS: 56000.5 PS1-r VOID 181.222 9.134 -10.646 0.0550
OBS: 56006.5 PS1-r VOID 94.885 10.011 -9.9430 0.1150
OBS: 56029.5 PS1-r VOID 56.004 6.558 -9.3710 0.1270
OBS: 56032.3 PS1-r VOID 44.739 6.259 -9.1270 0.1520
OBS: 56040.3 PS1-r VOID 25.206 7.618 -8.5040 0.3280
OBS: 55945.6 PS1-i VOID 0.249 7.973 -3.4910 34.7530
OBS: 55948.6 PS1-i VOID -9.701 12.695 -99 -1.4210
OBS: 55950.6 PS1-i VOID -0.262 7.805 -99 -32.330
OBS: 55956.6 PS1-i VOID 22.711 7.877 -8.3910 0.3770
OBS: 55960.7 PS1-i VOID 99.154 9.060 -9.9910 0.0990
OBS: 55968.6 PS1-i VOID 316.744 12.604 -11.252 0.0430
OBS: 55971.6 PS1-i VOID 372.257 10.979 -11.427 0.0320
OBS: 55974.6 PS1-i VOID 351.687 200.452 -11.365 0.6190
OBS: 55977.6 PS1-i VOID 351.591 14.531 -11.365 0.0450
OBS: 55979.6 PS1-i VOID 393.085 11.707 -11.486 0.0320
OBS: 55985.6 PS1-i VOID 301.295 7.235 -11.197 0.0260
OBS: 55998.5 PS1-i VOID 180.588 15.166 -10.642 0.0910
OBS: 56001.6 PS1-i VOID 201.415 13.810 -10.760 0.0740
OBS: 56007.5 PS1-i VOID 170.843 13.409 -10.581 0.0850
OBS: 56019.5 PS1-i VOID 96.997 13.051 -9.9670 0.1460
OBS: 56027.5 PS1-i VOID 62.811 9.944 -9.4950 0.1720
OBS: 56030.5 PS1-i VOID 63.307 10.250 -9.5040 0.1760
OBS: 56033.3 PS1-i VOID 61.401 8.837 -9.4700 0.1560
OBS: 56036.4 PS1-i VOID 36.650 13.527 -8.9100 0.4010
OBS: 56038.3 PS1-i VOID 59.410 7.981 -9.4350 0.1460
OBS: 56041.3 PS1-i VOID 46.415 7.777 -9.1670 0.1820
OBS: 55946.7 PS1-z VOID 0.372 14.563 -3.9250 42.5380
OBS: 55949.6 PS1-z VOID 12.559 10.535 -7.7470 0.9110
OBS: 55951.6 PS1-z VOID -13.429 10.405 -99 -0.8410
OBS: 55954.6 PS1-z VOID 4.445 8.882 -6.6200 2.1700
OBS: 55957.6 PS1-z VOID 34.150 8.280 -8.8330 0.2630
OBS: 55959.6 PS1-z VOID 62.139 12.741 -9.4830 0.2230
OBS: 55961.7 PS1-z VOID 100.632 12.240 -10.007 0.1320
OBS: 55967.5 PS1-z VOID 251.589 14.737 -11.002 0.0640
OBS: 55969.6 PS1-z VOID 317.525 23.155 -11.254 0.0790
OBS: 55972.6 PS1-z VOID 279.023 17.300 -11.114 0.0670
OBS: 55975.6 PS1-z VOID 209.798 47.362 -10.805 0.2450
OBS: 55983.6 PS1-z VOID 247.354 31.726 -10.983 0.1390
OBS: 55988.6 PS1-z VOID 156.598 22.876 -10.487 0.1590
OBS: 55997.5 PS1-z VOID 149.787 15.047 -10.439 0.1090
OBS: 55999.5 PS1-z VOID 109.516 28.991 -10.099 0.2870
OBS: 56002.6 PS1-z VOID 115.453 13.827 -10.156 0.1300
OBS: 56005.6 PS1-z VOID 151.200 14.334 -10.449 0.1030
OBS: 56013.4 PS1-z VOID 96.105 10.461 -9.9570 0.1180
OBS: 56016.4 PS1-z VOID 23.803 18.214 -8.4420 0.8310
OBS: 56018.4 PS1-z VOID 95.452 12.956 -9.9490 0.1470
OBS: 56028.5 PS1-z VOID 35.276 14.393 -8.8690 0.4430
OBS: 56031.3 PS1-z VOID 46.541 6.217 -9.1700 0.1450
OBS: 56037.3 PS1-z VOID 32.140 18.880 -8.7680 0.6380
OBS: 56039.4 PS1-z VOID 28.819 16.635 -8.6490 0.6270
END:
