SURVEY: PS1MD
SNTYPE: 1
SNID: 560087
IAUC:    UNKNOWN
RA:        352.6755042  deg
DEC:       -1.5559889  deg
FILTERS: griz
HOSTGAL_LOGMASS: 11.270 +- 0.015
HOSTGAL_SNSEP: 18.982335144802207
SEARCH_PEAKMJD: 56593.0
 
REDSHIFT_HELIO: 0.30800 +- 0.00100
REDSHIFT_CMB: 0.30678 +- 0.00100
VPEC: 112.053
VPEC_ERR: 250.000
#==============================
NOBS: 29
MWEBV: 0.033 # MW E(B-V)
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 56574.4 PS1-g VOID -1.240 21.158 -99 -18.520
OBS: 56590.4 PS1-g VOID 7.416 9.568 -7.1750 1.4010
OBS: 56593.3 PS1-g VOID 75.101 11.180 -9.6890 0.1620
OBS: 56601.3 PS1-g VOID 210.817 13.162 -10.810 0.0680
OBS: 56629.3 PS1-g VOID 11.069 8.062 -7.6100 0.7910
OBS: 56567.3 PS1-r VOID -9.733 17.050 -99 -1.9020
OBS: 56574.4 PS1-r VOID -24.502 49.173 -99 -2.1790
OBS: 56590.4 PS1-r VOID 49.487 9.337 -9.2360 0.2050
OBS: 56593.3 PS1-r VOID 93.081 10.293 -9.9220 0.1200
OBS: 56597.3 PS1-r VOID 151.989 11.250 -10.455 0.0800
OBS: 56601.4 PS1-r VOID 192.579 17.872 -10.712 0.1010
OBS: 56626.3 PS1-r VOID 78.325 18.823 -9.7350 0.2610
OBS: 56567.3 PS1-i VOID 19.603 22.260 -8.2310 1.2330
OBS: 56569.3 PS1-i VOID 6.371 16.142 -7.0110 2.7510
OBS: 56575.3 PS1-i VOID -4.373 14.561 -99 -3.6150
OBS: 56588.4 PS1-i VOID 29.103 16.145 -8.6600 0.6020
OBS: 56599.3 PS1-i VOID 159.291 16.206 -10.505 0.1100
OBS: 56626.3 PS1-i VOID 133.977 22.181 -10.318 0.1800
OBS: 56568.4 PS1-z VOID -32.596 26.126 -99 -0.8700
OBS: 56570.3 PS1-z VOID -5.044 15.486 -99 -3.3330
OBS: 56573.5 PS1-z VOID -2.308 22.618 -99 -10.641
OBS: 56584.4 PS1-z VOID 3.494 26.636 -6.3580 8.2760
OBS: 56587.4 PS1-z VOID 26.480 17.051 -8.5570 0.6990
OBS: 56589.4 PS1-z VOID 24.423 16.372 -8.4700 0.7280
OBS: 56592.3 PS1-z VOID 75.183 18.047 -9.6900 0.2610
OBS: 56595.3 PS1-z VOID 117.315 15.303 -10.173 0.1420
OBS: 56600.3 PS1-z VOID 147.348 28.092 -10.421 0.2070
OBS: 56613.3 PS1-z VOID 173.689 18.468 -10.599 0.1150
OBS: 56632.2 PS1-z VOID 100.341 17.579 -10.004 0.1900
END:
