SURVEY: PS1MD
SNTYPE: 1
SNID: 50296
IAUC:    UNKNOWN
RA:        243.4509042  deg
DEC:       55.6085389  deg
FILTERS: griz
HOSTGAL_LOGMASS: 10.905 +- 0.029
HOSTGAL_SNSEP: 20.232136275036993
SEARCH_PEAKMJD: 55353.0
 
MWEBV: 0.007 # MW E(B-V)
REDSHIFT_HELIO: 0.35080 +- 0.00100
REDSHIFT_CMB: 0.35085 +- 0.00100
VPEC: -5.234
VPEC_ERR: 250.000
#==============================
NOBS: 55
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55326.5 PS1-g VOID -0.341 5.990 -99 -19.099
OBS: 55329.5 PS1-g VOID 7.399 9.211 -7.1730 1.3520
OBS: 55332.4 PS1-g VOID -1.724 8.968 -99 -5.6490
OBS: 55335.4 PS1-g VOID 2.233 15.729 -5.8720 7.6480
OBS: 55338.4 PS1-g VOID 26.996 22.925 -8.5780 0.9220
OBS: 55350.5 PS1-g VOID 158.682 12.995 -10.501 0.0890
OBS: 55362.4 PS1-g VOID 117.593 19.105 -10.176 0.1760
OBS: 55365.3 PS1-g VOID 142.887 14.701 -10.387 0.1120
OBS: 55368.4 PS1-g VOID 116.514 17.488 -10.166 0.1630
OBS: 55377.4 PS1-g VOID 51.761 13.429 -9.2850 0.2820
OBS: 55407.3 PS1-g VOID 35.645 11.707 -8.8800 0.3570
OBS: 55413.3 PS1-g VOID 39.931 8.740 -9.0030 0.2380
OBS: 55416.3 PS1-g VOID 2.105 8.229 -5.8080 4.2450
OBS: 55422.3 PS1-g VOID 177.029 41.566 -10.620 0.2550
OBS: 55326.6 PS1-r VOID 3.351 9.981 -6.3130 3.2340
OBS: 55329.5 PS1-r VOID -11.950 11.770 -99 -1.0690
OBS: 55332.4 PS1-r VOID 0.137 14.071 -2.8440 111.273
OBS: 55335.4 PS1-r VOID 28.307 25.551 -8.6300 0.9800
OBS: 55338.4 PS1-r VOID -22.071 42.420 -99 -2.0870
OBS: 55347.5 PS1-r VOID 128.775 17.153 -10.275 0.1450
OBS: 55350.5 PS1-r VOID 182.726 12.650 -10.654 0.0750
OBS: 55353.4 PS1-r VOID 223.432 12.655 -10.873 0.0610
OBS: 55365.3 PS1-r VOID 186.399 14.984 -10.676 0.0870
OBS: 55368.4 PS1-r VOID 174.822 11.485 -10.606 0.0710
OBS: 55377.5 PS1-r VOID 129.833 13.805 -10.283 0.1150
OBS: 55389.3 PS1-r VOID 67.167 13.337 -9.5680 0.2160
OBS: 55407.4 PS1-r VOID 9.692 13.541 -7.4660 1.5170
OBS: 55413.3 PS1-r VOID 37.198 9.573 -8.9260 0.2790
OBS: 55416.3 PS1-r VOID 21.721 11.965 -8.3420 0.5980
OBS: 55422.3 PS1-r VOID 14.649 24.553 -7.9140 1.8200
OBS: 55324.6 PS1-i VOID 7.628 9.932 -7.2060 1.4140
OBS: 55327.6 PS1-i VOID 1.439 7.601 -5.3950 5.7360
OBS: 55330.4 PS1-i VOID 0.280 9.637 -3.6170 37.4080
OBS: 55348.4 PS1-i VOID 155.780 14.974 -10.481 0.1040
OBS: 55363.5 PS1-i VOID 215.021 12.425 -10.831 0.0630
OBS: 55366.3 PS1-i VOID 206.420 8.858 -10.787 0.0470
OBS: 55378.4 PS1-i VOID 135.167 14.250 -10.327 0.1140
OBS: 55408.3 PS1-i VOID 31.831 14.034 -8.7570 0.4790
OBS: 55411.4 PS1-i VOID 32.085 11.483 -8.7660 0.3890
OBS: 55414.3 PS1-i VOID 27.113 12.609 -8.5830 0.5050
OBS: 55417.3 PS1-i VOID 47.675 4.741 -9.1960 0.1080
OBS: 55325.5 PS1-z VOID -15.467 21.821 -99 -1.5320
OBS: 55328.6 PS1-z VOID 3.329 21.145 -6.3060 6.8970
OBS: 55331.5 PS1-z VOID -35.917 39.608 -99 -1.1970
OBS: 55337.5 PS1-z VOID 49.735 19.909 -9.2420 0.4350
OBS: 55352.5 PS1-z VOID 149.617 9.715 -10.437 0.0700
OBS: 55358.5 PS1-z VOID 148.766 47.091 -10.431 0.3440
OBS: 55361.4 PS1-z VOID 207.075 19.926 -10.790 0.1040
OBS: 55364.4 PS1-z VOID 146.590 33.088 -10.415 0.2450
OBS: 55367.3 PS1-z VOID 189.495 17.358 -10.694 0.0990
OBS: 55376.4 PS1-z VOID 114.842 18.785 -10.150 0.1780
OBS: 55379.3 PS1-z VOID 100.574 11.982 -10.006 0.1290
OBS: 55406.4 PS1-z VOID 25.552 16.459 -8.5190 0.6990
OBS: 55409.3 PS1-z VOID 43.559 16.661 -9.0980 0.4150
OBS: 55412.4 PS1-z VOID 60.222 18.223 -9.4490 0.3290
END:
