SURVEY: PS1MD
SNTYPE: 1
SNID: 480464
IAUC:    UNKNOWN
RA:        149.8004375  deg
DEC:       3.2215694  deg
FILTERS: griz
HOSTGAL_LOGMASS: 10.917 +- 0.028
HOSTGAL_SNSEP: 18.695235813946404
SEARCH_PEAKMJD: 56333.0
 
REDSHIFT_HELIO: 0.22000 +- 0.01000
REDSHIFT_CMB: 0.22116 +- 0.01005
VPEC: -77.309
VPEC_ERR: 250.000
#==============================
NOBS: 52
MWEBV: 0.020 # MW E(B-V)
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 56325.5 PS1-g VOID 70.964 17.564 -9.6280 0.2690
OBS: 56328.5 PS1-g VOID 212.011 12.091 -10.816 0.0620
OBS: 56331.6 PS1-g VOID 378.264 10.802 -11.444 0.0310
OBS: 56333.4 PS1-g VOID 456.400 12.406 -11.648 0.0300
OBS: 56336.5 PS1-g VOID 571.740 10.700 -11.893 0.0200
OBS: 56354.4 PS1-g VOID 321.200 12.818 -11.267 0.0430
OBS: 56357.4 PS1-g VOID 257.342 11.042 -11.026 0.0470
OBS: 56360.3 PS1-g VOID 201.542 11.350 -10.761 0.0610
OBS: 56384.3 PS1-g VOID 42.038 14.727 -9.0590 0.3800
OBS: 56387.4 PS1-g VOID 22.428 8.197 -8.3770 0.3970
OBS: 56395.3 PS1-g VOID 23.088 7.151 -8.4080 0.3360
OBS: 56325.6 PS1-r VOID 86.474 15.691 -9.8420 0.1970
OBS: 56328.5 PS1-r VOID 205.475 12.014 -10.782 0.0630
OBS: 56331.6 PS1-r VOID 362.790 13.689 -11.399 0.0410
OBS: 56336.5 PS1-r VOID 510.033 12.460 -11.769 0.0270
OBS: 56354.5 PS1-r VOID 437.292 14.379 -11.602 0.0360
OBS: 56357.4 PS1-r VOID 353.378 11.543 -11.371 0.0350
OBS: 56360.3 PS1-r VOID 327.394 13.123 -11.288 0.0440
OBS: 56384.3 PS1-r VOID 96.452 12.314 -9.9610 0.1390
OBS: 56387.4 PS1-r VOID 102.868 10.787 -10.031 0.1140
OBS: 56391.3 PS1-r VOID 66.690 9.086 -9.5600 0.1480
OBS: 56395.3 PS1-r VOID 54.917 8.957 -9.3490 0.1770
OBS: 56326.5 PS1-i VOID 102.052 8.638 -10.022 0.0920
OBS: 56337.5 PS1-i VOID 505.151 13.468 -11.759 0.0290
OBS: 56344.5 PS1-i VOID 523.086 24.163 -11.796 0.0500
OBS: 56352.5 PS1-i VOID 452.110 17.047 -11.638 0.0410
OBS: 56355.5 PS1-i VOID 363.531 11.588 -11.401 0.0350
OBS: 56358.3 PS1-i VOID 277.650 8.704 -11.109 0.0340
OBS: 56363.3 PS1-i VOID 244.101 21.838 -10.969 0.0970
OBS: 56369.3 PS1-i VOID 216.383 27.776 -10.838 0.1390
OBS: 56385.4 PS1-i VOID 155.247 12.251 -10.478 0.0860
OBS: 56388.3 PS1-i VOID 110.969 14.427 -10.113 0.1410
OBS: 56391.3 PS1-i VOID 109.088 9.306 -10.094 0.0930
OBS: 56393.4 PS1-i VOID 89.859 11.809 -9.8840 0.1430
OBS: 56396.4 PS1-i VOID 99.694 12.080 -9.9970 0.1320
OBS: 56399.3 PS1-i VOID 90.743 13.424 -9.8950 0.1610
OBS: 56313.6 PS1-z VOID 24.220 12.224 -8.4600 0.5480
OBS: 56324.6 PS1-z VOID 63.179 18.418 -9.5010 0.3170
OBS: 56333.5 PS1-z VOID 273.512 12.450 -11.092 0.0490
OBS: 56335.5 PS1-z VOID 336.802 14.854 -11.318 0.0480
OBS: 56338.5 PS1-z VOID 337.917 20.474 -11.322 0.0660
OBS: 56351.4 PS1-z VOID 242.455 22.345 -10.962 0.1000
OBS: 56353.3 PS1-z VOID 216.529 23.111 -10.839 0.1160
OBS: 56356.4 PS1-z VOID 163.295 12.543 -10.532 0.0830
OBS: 56359.4 PS1-z VOID 171.025 13.802 -10.583 0.0880
OBS: 56370.3 PS1-z VOID 150.191 11.585 -10.442 0.0840
OBS: 56381.4 PS1-z VOID -14.901 114.252 -99 -8.3250
OBS: 56383.3 PS1-z VOID 110.547 16.067 -10.109 0.1580
OBS: 56389.4 PS1-z VOID 108.297 12.280 -10.087 0.1230
OBS: 56392.3 PS1-z VOID 92.108 14.295 -9.9110 0.1690
OBS: 56397.3 PS1-z VOID 62.405 27.966 -9.4880 0.4870
OBS: 56400.3 PS1-z VOID 83.214 24.051 -9.8000 0.3140
END:
