SURVEY: PS1MD
SNID: 40201
IAUC:    UNKNOWN
RA:        184.4595833  deg
DEC:       47.4467611  deg
FILTERS: griz
HOSTGAL_LOGMASS: 9.277 +- 0.100
HOSTGAL_SNSEP: 24.474964923283796
SEARCH_PEAKMJD: 55326.0
 
MWEBV: 0.017 # MW E(B-V)
REDSHIFT_HELIO: 0.27900 +- 0.00100
REDSHIFT_CMB: 0.27969 +- 0.00100
VPEC: -57.960
VPEC_ERR: 250.000
#==============================
NOBS: 43
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55301.3 PS1-g VOID 1.731 14.857 -5.5960 9.3190
OBS: 55302.4 PS1-g VOID 1.266 13.214 -5.2560 11.3320
OBS: 55305.3 PS1-g VOID 57.861 13.257 -9.4060 0.2490
OBS: 55326.4 PS1-g VOID 279.610 10.900 -11.116 0.0420
OBS: 55329.4 PS1-g VOID 295.655 10.918 -11.177 0.0400
OBS: 55332.3 PS1-g VOID 229.824 11.924 -10.903 0.0560
OBS: 55350.3 PS1-g VOID 38.280 9.084 -8.9570 0.2580
OBS: 55353.3 PS1-g VOID 37.438 8.533 -8.9330 0.2470
OBS: 55359.3 PS1-g VOID 13.720 26.718 -7.8430 2.1140
OBS: 55362.3 PS1-g VOID 7.653 13.024 -7.2100 1.8480
OBS: 55365.3 PS1-g VOID 5.730 17.225 -6.8950 3.2640
OBS: 55301.3 PS1-r VOID 14.945 17.891 -7.9360 1.3000
OBS: 55302.5 PS1-r VOID 5.994 13.214 -6.9440 2.3940
OBS: 55305.4 PS1-r VOID 48.077 13.828 -9.2050 0.3120
OBS: 55326.4 PS1-r VOID 349.730 13.756 -11.359 0.0430
OBS: 55329.4 PS1-r VOID 368.158 15.034 -11.415 0.0440
OBS: 55332.3 PS1-r VOID 297.642 12.917 -11.184 0.0470
OBS: 55350.3 PS1-r VOID 119.550 8.658 -10.194 0.0790
OBS: 55353.4 PS1-r VOID 94.339 9.706 -9.9370 0.1120
OBS: 55359.3 PS1-r VOID 81.969 26.810 -9.7840 0.3550
OBS: 55362.3 PS1-r VOID 47.410 11.802 -9.1900 0.2700
OBS: 55365.3 PS1-r VOID 54.908 9.964 -9.3490 0.1970
OBS: 55297.3 PS1-i VOID -17.315 8.643 -99 -0.5420
OBS: 55303.5 PS1-i VOID 14.269 7.418 -7.8860 0.5640
OBS: 55327.4 PS1-i VOID 355.067 12.584 -11.376 0.0380
OBS: 55330.3 PS1-i VOID 329.636 7.795 -11.295 0.0260
OBS: 55339.3 PS1-i VOID 165.813 27.929 -10.549 0.1830
OBS: 55348.3 PS1-i VOID 173.515 8.012 -10.598 0.0500
OBS: 55354.3 PS1-i VOID 159.958 9.930 -10.510 0.0670
OBS: 55360.3 PS1-i VOID 118.958 19.800 -10.188 0.1810
OBS: 55363.3 PS1-i VOID 103.457 10.607 -10.037 0.1110
OBS: 55366.3 PS1-i VOID 82.944 10.154 -9.7970 0.1330
OBS: 55298.4 PS1-z VOID 3.699 12.569 -6.4200 3.6890
OBS: 55304.3 PS1-z VOID 28.010 13.871 -8.6180 0.5380
OBS: 55322.4 PS1-z VOID 255.710 24.721 -11.019 0.1050
OBS: 55325.4 PS1-z VOID 240.770 11.459 -10.954 0.0520
OBS: 55331.3 PS1-z VOID 204.487 23.562 -10.777 0.1250
OBS: 55334.3 PS1-z VOID 195.916 12.001 -10.730 0.0670
OBS: 55340.3 PS1-z VOID 146.690 33.361 -10.416 0.2470
OBS: 55352.3 PS1-z VOID 154.376 12.698 -10.471 0.0890
OBS: 55355.3 PS1-z VOID 132.407 40.510 -10.305 0.3320
OBS: 55361.3 PS1-z VOID 142.457 18.356 -10.384 0.1400
OBS: 55367.3 PS1-z VOID 114.402 15.036 -10.146 0.1430
END:
