SURVEY: PS1MD
SNTYPE: 1
SNID: 90275
IAUC:    UNKNOWN
RA:        54.0720875  deg
DEC:       -28.0515111  deg
FILTERS: griz
HOSTGAL_LOGMASS: 11.102 +- 0.008
HOSTGAL_SNSEP: 17.162582601512955
SEARCH_PEAKMJD: 55482.0
 
MWEBV: 0.009 # MW E(B-V)
REDSHIFT_HELIO: 0.14000 +- 0.00100
REDSHIFT_CMB: 0.13963 +- 0.00100
VPEC: 39.408
VPEC_ERR: 250.000
#==============================
NOBS: 57
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55452.6 PS1-g VOID -4.550 9.741 -99 -2.3240
OBS: 55455.6 PS1-g VOID 2.023 9.855 -5.7650 5.2900
OBS: 55458.6 PS1-g VOID 1.887 11.951 -5.6890 6.8770
OBS: 55467.6 PS1-g VOID -82.680 56.029 -99 -0.7360
OBS: 55476.6 PS1-g VOID 14.458 10.398 -7.9000 0.7810
OBS: 55479.5 PS1-g VOID 96.650 11.945 -9.9630 0.1340
OBS: 55482.5 PS1-g VOID 327.059 14.749 -11.287 0.0490
OBS: 55485.5 PS1-g VOID 613.823 16.491 -11.970 0.0290
OBS: 55500.5 PS1-g VOID 866.556 21.441 -12.344 0.0270
OBS: 55503.5 PS1-g VOID 669.641 18.003 -12.065 0.0290
OBS: 55509.4 PS1-g VOID 378.755 11.240 -11.446 0.0320
OBS: 55518.4 PS1-g VOID 182.015 22.488 -10.650 0.1340
OBS: 55524.4 PS1-g VOID 118.022 32.579 -10.180 0.3000
OBS: 55545.4 PS1-g VOID 75.155 17.982 -9.6900 0.2600
OBS: 55548.4 PS1-g VOID 47.678 33.768 -9.1960 0.7690
OBS: 55452.6 PS1-r VOID 9.812 10.506 -7.4790 1.1630
OBS: 55455.6 PS1-r VOID 11.076 10.992 -7.6110 1.0770
OBS: 55458.6 PS1-r VOID -1.625 16.870 -99 -11.273
OBS: 55467.6 PS1-r VOID 43.918 31.620 -9.1070 0.7820
OBS: 55476.6 PS1-r VOID 16.011 12.799 -8.0110 0.8680
OBS: 55479.5 PS1-r VOID 116.297 14.374 -10.164 0.1340
OBS: 55482.6 PS1-r VOID 311.960 12.004 -11.235 0.0420
OBS: 55485.5 PS1-r VOID 540.861 15.892 -11.833 0.0320
OBS: 55500.5 PS1-r VOID 974.779 21.068 -12.472 0.0230
OBS: 55503.5 PS1-r VOID 875.756 22.335 -12.356 0.0280
OBS: 55509.4 PS1-r VOID 611.943 13.412 -11.967 0.0240
OBS: 55518.5 PS1-r VOID 388.202 20.273 -11.473 0.0570
OBS: 55524.4 PS1-r VOID 290.231 29.739 -11.157 0.1110
OBS: 55545.4 PS1-r VOID 117.547 15.967 -10.176 0.1470
OBS: 55548.4 PS1-r VOID 133.545 28.117 -10.314 0.2290
OBS: 55453.6 PS1-i VOID -21.670 11.886 -99 -0.5960
OBS: 55456.6 PS1-i VOID -5.123 10.370 -99 -2.1980
OBS: 55465.6 PS1-i VOID 30.447 23.480 -8.7090 0.8370
OBS: 55477.5 PS1-i VOID 44.203 10.005 -9.1140 0.2460
OBS: 55480.5 PS1-i VOID 167.804 15.920 -10.562 0.1030
OBS: 55483.5 PS1-i VOID 379.366 14.446 -11.448 0.0410
OBS: 55498.5 PS1-i VOID 842.050 18.193 -12.313 0.0230
OBS: 55507.5 PS1-i VOID 515.493 12.564 -11.781 0.0260
OBS: 55510.4 PS1-i VOID 472.369 16.522 -11.686 0.0380
OBS: 55516.4 PS1-i VOID 425.018 11.876 -11.571 0.0300
OBS: 55534.4 PS1-i VOID 201.427 18.888 -10.760 0.1020
OBS: 55546.4 PS1-i VOID 133.332 15.140 -10.312 0.1230
OBS: 55454.6 PS1-z VOID -12.919 12.857 -99 -1.0810
OBS: 55457.6 PS1-z VOID 12.152 23.189 -7.7120 2.0720
OBS: 55466.6 PS1-z VOID 14.457 17.342 -7.9000 1.3020
OBS: 55472.6 PS1-z VOID 47.668 13.654 -9.1960 0.3110
OBS: 55475.6 PS1-z VOID 9.591 11.969 -7.4550 1.3550
OBS: 55478.5 PS1-z VOID 56.583 7.019 -9.3820 0.1350
OBS: 55481.5 PS1-z VOID 194.246 15.166 -10.721 0.0850
OBS: 55484.5 PS1-z VOID 406.153 19.110 -11.522 0.0510
OBS: 55487.5 PS1-z VOID 575.323 45.508 -11.900 0.0860
OBS: 55499.5 PS1-z VOID 509.934 17.219 -11.769 0.0370
OBS: 55502.5 PS1-z VOID 440.899 17.934 -11.611 0.0440
OBS: 55508.4 PS1-z VOID 358.068 12.473 -11.385 0.0380
OBS: 55511.4 PS1-z VOID 369.536 19.446 -11.419 0.0570
OBS: 55517.4 PS1-z VOID 437.221 23.239 -11.602 0.0580
OBS: 55547.3 PS1-z VOID 137.534 13.168 -10.346 0.1040
END:
