SURVEY: PS1MD
SNTYPE: 1
SNID: 460003
IAUC:    UNKNOWN
RA:        128.8355042  deg
DEC:       43.8554583  deg
FILTERS: griz
HOSTGAL_LOGMASS: 10.876 +- 0.100
HOSTGAL_SNSEP: 18.007959735561784
SEARCH_PEAKMJD: 56270.0
 
MWEBV: 0.027 # MW E(B-V)
REDSHIFT_HELIO: 0.15000 +- 0.00100
REDSHIFT_CMB: 0.15058 +- 0.00100
VPEC: -27.433
VPEC_ERR: 250.000
#==============================
NOBS: 54
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 56243.6 PS1-g VOID -9.406 15.128 -99 -1.7460
OBS: 56268.6 PS1-g VOID 534.068 17.638 -11.819 0.0360
OBS: 56271.6 PS1-g VOID 748.946 13.118 -12.186 0.0190
OBS: 56273.6 PS1-g VOID 930.089 13.341 -12.421 0.0160
OBS: 56282.6 PS1-g VOID 915.341 15.020 -12.404 0.0180
OBS: 56295.5 PS1-g VOID 339.963 28.322 -11.329 0.0900
OBS: 56303.5 PS1-g VOID 115.022 10.208 -10.152 0.0960
OBS: 56309.6 PS1-g VOID 92.113 6.832 -9.9110 0.0810
OBS: 56325.5 PS1-g VOID -0.741 15.766 -99 -23.113
OBS: 56328.4 PS1-g VOID 41.436 10.031 -9.0430 0.2630
OBS: 56331.5 PS1-g VOID 61.979 8.638 -9.4810 0.1510
OBS: 56333.4 PS1-g VOID 35.737 9.574 -8.8830 0.2910
OBS: 56242.6 PS1-r VOID 12.691 12.978 -7.7590 1.1100
OBS: 56268.6 PS1-r VOID 465.519 13.399 -11.670 0.0310
OBS: 56271.6 PS1-r VOID 681.106 10.685 -12.083 0.0170
OBS: 56282.6 PS1-r VOID 945.608 12.285 -12.439 0.0140
OBS: 56295.5 PS1-r VOID 523.778 16.825 -11.798 0.0350
OBS: 56302.4 PS1-r VOID 408.570 10.083 -11.528 0.0270
OBS: 56309.6 PS1-r VOID 270.833 10.442 -11.082 0.0420
OBS: 56325.5 PS1-r VOID 151.176 12.366 -10.449 0.0890
OBS: 56328.4 PS1-r VOID 128.334 11.911 -10.271 0.1010
OBS: 56331.5 PS1-r VOID 118.397 7.999 -10.183 0.0730
OBS: 56332.5 PS1-r VOID 121.586 7.140 -10.212 0.0640
OBS: 56242.6 PS1-i VOID -3.285 11.191 -99 -3.6980
OBS: 56250.6 PS1-i VOID -21.315 13.631 -99 -0.6940
OBS: 56274.5 PS1-i VOID 710.831 30.147 -12.129 0.0460
OBS: 56284.5 PS1-i VOID 713.256 11.169 -12.133 0.0170
OBS: 56293.4 PS1-i VOID 343.406 70.935 -11.340 0.2240
OBS: 56302.4 PS1-i VOID 397.107 12.664 -11.497 0.0350
OBS: 56310.3 PS1-i VOID 323.092 12.722 -11.273 0.0430
OBS: 56314.5 PS1-i VOID 217.974 11.821 -10.846 0.0590
OBS: 56323.5 PS1-i VOID 148.195 10.906 -10.427 0.0800
OBS: 56326.4 PS1-i VOID 128.509 6.659 -10.272 0.0560
OBS: 56329.4 PS1-i VOID 114.463 10.330 -10.147 0.0980
OBS: 56332.3 PS1-i VOID 97.217 9.002 -9.9690 0.1010
OBS: 56337.4 PS1-i VOID 90.354 6.165 -9.8900 0.0740
OBS: 56243.6 PS1-z VOID -23.661 16.311 -99 -0.7480
OBS: 56253.6 PS1-z VOID -1.092 14.488 -99 -14.401
OBS: 56255.6 PS1-z VOID 2.762 9.500 -6.1030 3.7350
OBS: 56259.6 PS1-z VOID 36.392 16.698 -8.9030 0.4980
OBS: 56270.5 PS1-z VOID 458.334 22.758 -11.653 0.0540
OBS: 56273.6 PS1-z VOID 547.753 36.571 -11.846 0.0720
OBS: 56285.6 PS1-z VOID 435.114 28.065 -11.597 0.0700
OBS: 56289.5 PS1-z VOID 355.746 18.886 -11.378 0.0580
OBS: 56300.6 PS1-z VOID 366.682 17.310 -11.411 0.0510
OBS: 56303.5 PS1-z VOID 362.080 15.251 -11.397 0.0460
OBS: 56308.6 PS1-z VOID 350.272 9.488 -11.361 0.0290
OBS: 56313.4 PS1-z VOID 298.245 8.691 -11.186 0.0320
OBS: 56315.4 PS1-z VOID 264.546 13.304 -11.056 0.0550
OBS: 56324.5 PS1-z VOID 181.547 10.569 -10.647 0.0630
OBS: 56327.3 PS1-z VOID 113.178 25.649 -10.134 0.2460
OBS: 56333.4 PS1-z VOID 140.615 11.676 -10.370 0.0900
OBS: 56335.5 PS1-z VOID 140.653 9.986 -10.370 0.0770
OBS: 56338.4 PS1-z VOID 121.367 18.951 -10.210 0.1700
END:
