SURVEY: PS1MD
SNTYPE: 1
SNID: 560121
IAUC:    UNKNOWN
RA:        36.3387958  deg
DEC:       -4.3952611  deg
FILTERS: griz
HOSTGAL_LOGMASS: 8.461 +- 0.100
HOSTGAL_SNSEP: 23.563712638200798
SEARCH_PEAKMJD: 56593.0
 
REDSHIFT_HELIO: 0.36600 +- 0.00100
REDSHIFT_CMB: 0.36520 +- 0.00100
VPEC: 86.870
VPEC_ERR: 250.000
#==============================
NOBS: 56
MWEBV: 0.021 # MW E(B-V)
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 56563.6 PS1-g VOID 0.080 18.623 -2.2510 254.341
OBS: 56574.6 PS1-g VOID 2.070 9.466 -5.7900 4.9650
OBS: 56590.5 PS1-g VOID 81.765 8.991 -9.7810 0.1190
OBS: 56593.5 PS1-g VOID 48.082 17.909 -9.2050 0.4040
OBS: 56619.4 PS1-g VOID 2.252 15.542 -5.8810 7.4940
OBS: 56622.4 PS1-g VOID 18.056 10.170 -8.1420 0.6120
OBS: 56625.3 PS1-g VOID 23.860 8.484 -8.4440 0.3860
OBS: 56630.3 PS1-g VOID 7.146 6.628 -7.1350 1.0070
OBS: 56633.2 PS1-g VOID 8.510 10.112 -7.3250 1.2900
OBS: 56636.3 PS1-g VOID 2.677 28.914 -6.0690 11.7270
OBS: 56649.4 PS1-g VOID 13.460 14.805 -7.8230 1.1940
OBS: 56652.4 PS1-g VOID -0.066 9.267 -99 -153.375
OBS: 56655.3 PS1-g VOID -6.781 8.925 -99 -1.4290
OBS: 56567.6 PS1-r VOID -4.322 10.686 -99 -2.6850
OBS: 56574.6 PS1-r VOID 8.207 8.919 -7.2850 1.1800
OBS: 56590.5 PS1-r VOID 137.318 11.826 -10.344 0.0940
OBS: 56593.5 PS1-r VOID 140.802 11.175 -10.372 0.0860
OBS: 56619.4 PS1-r VOID 59.569 15.186 -9.4380 0.2770
OBS: 56622.4 PS1-r VOID 24.758 8.972 -8.4840 0.3930
OBS: 56625.3 PS1-r VOID 30.057 6.572 -8.6950 0.2370
OBS: 56626.3 PS1-r VOID 11.520 21.676 -7.6540 2.0430
OBS: 56630.3 PS1-r VOID 18.810 7.875 -8.1860 0.4550
OBS: 56633.3 PS1-r VOID 21.170 10.163 -8.3140 0.5210
OBS: 56636.3 PS1-r VOID 5.871 14.993 -6.9220 2.7730
OBS: 56649.4 PS1-r VOID 24.591 22.126 -8.4770 0.9770
OBS: 56655.4 PS1-r VOID 13.943 12.224 -7.8610 0.9520
OBS: 56656.4 PS1-r VOID 4.155 9.684 -6.5470 2.5300
OBS: 56564.6 PS1-i VOID -1.948 13.604 -99 -7.5810
OBS: 56567.5 PS1-i VOID -8.538 10.087 -99 -1.2830
OBS: 56569.6 PS1-i VOID 3.810 6.838 -6.4520 1.9490
OBS: 56588.5 PS1-i VOID 119.907 8.049 -10.197 0.0730
OBS: 56594.5 PS1-i VOID 144.416 17.512 -10.399 0.1320
OBS: 56597.5 PS1-i VOID 147.911 9.855 -10.425 0.0720
OBS: 56599.5 PS1-i VOID 151.129 15.010 -10.448 0.1080
OBS: 56620.4 PS1-i VOID 72.355 10.624 -9.6490 0.1590
OBS: 56623.3 PS1-i VOID 66.278 7.211 -9.5530 0.1180
OBS: 56626.3 PS1-i VOID 64.704 12.790 -9.5270 0.2150
OBS: 56631.3 PS1-i VOID 57.812 8.768 -9.4050 0.1650
OBS: 56656.3 PS1-i VOID 23.859 4.959 -8.4440 0.2260
OBS: 56661.3 PS1-i VOID 21.608 12.299 -8.3370 0.6180
OBS: 56568.6 PS1-z VOID 27.413 54.215 -8.5950 2.1470
OBS: 56573.5 PS1-z VOID 12.428 16.106 -7.7360 1.4070
OBS: 56589.5 PS1-z VOID 113.007 6.845 -10.133 0.0660
OBS: 56592.5 PS1-z VOID 95.970 11.239 -9.9550 0.1270
OBS: 56595.5 PS1-z VOID 151.651 12.004 -10.452 0.0860
OBS: 56600.4 PS1-z VOID 115.472 21.413 -10.156 0.2010
OBS: 56608.4 PS1-z VOID 82.337 23.783 -9.7890 0.3140
OBS: 56618.5 PS1-z VOID 44.184 10.838 -9.1130 0.2660
OBS: 56621.4 PS1-z VOID 50.646 9.986 -9.2610 0.2140
OBS: 56624.3 PS1-z VOID 88.537 11.683 -9.8680 0.1430
OBS: 56629.3 PS1-z VOID 58.131 20.537 -9.4110 0.3840
OBS: 56632.2 PS1-z VOID 45.764 17.144 -9.1510 0.4070
OBS: 56643.3 PS1-z VOID 36.747 20.085 -8.9130 0.5930
OBS: 56648.4 PS1-z VOID 9.637 16.068 -7.4600 1.8100
OBS: 56651.4 PS1-z VOID 2.779 26.760 -6.1100 10.4540
OBS: 56662.3 PS1-z VOID 15.589 7.754 -7.9820 0.5400
END:
