SURVEY: PS1MD
SNTYPE: 1
SNID: 440162
IAUC:    UNKNOWN
RA:        353.2660375  deg
DEC:       -0.9126667  deg
FILTERS: griz
HOSTGAL_LOGMASS: 11.611 +- 0.008
HOSTGAL_SNSEP: 18.839369032783086
SEARCH_PEAKMJD: 56210.0
 
REDSHIFT_HELIO: 0.42100 +- 0.00100
REDSHIFT_CMB: 0.41978 +- 0.00100
VPEC: 153.409
VPEC_ERR: 250.000
#==============================
NOBS: 49
MWEBV: 0.030 # MW E(B-V)
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 56206.4 PS1-g VOID 91.980 7.694 -9.9090 0.0910
OBS: 56209.4 PS1-g VOID 96.858 11.225 -9.9650 0.1260
OBS: 56214.3 PS1-g VOID 98.170 11.166 -9.9800 0.1230
OBS: 56217.3 PS1-g VOID 90.113 6.858 -9.8870 0.0830
OBS: 56220.3 PS1-g VOID 56.776 16.461 -9.3850 0.3150
OBS: 56235.3 PS1-g VOID 32.436 7.833 -8.7780 0.2620
OBS: 56238.2 PS1-g VOID 17.953 12.568 -8.1350 0.7600
OBS: 56241.2 PS1-g VOID 24.718 14.328 -8.4830 0.6290
OBS: 56243.3 PS1-g VOID 28.277 9.800 -8.6290 0.3760
OBS: 56246.3 PS1-g VOID -0.023 8.040 -99 -387.970
OBS: 56206.4 PS1-r VOID 133.680 14.732 -10.315 0.1200
OBS: 56209.5 PS1-r VOID 180.217 13.080 -10.639 0.0790
OBS: 56213.3 PS1-r VOID 159.840 30.711 -10.509 0.2090
OBS: 56217.3 PS1-r VOID 165.254 12.363 -10.545 0.0810
OBS: 56220.3 PS1-r VOID 161.139 19.293 -10.518 0.1300
OBS: 56235.3 PS1-r VOID 92.926 11.573 -9.9200 0.1350
OBS: 56238.3 PS1-r VOID 54.760 13.566 -9.3460 0.2690
OBS: 56241.2 PS1-r VOID 44.028 17.748 -9.1090 0.4380
OBS: 56242.3 PS1-r VOID 53.920 17.286 -9.3290 0.3480
OBS: 56246.3 PS1-r VOID 29.487 42.252 -8.6740 1.5560
OBS: 56204.5 PS1-i VOID 94.156 14.925 -9.9350 0.1720
OBS: 56207.5 PS1-i VOID 119.366 17.707 -10.192 0.1610
OBS: 56210.5 PS1-i VOID 152.332 13.908 -10.457 0.0990
OBS: 56213.3 PS1-i VOID 161.221 21.620 -10.519 0.1460
OBS: 56215.4 PS1-i VOID 156.687 17.747 -10.488 0.1230
OBS: 56221.3 PS1-i VOID 177.884 17.575 -10.625 0.1070
OBS: 56233.4 PS1-i VOID 98.522 13.834 -9.9840 0.1520
OBS: 56236.4 PS1-i VOID 89.021 15.043 -9.8740 0.1830
OBS: 56239.3 PS1-i VOID 83.348 16.007 -9.8020 0.2090
OBS: 56242.3 PS1-i VOID 16.656 23.665 -8.0540 1.5430
OBS: 56247.2 PS1-i VOID 96.259 16.044 -9.9590 0.1810
OBS: 56263.3 PS1-i VOID 41.721 23.581 -9.0510 0.6140
OBS: 56274.2 PS1-i VOID -3.013 24.681 -99 -8.8930
OBS: 56205.5 PS1-z VOID 86.286 27.684 -9.8400 0.3480
OBS: 56208.5 PS1-z VOID 127.636 27.347 -10.265 0.2330
OBS: 56211.5 PS1-z VOID 113.233 27.676 -10.135 0.2650
OBS: 56214.3 PS1-z VOID 62.842 35.131 -9.4960 0.6070
OBS: 56216.4 PS1-z VOID 74.424 41.081 -9.6790 0.5990
OBS: 56219.3 PS1-z VOID 157.043 27.559 -10.490 0.1910
OBS: 56222.3 PS1-z VOID 124.334 26.497 -10.236 0.2310
OBS: 56229.4 PS1-z VOID 67.844 64.970 -9.5790 1.0400
OBS: 56232.4 PS1-z VOID 93.932 27.850 -9.9320 0.3220
OBS: 56234.3 PS1-z VOID 93.058 24.160 -9.9220 0.2820
OBS: 56237.3 PS1-z VOID 113.515 25.481 -10.138 0.2440
OBS: 56240.2 PS1-z VOID 136.965 33.213 -10.342 0.2630
OBS: 56243.3 PS1-z VOID 63.072 29.757 -9.5000 0.5120
OBS: 56245.3 PS1-z VOID -19.027 39.077 -99 -2.2300
OBS: 56262.2 PS1-z VOID -22.075 69.055 -99 -3.3960
OBS: 56275.2 PS1-z VOID 123.111 50.191 -10.226 0.4430
END:
