SURVEY: PS1MD
SNTYPE: 1
SNID: 470043
IAUC:    UNKNOWN
RA:        128.9943958  deg
DEC:       44.7675306  deg
FILTERS: griz
HOSTGAL_LOGMASS: 5.402 +- 7.899
HOSTGAL_SNSEP: 24.283429900182853
SEARCH_PEAKMJD: 56295.0
 
REDSHIFT_HELIO: 0.07000 +- 0.01000
REDSHIFT_CMB: 0.07057 +- 0.01008
VPEC: -30.163
VPEC_ERR: 250.000
#==============================
NOBS: 58
MWEBV: 0.027 # MW E(B-V)
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 56268.6 PS1-g VOID 0.878 15.058 -4.8590 18.6120
OBS: 56271.6 PS1-g VOID 0.812 8.581 -4.7730 11.4790
OBS: 56282.6 PS1-g VOID -4.655 12.328 -99 -2.8750
OBS: 56295.5 PS1-g VOID 193.885 19.786 -10.719 0.1110
OBS: 56303.5 PS1-g VOID 1818.549 20.994 -13.1490 0.0130
OBS: 56309.6 PS1-g VOID 3164.201 43.494 -13.7510 0.0150
OBS: 56325.5 PS1-g VOID 1986.547 20.104 -13.2450 0.0110
OBS: 56328.4 PS1-g VOID 1559.854 14.234 -12.9830 0.0100
OBS: 56331.5 PS1-g VOID 1193.093 14.188 -12.6920 0.0130
OBS: 56333.4 PS1-g VOID 1057.376 11.762 -12.5610 0.0120
OBS: 56354.4 PS1-g VOID 299.687 8.495 -11.192 0.0310
OBS: 56357.3 PS1-g VOID 259.922 9.154 -11.037 0.0380
OBS: 56360.3 PS1-g VOID 242.177 11.083 -10.960 0.0500
OBS: 56268.6 PS1-r VOID -1.708 8.475 -99 -5.3870
OBS: 56271.6 PS1-r VOID -3.362 8.136 -99 -2.6280
OBS: 56282.6 PS1-r VOID 6.394 7.989 -7.0140 1.3570
OBS: 56295.5 PS1-r VOID 185.923 8.606 -10.673 0.0500
OBS: 56302.4 PS1-r VOID 1346.091 12.941 -12.8230 0.0100
OBS: 56309.6 PS1-r VOID 2931.725 21.741 -13.6680 0.0080
OBS: 56325.5 PS1-r VOID 2616.823 22.819 -13.5440 0.0090
OBS: 56328.4 PS1-r VOID 2254.591 20.052 -13.3830 0.0100
OBS: 56331.5 PS1-r VOID 1918.400 18.014 -13.2070 0.0100
OBS: 56332.5 PS1-r VOID 1830.398 21.168 -13.1560 0.0130
OBS: 56354.4 PS1-r VOID 748.251 10.496 -12.185 0.0150
OBS: 56357.3 PS1-r VOID 637.554 11.175 -12.011 0.0190
OBS: 56360.3 PS1-r VOID 578.957 12.115 -11.907 0.0230
OBS: 56274.5 PS1-i VOID -33.012 21.589 -99 -0.7100
OBS: 56284.5 PS1-i VOID -3.511 6.120 -99 -1.8930
OBS: 56302.4 PS1-i VOID 1229.656 11.665 -12.7240 0.0100
OBS: 56310.3 PS1-i VOID 2361.082 22.876 -13.4330 0.0110
OBS: 56314.5 PS1-i VOID 2416.350 21.059 -13.4580 0.0090
OBS: 56323.5 PS1-i VOID 1762.986 15.647 -13.1160 0.0100
OBS: 56326.4 PS1-i VOID 1527.994 13.214 -12.9600 0.0090
OBS: 56329.4 PS1-i VOID 1371.056 14.170 -12.8430 0.0110
OBS: 56332.3 PS1-i VOID 1389.515 12.560 -12.8570 0.0100
OBS: 56340.4 PS1-i VOID 1367.508 21.528 -12.8400 0.0170
OBS: 56344.3 PS1-i VOID 1324.816 20.124 -12.8050 0.0160
OBS: 56352.4 PS1-i VOID 899.943 17.449 -12.386 0.0210
OBS: 56358.5 PS1-i VOID 638.959 13.170 -12.014 0.0220
OBS: 56270.5 PS1-z VOID 6.888 23.315 -7.0950 3.6750
OBS: 56273.6 PS1-z VOID -5.324 29.865 -99 -6.0900
OBS: 56285.6 PS1-z VOID 38.603 26.680 -8.9670 0.7500
OBS: 56289.5 PS1-z VOID -0.863 9.351 -99 -11.770
OBS: 56300.6 PS1-z VOID 540.494 15.339 -11.832 0.0310
OBS: 56303.5 PS1-z VOID 1014.419 17.551 -12.5160 0.0190
OBS: 56308.6 PS1-z VOID 1569.013 14.161 -12.9890 0.0100
OBS: 56313.4 PS1-z VOID 1520.872 18.414 -12.9550 0.0130
OBS: 56315.4 PS1-z VOID 1485.484 18.046 -12.9300 0.0130
OBS: 56324.5 PS1-z VOID 1023.439 13.185 -12.5250 0.0140
OBS: 56327.3 PS1-z VOID 850.057 48.034 -12.324 0.0610
OBS: 56333.4 PS1-z VOID 871.725 11.629 -12.351 0.0140
OBS: 56335.5 PS1-z VOID 882.375 15.066 -12.364 0.0190
OBS: 56338.4 PS1-z VOID 960.820 21.668 -12.457 0.0240
OBS: 56348.3 PS1-z VOID 896.575 31.144 -12.381 0.0380
OBS: 56351.5 PS1-z VOID 851.593 20.082 -12.326 0.0260
OBS: 56353.3 PS1-z VOID 756.110 30.784 -12.196 0.0440
OBS: 56356.4 PS1-z VOID 618.346 11.820 -11.978 0.0210
OBS: 56359.4 PS1-z VOID 581.392 22.086 -11.911 0.0410
END:
