SURVEY: PS1MD
SNID: 530112
IAUC:    UNKNOWN
RA:        333.5692042  deg
DEC:       0.9208583  deg
REDSHIFT_HELIO: 0.31600 +- 0.00100
REDSHIFT_CMB: 0.31481 +- 0.00100
VPEC: 112.778
VPEC_ERR: 250.000
MWEBV: 0.035 # MW E(B-V)
HOSTGAL_LOGMASS: 10.678 +- 0.128
SEARCH_PEAKMJD: 56478.0
FILTERS: griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc530112.0x1613.dougpv3.phot1
#==============================
NOBS: 58
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: dsp054

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 56475.5 PS1-g VOID 77.483 11.282 -9.7230 0.1580
OBS: 56480.5 PS1-g VOID 125.219 12.916 -10.244 0.1120
OBS: 56486.6 PS1-g VOID 164.074 12.451 -10.538 0.0820
OBS: 56489.5 PS1-g VOID 136.805 10.222 -10.340 0.0810
OBS: 56501.4 PS1-g VOID 55.148 13.133 -9.3540 0.2590
OBS: 56507.6 PS1-g VOID 39.356 11.459 -8.9880 0.3160
OBS: 56512.5 PS1-g VOID 30.370 11.032 -8.7060 0.3940
OBS: 56518.5 PS1-g VOID 28.754 11.138 -8.6470 0.4210
OBS: 56531.5 PS1-g VOID 15.237 15.298 -7.9570 1.0900
OBS: 56534.5 PS1-g VOID -1.150 9.445 -99 -8.9180
OBS: 56539.4 PS1-g VOID -11.004 14.770 -99 -1.4570
OBS: 56545.3 PS1-g VOID 9.721 13.979 -7.4690 1.5610
OBS: 56475.6 PS1-r VOID 89.974 6.048 -9.8850 0.0730
OBS: 56479.5 PS1-r VOID 129.197 7.443 -10.278 0.0630
OBS: 56486.6 PS1-r VOID 195.463 13.359 -10.728 0.0740
OBS: 56489.5 PS1-r VOID 167.671 10.506 -10.561 0.0680
OBS: 56501.4 PS1-r VOID 127.197 11.505 -10.261 0.0980
OBS: 56507.6 PS1-r VOID 87.202 6.510 -9.8510 0.0810
OBS: 56508.5 PS1-r VOID 76.579 8.263 -9.7100 0.1170
OBS: 56512.6 PS1-r VOID 70.826 13.122 -9.6250 0.2010
OBS: 56518.5 PS1-r VOID 32.304 9.250 -8.7730 0.3110
OBS: 56531.5 PS1-r VOID 16.632 9.545 -8.0520 0.6230
OBS: 56534.5 PS1-r VOID -14.194 10.548 -99 -0.8070
OBS: 56538.3 PS1-r VOID 7.226 5.589 -7.1470 0.8400
OBS: 56545.3 PS1-r VOID 35.006 11.494 -8.8600 0.3570
OBS: 56473.5 PS1-i VOID 2.978 20.093 -6.1850 7.3250
OBS: 56476.6 PS1-i VOID 98.526 9.626 -9.9840 0.1060
OBS: 56481.6 PS1-i VOID 145.922 11.074 -10.410 0.0820
OBS: 56484.5 PS1-i VOID 158.145 18.015 -10.498 0.1240
OBS: 56491.5 PS1-i VOID 170.567 11.111 -10.580 0.0710
OBS: 56505.4 PS1-i VOID 110.998 12.348 -10.113 0.1210
OBS: 56508.6 PS1-i VOID 74.130 13.126 -9.6750 0.1920
OBS: 56513.6 PS1-i VOID 73.766 9.058 -9.6700 0.1330
OBS: 56516.5 PS1-i VOID 59.908 10.861 -9.4440 0.1970
OBS: 56520.5 PS1-i VOID 75.649 8.950 -9.6970 0.1280
OBS: 56532.4 PS1-i VOID 9.855 15.107 -7.4840 1.6640
OBS: 56538.4 PS1-i VOID 20.251 10.547 -8.2660 0.5650
OBS: 56540.4 PS1-i VOID 47.222 10.881 -9.1850 0.2500
OBS: 56453.5 PS1-z VOID 14.788 15.506 -7.9250 1.1380
OBS: 56456.6 PS1-z VOID -39.251 29.156 -99 -0.8070
OBS: 56474.6 PS1-z VOID 56.542 13.461 -9.3810 0.2580
OBS: 56477.5 PS1-z VOID 105.459 14.458 -10.058 0.1490
OBS: 56480.5 PS1-z VOID 149.243 22.129 -10.435 0.1610
OBS: 56482.5 PS1-z VOID 187.003 28.386 -10.680 0.1650
OBS: 56485.6 PS1-z VOID 183.589 18.589 -10.660 0.1100
OBS: 56488.4 PS1-z VOID 155.865 19.409 -10.482 0.1350
OBS: 56490.5 PS1-z VOID 169.872 17.684 -10.575 0.1130
OBS: 56492.5 PS1-z VOID 175.189 15.625 -10.609 0.0970
OBS: 56506.6 PS1-z VOID 106.676 14.994 -10.070 0.1530
OBS: 56511.6 PS1-z VOID 132.695 20.099 -10.307 0.1640
OBS: 56517.4 PS1-z VOID 82.963 24.100 -9.7970 0.3150
OBS: 56519.6 PS1-z VOID 49.751 16.416 -9.2420 0.3580
OBS: 56521.6 PS1-z VOID 69.881 14.855 -9.6110 0.2310
OBS: 56530.4 PS1-z VOID 46.183 15.597 -9.1610 0.3670
OBS: 56536.5 PS1-z VOID 11.114 16.462 -7.6150 1.6080
OBS: 56539.4 PS1-z VOID 29.724 15.792 -8.6830 0.5770
OBS: 56541.3 PS1-z VOID 4.723 27.060 -6.6860 6.2210
OBS: 56544.3 PS1-z VOID 14.573 16.792 -7.9090 1.2510
END:
