SURVEY: PS1MD
SNTYPE: 1
SNID: 330022
IAUC:    UNKNOWN
RA:        35.3240875  deg
DEC:       -2.9491250  deg
FILTERS: griz
HOSTGAL_LOGMASS: 10.979 +- 0.085
HOSTGAL_SNSEP: 19.123716613017521
SEARCH_PEAKMJD: 55879.0
 
MWEBV: 0.023 # MW E(B-V)
REDSHIFT_HELIO: 0.26490 +- 0.00100
REDSHIFT_CMB: 0.26408 +- 0.00100
VPEC: 64.295
VPEC_ERR: 250.000
#==============================
NOBS: 47
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55852.6 PS1-g VOID 24.557 15.694 -8.4750 0.6940
OBS: 55855.5 PS1-g VOID 34.408 10.311 -8.8420 0.3250
OBS: 55858.4 PS1-g VOID 119.994 8.993 -10.198 0.0810
OBS: 55860.5 PS1-g VOID 171.950 8.929 -10.589 0.0560
OBS: 55863.5 PS1-g VOID 219.758 15.975 -10.855 0.0790
OBS: 55887.3 PS1-g VOID 25.660 16.540 -8.5230 0.7000
OBS: 55889.3 PS1-g VOID 50.131 9.371 -9.2500 0.2030
OBS: 55895.3 PS1-g VOID 47.082 9.259 -9.1820 0.2140
OBS: 55911.3 PS1-g VOID -0.427 7.024 -99 -17.859
OBS: 55941.3 PS1-g VOID 38.059 42.305 -8.9510 1.2070
OBS: 55852.6 PS1-r VOID -5.898 15.938 -99 -2.9340
OBS: 55855.5 PS1-r VOID 38.139 13.077 -8.9530 0.3720
OBS: 55858.4 PS1-r VOID 113.279 14.251 -10.135 0.1370
OBS: 55863.5 PS1-r VOID 219.174 18.473 -10.852 0.0920
OBS: 55887.4 PS1-r VOID 174.633 16.667 -10.605 0.1040
OBS: 55895.3 PS1-r VOID 111.447 13.627 -10.118 0.1330
OBS: 55911.3 PS1-r VOID 41.464 12.117 -9.0440 0.3170
OBS: 55941.3 PS1-r VOID 37.955 33.749 -8.9480 0.9650
OBS: 55850.6 PS1-i VOID 29.279 45.894 -8.6660 1.7020
OBS: 55853.5 PS1-i VOID 60.534 21.635 -9.4550 0.3880
OBS: 55859.5 PS1-i VOID 159.559 22.059 -10.507 0.1500
OBS: 55871.5 PS1-i VOID 301.748 29.023 -11.199 0.1040
OBS: 55879.4 PS1-i VOID 275.216 24.766 -11.099 0.0980
OBS: 55885.3 PS1-i VOID 123.883 25.049 -10.233 0.2200
OBS: 55888.5 PS1-i VOID 154.404 28.401 -10.472 0.2000
OBS: 55890.4 PS1-i VOID 185.586 23.023 -10.671 0.1350
OBS: 55893.3 PS1-i VOID 85.383 29.776 -9.8280 0.3790
OBS: 55896.3 PS1-i VOID 120.356 30.092 -10.201 0.2710
OBS: 55912.3 PS1-i VOID 78.675 21.928 -9.7400 0.3030
OBS: 55915.3 PS1-i VOID 93.376 32.814 -9.9260 0.3820
OBS: 55918.2 PS1-i VOID 109.109 27.883 -10.095 0.2770
OBS: 55851.6 PS1-z VOID 14.960 32.443 -7.9370 2.3550
OBS: 55854.6 PS1-z VOID 31.185 39.040 -8.7350 1.3590
OBS: 55857.5 PS1-z VOID 108.907 30.736 -10.093 0.3060
OBS: 55862.4 PS1-z VOID 273.796 37.857 -11.094 0.1500
OBS: 55870.3 PS1-z VOID 35.727 63.147 -8.8820 1.9190
OBS: 55878.5 PS1-z VOID 254.440 30.965 -11.014 0.1320
OBS: 55880.4 PS1-z VOID 231.196 29.136 -10.910 0.1370
OBS: 55883.4 PS1-z VOID 126.050 62.970 -10.251 0.5420
OBS: 55889.3 PS1-z VOID 134.463 36.068 -10.322 0.2910
OBS: 55891.4 PS1-z VOID 177.151 28.798 -10.621 0.1760
OBS: 55894.3 PS1-z VOID 102.655 42.081 -10.028 0.4450
OBS: 55897.2 PS1-z VOID 155.486 36.770 -10.479 0.2570
OBS: 55905.2 PS1-z VOID 192.118 65.696 -10.709 0.3710
OBS: 55910.4 PS1-z VOID 98.732 43.378 -9.9860 0.4770
OBS: 55919.3 PS1-z VOID -85.292 40.280 -99 -0.5130
OBS: 55921.3 PS1-z VOID -26.790 36.362 -99 -1.4740
END:
