SURVEY: PS1MD
SNTYPE: 1
SNID: 310091
IAUC:    UNKNOWN
RA:        353.1263917  deg
DEC:       -0.1046556  deg
FILTERS: griz
HOSTGAL_LOGMASS: 9.066 +- 1.297
HOSTGAL_SNSEP: 23.154512787368514
SEARCH_PEAKMJD: 55822.0
 
REDSHIFT_HELIO: 0.50900 +- 0.00100
REDSHIFT_CMB: 0.50778 +- 0.00100
VPEC: 185.947
VPEC_ERR: 250.000
#==============================
NOBS: 75
MWEBV: 0.030 # MW E(B-V)
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55794.6 PS1-g VOID -1.551 17.550 -99 -12.286
OBS: 55797.6 PS1-g VOID 1.840 7.064 -5.6620 4.1680
OBS: 55800.5 PS1-g VOID -3.694 10.222 -99 -3.0040
OBS: 55803.6 PS1-g VOID 26.266 9.702 -8.5480 0.4010
OBS: 55806.6 PS1-g VOID 43.261 10.891 -9.0900 0.2730
OBS: 55809.6 PS1-g VOID 36.282 7.017 -8.8990 0.2100
OBS: 55812.5 PS1-g VOID 34.587 11.701 -8.8470 0.3670
OBS: 55821.4 PS1-g VOID 32.828 14.576 -8.7910 0.4820
OBS: 55824.5 PS1-g VOID 33.014 6.415 -8.7970 0.2110
OBS: 55828.4 PS1-g VOID 24.704 4.426 -8.4820 0.1950
OBS: 55830.3 PS1-g VOID 26.047 14.001 -8.5390 0.5840
OBS: 55833.4 PS1-g VOID 20.143 8.195 -8.2600 0.4420
OBS: 55839.5 PS1-g VOID 25.570 19.617 -8.5190 0.8330
OBS: 55852.4 PS1-g VOID 9.108 18.482 -7.3990 2.2030
OBS: 55855.4 PS1-g VOID 16.099 11.751 -8.0170 0.7930
OBS: 55858.4 PS1-g VOID 1.779 7.794 -5.6260 4.7560
OBS: 55860.3 PS1-g VOID 4.746 4.451 -6.6910 1.0180
OBS: 55863.3 PS1-g VOID 13.709 9.018 -7.8430 0.7140
OBS: 55881.3 PS1-g VOID 11.495 6.208 -7.6510 0.5860
OBS: 55889.3 PS1-g VOID -1.025 6.083 -99 -6.4430
OBS: 55797.6 PS1-r VOID 6.929 4.771 -7.1020 0.7480
OBS: 55800.5 PS1-r VOID 11.559 12.482 -7.6570 1.1720
OBS: 55803.6 PS1-r VOID 39.687 10.599 -8.9970 0.2900
OBS: 55806.6 PS1-r VOID 50.035 8.869 -9.2480 0.1920
OBS: 55809.6 PS1-r VOID 53.920 8.849 -9.3290 0.1780
OBS: 55812.5 PS1-r VOID 80.437 13.559 -9.7640 0.1830
OBS: 55821.4 PS1-r VOID 77.719 14.377 -9.7260 0.2010
OBS: 55824.5 PS1-r VOID 106.157 7.592 -10.065 0.0780
OBS: 55828.4 PS1-r VOID 71.359 8.510 -9.6340 0.1290
OBS: 55829.4 PS1-r VOID 88.258 8.381 -9.8640 0.1030
OBS: 55833.4 PS1-r VOID 181.365 78.456 -10.646 0.4700
OBS: 55836.4 PS1-r VOID 42.476 6.359 -9.0700 0.1630
OBS: 55839.5 PS1-r VOID 47.142 17.629 -9.1840 0.4060
OBS: 55852.5 PS1-r VOID 11.123 11.296 -7.6160 1.1030
OBS: 55855.4 PS1-r VOID 7.925 22.145 -7.2470 3.0340
OBS: 55858.4 PS1-r VOID 17.165 5.795 -8.0870 0.3670
OBS: 55859.4 PS1-r VOID 10.639 6.683 -7.5670 0.6820
OBS: 55863.3 PS1-r VOID -3.275 10.991 -99 -3.6440
OBS: 55881.3 PS1-r VOID 11.005 7.300 -7.6040 0.7200
OBS: 55887.3 PS1-r VOID 9.456 10.688 -7.4390 1.2270
OBS: 55888.2 PS1-r VOID -2.671 14.560 -99 -5.9190
OBS: 55792.6 PS1-i VOID -9.442 10.883 -99 -1.2510
OBS: 55801.6 PS1-i VOID 26.667 10.900 -8.5650 0.4440
OBS: 55804.6 PS1-i VOID 12.574 7.551 -7.7490 0.6520
OBS: 55810.6 PS1-i VOID 65.815 5.887 -9.5460 0.0970
OBS: 55813.5 PS1-i VOID 71.483 11.274 -9.6360 0.1710
OBS: 55822.5 PS1-i VOID 85.627 9.894 -9.8320 0.1250
OBS: 55825.3 PS1-i VOID 105.968 12.590 -10.063 0.1290
OBS: 55829.4 PS1-i VOID 76.372 7.647 -9.7070 0.1090
OBS: 55834.5 PS1-i VOID 60.972 9.415 -9.4630 0.1680
OBS: 55837.3 PS1-i VOID 62.008 31.161 -9.4810 0.5460
OBS: 55850.4 PS1-i VOID 33.908 8.752 -8.8260 0.2800
OBS: 55853.4 PS1-i VOID 30.721 9.431 -8.7190 0.3330
OBS: 55859.4 PS1-i VOID 11.864 8.043 -7.6860 0.7360
OBS: 55861.3 PS1-i VOID 21.800 9.277 -8.3460 0.4620
OBS: 55879.3 PS1-i VOID 13.114 10.664 -7.7940 0.8830
OBS: 55888.2 PS1-i VOID 10.735 12.515 -7.5770 1.2660
OBS: 55890.2 PS1-i VOID 19.567 11.236 -8.2290 0.6230
OBS: 55793.6 PS1-z VOID -27.688 9.119 -99 -0.3580
OBS: 55796.6 PS1-z VOID 1.887 13.557 -5.6890 7.8020
OBS: 55805.6 PS1-z VOID 32.062 15.484 -8.7650 0.5240
OBS: 55808.6 PS1-z VOID 30.586 10.568 -8.7140 0.3750
OBS: 55811.3 PS1-z VOID 59.973 16.827 -9.4450 0.3050
OBS: 55823.4 PS1-z VOID 92.691 10.665 -9.9180 0.1250
OBS: 55827.5 PS1-z VOID 87.488 20.277 -9.8550 0.2520
OBS: 55832.4 PS1-z VOID 95.535 15.303 -9.9500 0.1740
OBS: 55835.3 PS1-z VOID 60.360 9.342 -9.4520 0.1680
OBS: 55851.5 PS1-z VOID 33.993 15.235 -8.8280 0.4870
OBS: 55854.4 PS1-z VOID 39.523 18.724 -8.9920 0.5140
OBS: 55857.4 PS1-z VOID 32.086 9.395 -8.7660 0.3180
OBS: 55860.3 PS1-z VOID 61.906 19.887 -9.4790 0.3490
OBS: 55878.4 PS1-z VOID 29.844 6.917 -8.6870 0.2520
OBS: 55880.4 PS1-z VOID 22.752 10.733 -8.3930 0.5120
OBS: 55889.2 PS1-z VOID 1.618 11.466 -5.5230 7.6940
OBS: 55891.3 PS1-z VOID 7.108 17.233 -7.1290 2.6320
END:
