SURVEY: PS1MD
SNTYPE: 1
SNID: 510457
IAUC:    UNKNOWN
RA:        186.3888292  deg
DEC:       48.1368639  deg
FILTERS: griz
HOSTGAL_LOGMASS: 8.903 +- 0.100
HOSTGAL_SNSEP: 20.858983772762599
SEARCH_PEAKMJD: 56421.0
 
MWEBV: 0.011 # MW E(B-V)
REDSHIFT_HELIO: 0.50200 +- 0.00100
REDSHIFT_CMB: 0.50267 +- 0.00100
VPEC: -100.872
VPEC_ERR: 250.000
#==============================
NOBS: 58
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 56398.5 PS1-g VOID 6.688 11.764 -7.0630 1.9100
OBS: 56401.3 PS1-g VOID -21.830 15.813 -99 -0.7860
OBS: 56416.4 PS1-g VOID 0.592 18.969 -4.4300 34.8070
OBS: 56421.3 PS1-g VOID 24.946 9.375 -8.4920 0.4080
OBS: 56427.3 PS1-g VOID 37.425 13.065 -8.9330 0.3790
OBS: 56430.4 PS1-g VOID 52.429 16.893 -9.2990 0.3500
OBS: 56443.3 PS1-g VOID 26.407 8.186 -8.5540 0.3370
OBS: 56451.3 PS1-g VOID 13.305 9.051 -7.8100 0.7390
OBS: 56460.3 PS1-g VOID 12.348 15.093 -7.7290 1.3270
OBS: 56478.3 PS1-g VOID 2.958 10.062 -6.1770 3.6940
OBS: 56398.5 PS1-r VOID 11.449 12.614 -7.6470 1.1960
OBS: 56401.3 PS1-r VOID 13.571 15.495 -7.8320 1.2400
OBS: 56416.4 PS1-r VOID 36.752 12.375 -8.9130 0.3660
OBS: 56420.4 PS1-r VOID 65.721 8.407 -9.5440 0.1390
OBS: 56427.3 PS1-r VOID 98.149 11.804 -9.9800 0.1310
OBS: 56430.4 PS1-r VOID 43.483 13.584 -9.0960 0.3390
OBS: 56443.3 PS1-r VOID 72.533 15.385 -9.6510 0.2300
OBS: 56450.3 PS1-r VOID 38.419 15.040 -8.9610 0.4250
OBS: 56460.3 PS1-r VOID 11.651 11.238 -7.6660 1.0470
OBS: 56478.3 PS1-r VOID -1.780 9.615 -99 -5.8660
OBS: 56391.4 PS1-i VOID -9.978 11.164 -99 -1.2150
OBS: 56393.3 PS1-i VOID -8.114 12.548 -99 -1.6790
OBS: 56396.5 PS1-i VOID 2.862 16.329 -6.1420 6.1950
OBS: 56399.4 PS1-i VOID -18.128 11.657 -99 -0.6980
OBS: 56403.4 PS1-i VOID -0.672 15.042 -99 -24.311
OBS: 56411.4 PS1-i VOID 119.614 58.249 -10.194 0.5290
OBS: 56414.4 PS1-i VOID 27.942 14.931 -8.6160 0.5800
OBS: 56417.4 PS1-i VOID 29.188 11.722 -8.6630 0.4360
OBS: 56420.4 PS1-i VOID 61.345 10.027 -9.4690 0.1770
OBS: 56422.3 PS1-i VOID 69.047 9.363 -9.5980 0.1470
OBS: 56432.3 PS1-i VOID 88.949 13.093 -9.8730 0.1600
OBS: 56444.3 PS1-i VOID 67.641 12.132 -9.5760 0.1950
OBS: 56447.3 PS1-i VOID 54.650 9.296 -9.3440 0.1850
OBS: 56450.3 PS1-i VOID 50.971 16.110 -9.2680 0.3430
OBS: 56452.3 PS1-i VOID 47.838 11.429 -9.1990 0.2590
OBS: 56455.3 PS1-i VOID 55.229 11.978 -9.3550 0.2350
OBS: 56458.3 PS1-i VOID 50.688 10.992 -9.2620 0.2350
OBS: 56462.3 PS1-i VOID 35.513 9.580 -8.8760 0.2930
OBS: 56479.3 PS1-i VOID 7.528 11.170 -7.1920 1.6110
OBS: 56392.3 PS1-z VOID -6.732 19.931 -99 -3.2140
OBS: 56394.3 PS1-z VOID 10.952 21.194 -7.5990 2.1010
OBS: 56397.4 PS1-z VOID 17.235 23.180 -8.0910 1.4600
OBS: 56400.4 PS1-z VOID -61.161 28.051 -99 -0.4980
OBS: 56402.3 PS1-z VOID -0.106 20.339 -99 -207.737
OBS: 56404.3 PS1-z VOID -12.305 19.256 -99 -1.6990
OBS: 56410.4 PS1-z VOID -1.014 19.961 -99 -21.384
OBS: 56412.4 PS1-z VOID 48.427 36.412 -9.2130 0.8160
OBS: 56415.4 PS1-z VOID 36.782 20.266 -8.9140 0.5980
OBS: 56421.4 PS1-z VOID 108.199 16.946 -10.086 0.1700
OBS: 56423.4 PS1-z VOID 71.983 16.084 -9.6430 0.2430
OBS: 56429.3 PS1-z VOID 97.947 20.759 -9.9770 0.2300
OBS: 56451.3 PS1-z VOID 56.195 19.167 -9.3740 0.3700
OBS: 56453.3 PS1-z VOID 74.317 18.991 -9.6780 0.2770
OBS: 56456.3 PS1-z VOID 46.623 16.707 -9.1710 0.3890
OBS: 56459.3 PS1-z VOID 46.138 17.341 -9.1600 0.4080
OBS: 56461.3 PS1-z VOID 40.866 14.768 -9.0280 0.3920
OBS: 56463.3 PS1-z VOID 53.623 15.200 -9.3230 0.3080
OBS: 56480.3 PS1-z VOID 51.866 45.358 -9.2870 0.9500
END:
