SURVEY: PS1MD
SNTYPE: 1
SNID: 460037
IAUC:    UNKNOWN
RA:        54.7269667  deg
DEC:       -27.5410972  deg
FILTERS: griz
HOSTGAL_LOGMASS: 9.655 +- 0.309
HOSTGAL_SNSEP: 21.105379465430524
SEARCH_PEAKMJD: 56272.0
 
REDSHIFT_HELIO: 0.30300 +- 0.00100
REDSHIFT_CMB: 0.30264 +- 0.00100
VPEC: 32.029
VPEC_ERR: 250.000
#==============================
NOBS: 24
MWEBV: 0.010 # MW E(B-V)
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 56268.4 PS1-g VOID 182.266 10.299 -10.652 0.0610
OBS: 56271.4 PS1-g VOID 224.724 12.792 -10.879 0.0620
OBS: 56309.2 PS1-g VOID 31.292 17.977 -8.7390 0.6240
OBS: 56242.4 PS1-r VOID -17.788 22.425 -99 -1.3690
OBS: 56268.4 PS1-r VOID 213.532 19.979 -10.824 0.1020
OBS: 56271.4 PS1-r VOID 208.478 21.370 -10.798 0.1110
OBS: 56302.3 PS1-r VOID 109.556 15.909 -10.099 0.1580
OBS: 56309.3 PS1-r VOID 112.672 22.785 -10.130 0.2200
OBS: 56242.4 PS1-i VOID -25.312 15.365 -99 -0.6590
OBS: 56284.3 PS1-i VOID 277.891 15.143 -11.110 0.0590
OBS: 56293.3 PS1-i VOID 134.147 29.139 -10.319 0.2360
OBS: 56299.3 PS1-i VOID 168.168 20.310 -10.564 0.1310
OBS: 56302.3 PS1-i VOID 137.720 14.422 -10.347 0.1140
OBS: 56314.2 PS1-i VOID 51.039 69.190 -9.2700 1.4720
OBS: 56251.4 PS1-z VOID 125.808 84.320 -10.249 0.7280
OBS: 56259.4 PS1-z VOID 82.547 37.947 -9.7920 0.4990
OBS: 56262.4 PS1-z VOID 34.730 26.517 -8.8520 0.8290
OBS: 56283.3 PS1-z VOID 224.001 18.897 -10.876 0.0920
OBS: 56289.3 PS1-z VOID 208.257 35.632 -10.796 0.1860
OBS: 56292.3 PS1-z VOID 171.647 18.806 -10.587 0.1190
OBS: 56300.3 PS1-z VOID 70.915 22.762 -9.6270 0.3480
OBS: 56308.2 PS1-z VOID 140.955 23.130 -10.373 0.1780
OBS: 56311.3 PS1-z VOID 139.394 35.098 -10.361 0.2730
OBS: 56315.3 PS1-z VOID 113.779 25.351 -10.140 0.2420
END:
