SURVEY: PS1MD
SNTYPE: 1
SNID: 14
IAUC:    UNKNOWN
RA:        35.8779625  deg
DEC:       -4.6363222  deg
FILTERS: griz
HOSTGAL_LOGMASS: 10.534 +- 0.048
HOSTGAL_SNSEP: 17.748728583972827
SEARCH_PEAKMJD: 55206.0
 
MWEBV: 0.022 # MW E(B-V)
REDSHIFT_HELIO: 0.13690 +- 0.00100
REDSHIFT_CMB: 0.13609 +- 0.00099
VPEC: -148.122
VPEC_ERR: 250.000
#==============================
NOBS: 28
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55176.4 PS1-g VOID 20.521 16.374 -8.2810 0.8660
OBS: 55179.4 PS1-g VOID 0.041 13.228 -1.5320 350.293
OBS: 55188.3 PS1-g VOID 560.429 25.557 -11.871 0.0500
OBS: 55191.2 PS1-g VOID 919.502 23.522 -12.409 0.0280
OBS: 55203.2 PS1-g VOID 1523.752 21.567 -12.9570 0.0150
OBS: 55206.3 PS1-g VOID 1361.121 27.879 -12.8350 0.0220
OBS: 55176.4 PS1-r VOID -0.662 21.231 -99 -34.841
OBS: 55179.4 PS1-r VOID -1.311 13.336 -99 -11.042
OBS: 55188.3 PS1-r VOID 646.209 20.183 -12.026 0.0340
OBS: 55191.3 PS1-r VOID 832.581 21.180 -12.301 0.0280
OBS: 55203.3 PS1-r VOID 1430.012 28.082 -12.8880 0.0210
OBS: 55206.3 PS1-r VOID 1390.466 20.575 -12.8580 0.0160
OBS: 55180.3 PS1-i VOID 17.813 11.049 -8.1270 0.6730
OBS: 55183.3 PS1-i VOID 110.384 13.989 -10.107 0.1380
OBS: 55186.4 PS1-i VOID 250.282 19.370 -10.996 0.0840
OBS: 55189.3 PS1-i VOID 526.005 15.374 -11.802 0.0320
OBS: 55204.3 PS1-i VOID 1037.576 59.975 -12.5400 0.0630
OBS: 55213.2 PS1-i VOID 692.888 13.333 -12.102 0.0210
OBS: 55222.2 PS1-i VOID 482.911 132.467 -11.710 0.2980
OBS: 55181.3 PS1-z VOID 57.072 19.158 -9.3910 0.3640
OBS: 55184.3 PS1-z VOID 75.243 29.232 -9.6910 0.4220
OBS: 55187.3 PS1-z VOID 320.728 24.056 -11.265 0.0810
OBS: 55199.2 PS1-z VOID 795.047 23.485 -12.251 0.0320
OBS: 55200.3 PS1-z VOID 728.223 20.525 -12.156 0.0310
OBS: 55202.3 PS1-z VOID 664.931 17.579 -12.057 0.0290
OBS: 55205.3 PS1-z VOID 611.761 28.266 -11.966 0.0500
OBS: 55211.2 PS1-z VOID 463.945 35.641 -11.666 0.0830
OBS: 55214.2 PS1-z VOID 398.447 17.944 -11.501 0.0490
END:
